"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'null')","[17, 35, 3076, 6757]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'org.isatools.plugins.metabolights.assignments.actions.AutoCompletionActionTest')","[194, 1936, 3809, 5543, 7654, 9750]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'org.isatools.plugins.metabolights.assignments.actions.AutoCompletionActionTest')","[14617, 14637, 14658, 14678]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testGetMetaboliteFromEntrez(org.isatools.plugins.metabolights.assignments.actions.AutoCompletionActionTest)')","[600, 631, 662, 1122, 1146, 1170, 1851, 1881, 1911, 2398, 2433, 2468, 3000, 3028, 3056, 3730, 3758, 3786, 4243, 4276, 4309, 4805, 4831, 4857, 5452, 5484, 5516, 6033, 6070, 6107, 6675, 6705, 6735, 7554, 7589, 7624, 8186, 8226, 8266, 8888, 8921, 8954, 9644, 9681, 9718, 10310, 10352, 10394, 14012, 14052, 14092, 14512, 14554, 14596]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testRemoteInfoProperties(org.isatools.plugins.metabolights.assignments.model.RemoteInfoTest)')","[125, 149, 173, 724, 755, 786, 834, 858, 882, 1211, 1354, 1384, 1414, 1495, 1523, 1551, 2538, 2573, 2608, 2664, 2692, 2720, 3132, 3160, 3188, 3267, 3295, 3323, 3398, 3424, 3450, 4375, 4408, 4441, 4493, 4519, 4545, 4921, 4953, 4985, 5072, 5102, 5132, 6181, 6218, 6255, 6315, 6345, 6375, 6817, 6847, 6877, 6972, 7007, 7042, 7138, 7171, 7204, 8346, 8386, 8426, 8492, 8525, 8558, 9028, 9065, 9102, 9204, 9239, 9274, 10478, 10520, 10562, 10642, 10682, 10722, 10806, 10848, 10890]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testsGetMetaboliteFromPubChem(org.isatools.plugins.metabolights.assignments.actions.AutoCompletionActionTest)')","[445, 1002, 1273, 1701, 2223, 2860, 3590, 4078, 4675, 5292, 5848, 6525, 7379, 7986, 8723, 9459, 10100, 13812, 14302]"
"('Cipher.java', 'javax.crypto.Cipher$Transform', 'supports', 'NOPADDING|PKCS5PADDING|ISO10126PADDING', 'NOPADDING')","[11140, 11246, 11446, 11546, 11634, 11722, 11830, 11938, 12142, 12244, 12334, 12424, 12530, 12636, 12724, 12812, 12912, 13012, 13120, 13228, 13318, 13408, 13510, 13612]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testMatchRegEx(org.isatools.plugins.metabolights.assignments.actions.AutoCompletionActionTest)')","[242, 266, 290, 352, 383, 414, 930, 954, 978, 1252, 1611, 1641, 1671, 1992, 2020, 2048, 2118, 2153, 2188, 2776, 2804, 2832, 3506, 3534, 3562, 3861, 3887, 3913, 3979, 4012, 4045, 4597, 4623, 4649, 5196, 5228, 5260, 5603, 5633, 5663, 5737, 5774, 5811, 6435, 6465, 6495, 7274, 7309, 7344, 7720, 7753, 7786, 7866, 7906, 7946, 8624, 8657, 8690, 9348, 9385, 9422, 9820, 9855, 9890, 9974, 10016, 10058, 13692, 13732, 13772, 14176, 14218, 14260]"
"('Cipher.java', 'javax.crypto.Cipher$Transform', 'supports', 'NOPADDING|PKCS1PADDING|OAEPWITHMD5ANDMGF1PADDING|OAEPWITHSHA1ANDMGF1PADDING|OAEPWITHSHA-1ANDMGF1PADDING|OAEPWITHSHA-256ANDMGF1PADDING|OAEPWITHSHA-384ANDMGF1PADDING|OAEPWITHSHA-512ANDMGF1PADDING', 'PKCS1PADDING')","[11346, 12040]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'org.isatools.plugins.metabolights.assignments.model.RemoteInfoTest')","[14699, 14719, 14740, 14760]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'org.isatools.plugins.metabolights.assignments.model.RemoteInfoTest')","[56, 77, 1439, 3211, 3346, 5012, 6902, 7072, 9134]"
"('DisabledAlgorithmConstraints.java', 'sun.security.util.DisabledAlgorithmConstraints$KeySizeConstraints', '<init>', '(\\S+)\\s+keySize\\s*(<=|<|==|!=|>|>=)\\s*(\\d+)', 'MD2')",[10986]
"('DisabledAlgorithmConstraints.java', 'sun.security.util.DisabledAlgorithmConstraints$KeySizeConstraints', '<init>', '(\\S+)\\s+keySize\\s*(<=|<|==|!=|>|>=)\\s*(\\d+)', 'RSA keySize < 1024')",[11034]
