"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testDefaultValues(org.esa.cci.lc.aggregation.LcMapAggregationOpTest)')","[1612, 4098]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testNumRows_OddValue(org.esa.cci.lc.aggregation.LcMapAggregationOpTest)')","[1654, 4142]"
"('LcMapMetadata.java', 'org.esa.cci.lc.io.LcMapMetadata', 'lcMapIdMatcher', 'ESACCI-LC-L4-LCCS-Map-(.*m)-P(.*)Y-[aggregated]?-?.*?-?(....)-v(.*)', 'ESACCI-LC-L4-LCCS-Map-300m-P7Y-aggregated-N80-2006-v1.0')","[36201, 190503, 374579]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testAggregation_WithoutPFTs(org.esa.cci.lc.aggregation.LcMapAggregatorTest)')","[57, 2668]"
"('HdfUtil.java', 'edu.ucar.ral.nujan.hdf.HdfUtil', 'checkName', '^[_a-zA-Z][-_: a-zA-Z0-9]*$', 'geospatial_lat_max')","[10469, 10507, 41228, 41269, 133608, 133647, 164771, 164809, 195530, 195571, 348847, 348885, 379606, 379647, 533077, 533116, 641959, 641997, 650982, 651020, 681503, 681541, 690553, 690591, 699576, 699614, 730097, 730135, 739120, 739158, 769614, 769652, 800108, 800146, 830602, 830640, 861123, 861161, 870173, 870211, 879350, 879389, 1041150, 1041189, 1279630, 1279669, 1518037, 1518075, 1527087, 1527125, 1536110, 1536148, 1566604, 1566642]"
"('VariableNameHelper.java', 'org.esa.beam.dataio.netcdf.util.VariableNameHelper', 'isVariableNameValid', '^[_a-zA-Z][-_: a-zA-Z0-9]*$', 'Processing_Graph:node.0:parameters:region')","[594265, 594311, 978136, 978182, 1155736, 1155782, 1394216, 1394262]"
"('VariableNameHelper.java', 'org.esa.beam.dataio.netcdf.util.VariableNameHelper', 'isVariableNameValid', '^[_a-zA-Z][-_: a-zA-Z0-9]*$', 'Processing_Graph:node.0:sources:source.0:name')","[618682, 618729, 1002553, 1002600, 1180153, 1180200, 1418633, 1418680]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'org.esa.cci.lc.aggregation.LcNDVIAggregatorTest')","[471, 5588]"
"('HdfUtil.java', 'edu.ucar.ral.nujan.hdf.HdfUtil', 'checkName', '^[_a-zA-Z][-_: a-zA-Z0-9]*$', 'Processing_Graph:node_0:parameters:num_rows')","[584477, 584526, 968348, 968397, 1145948, 1145997, 1384428, 1384477]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testMajorityClassesWhenHavingLessClassesObserved(org.esa.cci.lc.aggregation.LcMapAggregatorTest)')","[162, 2778]"
