"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testBBSplit(com.colinalworth.gwt.beans.vm.ThruputTest)')","[57, 307]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testObjectKeys(com.colinalworth.gwt.beans.vm.ByteSplittableTest)')","[223, 454]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testSimple(com.colinalworth.gwt.beans.vm.ByteSplittableTest)')","[286, 517]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testGsonRaw(com.colinalworth.gwt.beans.vm.ThruputTest)')","[99, 349]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testFindMissingKeys(com.colinalworth.gwt.beans.vm.ByteSplittableTest)')","[160, 391]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testArraySize(com.colinalworth.gwt.beans.vm.ByteSplittableTest)')","[202, 433]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'com.colinalworth.gwt.beans.vm.ThruputTest')","[36, 543]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testFindByKey(com.colinalworth.gwt.beans.vm.ByteSplittableTest)')","[265, 496]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testNestedObjects(com.colinalworth.gwt.beans.vm.ByteSplittableTest)')","[181, 412]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testFindByIndex(com.colinalworth.gwt.beans.vm.ByteSplittableTest)')","[244, 475]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'com.colinalworth.gwt.beans.vm.ByteSplittableTest')","[139, 565]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'null')",[17]
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testGsonBean(com.colinalworth.gwt.beans.vm.ThruputTest)')","[120, 370]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testBBAutoBean(com.colinalworth.gwt.beans.vm.ThruputTest)')","[78, 328]"
