"('StackTraceSimplifier.java', 'org.jboss.netty.util.internal.StackTraceSimplifier', 'simplify', '^org\\.jboss\\.netty\\.(util\\.(ThreadRenamingRunnable|internal\\.DeadLockProofWorker)|channel\\.(SimpleChannel(Upstream|Downstream)?Handler|(Default|Static)ChannelPipeline.*))(\\$.*)?$', 'org.jboss.netty.bootstrap.Bootstrap')",[119770]
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testProcess(org.apache.flume.source.TestExecSource)')","[122701, 122914]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testMultipleClients(org.apache.flume.source.TestThriftSource)')","[123293, 123378]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testConcurrentSinksAndSources(org.apache.flume.channel.TestMemoryChannelConcurrency)')","[1685, 1749]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testSinkCounter(org.apache.flume.instrumentation.TestMonitoredCounterGroup)')","[9880, 9965]"
"('StackTraceSimplifier.java', 'org.jboss.netty.util.internal.StackTraceSimplifier', 'simplify', '^org\\.jboss\\.netty\\.(util\\.(ThreadRenamingRunnable|internal\\.DeadLockProofWorker)|channel\\.(SimpleChannel(Upstream|Downstream)?Handler|(Default|Static)ChannelPipeline.*))(\\$.*)?$', 'org.jboss.netty.handler.codec.compression.ZlibDecoder')",[99094]
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'shouldReturnSameValue(org.apache.flume.interceptor.TestRegexExtractorInterceptorPassThroughSerializer)')","[7969, 7991]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'org.apache.flume.source.http.TestJSONHandler')","[125680, 126262]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testShellCommandBackTicks(org.apache.flume.source.TestExecSource)')","[122680, 122892]"
"('StackTraceSimplifier.java', 'org.jboss.netty.util.internal.StackTraceSimplifier', 'simplify', '^org\\.jboss\\.netty\\.(util\\.(ThreadRenamingRunnable|internal\\.DeadLockProofWorker)|channel\\.(SimpleChannel(Upstream|Downstream)?Handler|(Default|Static)ChannelPipeline.*))(\\$.*)?$', 'org.jboss.netty.util.internal.DeadLockProofWorker$1')","[15290, 18419, 20259, 22099, 23939, 25218, 25925, 26411, 27389, 30784, 31406, 32096, 32771, 34274, 34500, 34630, 34760, 34890, 35020, 40495, 42170, 44046, 46148, 52124, 54262, 56838, 58951, 61474, 85717, 89449, 93181, 96913, 99325]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testAppend2(org.apache.flume.sink.TestRollingFileSink)')","[37623, 37687]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testReplace(org.apache.flume.interceptor.TestStaticInterceptor)')","[9209, 9296]"
"('SyslogUtils.java', 'org.apache.flume.source.SyslogUtils', 'formatHeaders', '(?:\\<\\d{1,3}\\>\\d?\\s?)(?:(\\d{4}[-]\\d{2}[-]\\d{2}[T]\\d{2}[:]\\d{2}[:]\\d{2}(?:\\.\\d{1,6})?(?:[+-]\\d{2}[:]\\d{2}|Z)?)|-)\\s(?:([\\w][\\w\\d\\.@-]*)|-)\\s(.*)$', '<10>2012-04-13T11:11:11+08:00 ubuntu-11.cloudera.com some msg')",[122088]
"('SyslogUtils.java', 'org.apache.flume.source.SyslogUtils', 'formatHeaders', '(?:\\<\\d{1,3}\\>\\d?\\s?)(?:(\\d{4}[-]\\d{2}[-]\\d{2}[T]\\d{2}[:]\\d{2}[:]\\d{2}(?:\\.\\d{1,6})?(?:[+-]\\d{2}[:]\\d{2}|Z)?)|-)\\s(?:([\\w][\\w\\d\\.@-]*)|-)\\s(.*)$', '<10>2018-01-15T20:43:54.506-05:00 localhost.localdomain test UDP syslog data')","[120397, 120415, 120433, 120451, 120469, 120487, 120505, 120523, 120541, 120559]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testRestart(org.apache.flume.source.TestExecSource)')","[122827, 123046]"
"('SyslogUtils.java', 'org.apache.flume.source.SyslogUtils', 'formatHeaders', '(?:\\<\\d{1,3}\\>\\d?\\s?)(?:(\\d{4}[-]\\d{2}[-]\\d{2}[T]\\d{2}[:]\\d{2}[:]\\d{2}(?:\\.\\d{1,6})?(?:[+-]\\d{2}[:]\\d{2}|Z)?)|-)\\s(?:([\\w][\\w\\d\\.@-]*)|-)\\s(.*)$', '<10>1 2012-04-13T11:11:11Z - some msg')",[122244]
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testUtf8DecodeErrorHandlingReplace(org.apache.flume.serialization.TestResettableFileInputStream)')","[11196, 11428]"
"('SyslogUtils.java', 'org.apache.flume.source.SyslogUtils', 'formatHeaders', '(?:\\<\\d{1,3}\\>\\d?\\s?)(?:(\\d{4}[-]\\d{2}[-]\\d{2}[T]\\d{2}[:]\\d{2}[:]\\d{2}(?:\\.\\d{1,6})?(?:[+-]\\d{2}[:]\\d{2}|Z)?)|-)\\s(?:([\\w][\\w\\d\\.@-]*)|-)\\s(.*)$', '<10>1 2012-04-13T11:11:11+08:00 ubuntu-11.cloudera.com some msg')",[122166]
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testSubProperties(org.apache.flume.TestContext)')","[3216, 3302]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testRepeatedCallsWithCommitOnSuccess(org.apache.flume.client.avro.TestReliableSpoolingFileEventReader)')","[3426, 3511]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testShellCommandSimple(org.apache.flume.source.TestExecSource)')","[122764, 122980]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'org.apache.flume.channel.TestMemoryChannel')","[1132, 1628]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testProcess(org.apache.flume.sink.TestAvroSink)')","[12744, 13069]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testRollBack(org.apache.flume.channel.TestMemoryChannelTransaction)')","[3006, 3093]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testTrace(org.apache.flume.source.http.TestHTTPSource)')","[126403, 126702]"
"('StackTraceSimplifier.java', 'org.jboss.netty.util.internal.StackTraceSimplifier', 'simplify', '^org\\.jboss\\.netty\\.(util\\.(ThreadRenamingRunnable|internal\\.DeadLockProofWorker)|channel\\.(SimpleChannel(Upstream|Downstream)?Handler|(Default|Static)ChannelPipeline.*))(\\$.*)?$', 'java.lang.reflect.Method')","[13498, 39324, 43185, 45323, 47425, 49353, 51263, 53401, 55633, 62865, 64686, 67687, 69579, 71489, 73399, 75309, 77237, 80287, 83355, 87087, 90819, 94551, 98311, 100620, 102512, 104422, 106314, 108206, 110098, 112026, 113918, 114980, 116381, 118187, 119973, 123869]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testBatchTimeout(org.apache.flume.source.TestExecSource)')","[122722, 122936]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testDateFormatMinutes(org.apache.flume.formatter.output.TestBucketPath)')","[7404, 7533]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'TestHeader10(org.apache.flume.source.TestSyslogUtils)')","[120861, 121284]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testPutGet(org.apache.flume.TestContext)')","[3258, 3346]"
"('StackTraceSimplifier.java', 'org.jboss.netty.util.internal.StackTraceSimplifier', 'simplify', '^org\\.jboss\\.netty\\.(util\\.(ThreadRenamingRunnable|internal\\.DeadLockProofWorker)|channel\\.(SimpleChannel(Upstream|Downstream)?Handler|(Default|Static)ChannelPipeline.*))(\\$.*)?$', 'sun.security.ssl.ClientHandshaker')","[24666, 24689, 25397, 25419]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testRequestWithCompressionOnServerOnly(org.apache.flume.source.TestAvroSource)')","[38677, 38939]"
"('SyslogUtils.java', 'org.apache.flume.source.SyslogUtils', 'formatHeaders', '(?:\\<\\d{1,3}\\>\\d?\\s?)(?:(\\d{4}[-]\\d{2}[-]\\d{2}[T]\\d{2}[:]\\d{2}[:]\\d{2}(?:\\.\\d{1,6})?(?:[+-]\\d{2}[:]\\d{2}|Z)?)|-)\\s(?:([\\w][\\w\\d\\.@-]*)|-)\\s(.*)$', '<10>1 2012-04-13T11:11:11Z ubuntu-11.cloudera.com some msg')",[122140]
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testNegativeCapacities(org.apache.flume.channel.TestMemoryChannel)')","[1363, 1605]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testPutBasenameHeader(org.apache.flume.source.TestSpoolDirectorySource)')","[118954, 119062]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testChannelException(org.apache.flume.channel.TestChannelUtils)')","[225, 423]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testHappyPath2(org.apache.flume.channel.TestChannelUtils)')","[78, 269]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testSingleEventInArray(org.apache.flume.source.http.TestJSONHandler)')","[125848, 126129]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'org.apache.flume.client.avro.TestReliableSpoolingFileEventReader')","[3405, 5280]"
"('ReliableSpoolingFileEventReader.java', 'org.apache.flume.client.avro.ReliableSpoolingFileEventReader$1', 'accept', '^file2$', 'file1')","[4921, 5033]"
"('StackTraceSimplifier.java', 'org.jboss.netty.util.internal.StackTraceSimplifier', 'simplify', '^org\\.jboss\\.netty\\.(util\\.(ThreadRenamingRunnable|internal\\.DeadLockProofWorker)|channel\\.(SimpleChannel(Upstream|Downstream)?Handler|(Default|Static)ChannelPipeline.*))(\\$.*)?$', 'org.apache.avro.ipc.specific.SpecificRequestor')",[114868]
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testAddAndGet(org.apache.flume.TestCounterGroup)')","[128803, 128890]"
"('StackTraceSimplifier.java', 'org.jboss.netty.util.internal.StackTraceSimplifier', 'simplify', '^org\\.jboss\\.netty\\.(util\\.(ThreadRenamingRunnable|internal\\.DeadLockProofWorker)|channel\\.(SimpleChannel(Upstream|Downstream)?Handler|(Default|Static)ChannelPipeline.*))(\\$.*)?$', 'org.jboss.netty.util.ThreadRenamingRunnable')","[15248, 18373, 20213, 22053, 23893, 25195, 25903, 26390, 27314, 30684, 31360, 32075, 32705, 34229, 34487, 34617, 34747, 34877, 35007, 40474, 42125, 44031, 46133, 52109, 54247, 56823, 58904, 61421, 85671, 89403, 93135, 96867, 99304]"
"('StackTraceSimplifier.java', 'org.jboss.netty.util.internal.StackTraceSimplifier', 'simplify', '^org\\.jboss\\.netty\\.(util\\.(ThreadRenamingRunnable|internal\\.DeadLockProofWorker)|channel\\.(SimpleChannel(Upstream|Downstream)?Handler|(Default|Static)ChannelPipeline.*))(\\$.*)?$', 'org.jboss.netty.channel.socket.nio.NioServerSocketChannelFactory')","[13266, 39076, 42745, 42789, 44883, 44927, 46985, 47029, 48913, 48957, 50823, 50867, 52961, 53005, 55193, 55237, 62425, 62469, 64299, 64342, 67247, 67291, 69139, 69183, 71049, 71093, 72959, 73003, 74869, 74913, 76797, 76841, 79847, 79891, 82915, 82959, 86647, 86691, 90379, 90423, 94111, 94155, 97861, 97906, 100180, 100224, 102072, 102116, 103982, 104026, 105874, 105918, 107766, 107810, 109658, 109702, 111586, 111630, 113478, 113522, 115994, 116037, 117800, 117843, 123673]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testClose5(org.apache.flume.channel.TestBasicChannelSemantics)')","[2335, 2862]"
"('SyslogUtils.java', 'org.apache.flume.source.SyslogUtils', 'formatHeaders', '(?:\\<\\d{1,3}\\>\\d?\\s?)(?:(\\d{4}[-]\\d{2}[-]\\d{2}[T]\\d{2}[:]\\d{2}[:]\\d{2}(?:\\.\\d{1,6})?(?:[+-]\\d{2}[:]\\d{2}|Z)?)|-)\\s(?:([\\w][\\w\\d\\.@-]*)|-)\\s(.*)$', '<10>1 2012-04-13T11:11:11.999 ubuntu-11.cloudera.com some msg')",[122296]
"('StackTraceSimplifier.java', 'org.jboss.netty.util.internal.StackTraceSimplifier', 'simplify', '^org\\.jboss\\.netty\\.(util\\.(ThreadRenamingRunnable|internal\\.DeadLockProofWorker)|channel\\.(SimpleChannel(Upstream|Downstream)?Handler|(Default|Static)ChannelPipeline.*))(\\$.*)?$', 'sun.nio.ch.SocketDispatcher')","[43911, 46013, 51989, 54127, 56703, 56977]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testRollback1(org.apache.flume.channel.TestBasicChannelSemantics)')","[2104, 2620]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testDateFormatSeconds(org.apache.flume.formatter.output.TestBucketPath)')","[7446, 7577]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'org.apache.flume.serialization.TestHeaderAndBodyTextEventSerializer')","[12040, 12149]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testMultipleOptionalChannels(org.apache.flume.channel.TestReplicatingChannelSelector)')","[964, 1051]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testDoStartThrowsException(org.apache.flume.source.TestBasicSourceSemantics)')","[125388, 125476]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testTrace(org.apache.flume.instrumentation.http.TestHTTPMetricsServer)')","[10234, 10299]"
"('SyslogUtils.java', 'org.apache.flume.source.SyslogUtils', 'formatHeaders', '(?:\\<\\d{1,3}\\>\\d?\\s?)([A-Z][a-z][a-z]\\s{1,2}\\d{1,2}\\s\\d{2}[:]\\d{2}[:]\\d{2})\\s([\\w][\\w\\d\\.@-]*)\\s(.*)$', '<10> bad b')",[121960]
"('StackTraceSimplifier.java', 'org.jboss.netty.util.internal.StackTraceSimplifier', 'simplify', '^org\\.jboss\\.netty\\.(util\\.(ThreadRenamingRunnable|internal\\.DeadLockProofWorker)|channel\\.(SimpleChannel(Upstream|Downstream)?Handler|(Default|Static)ChannelPipeline.*))(\\$.*)?$', 'org.jboss.netty.channel.DefaultChannelPipeline')","[14282, 14324, 14618, 14912, 14954, 17177, 17315, 17361, 17637, 17867, 18005, 18051, 19017, 19155, 19201, 19477, 19707, 19845, 19891, 20857, 20995, 21041, 21317, 21547, 21685, 21731, 22697, 22835, 22881, 23157, 23387, 23525, 23571, 25011, 25034, 25727, 25749, 26222, 26243, 26876, 26930, 26951, 27005, 27614, 27776, 27830, 28446, 28692, 28892, 28938, 28984, 29338, 29438, 29584, 29738, 29838, 29938, 29984, 30330, 30430, 30730, 30830, 30930, 31907, 31928, 32312, 32378, 32663, 32750, 33149, 33194, 33464, 33644, 33689, 33824, 33869, 33914, 40081, 40102, 40540, 40738, 40783, 41053, 41278, 41545, 41634, 42349, 42569, 42613, 44487, 44707, 44751, 46589, 46809, 46853, 48517, 48737, 48781, 50427, 50647, 50691, 52565, 52785, 52829, 54797, 55017, 55061, 57635, 57776, 57823, 58199, 58387, 58575, 58622, 59301, 59354, 59990, 60149, 60202, 60626, 60838, 61050, 61103, 62029, 62249, 62293, 63912, 64127, 64170, 66851, 67071, 67115, 68743, 68963, 69007, 70653, 70873, 70917, 72563, 72783, 72827, 74473, 74693, 74737, 76401, 76621, 76665, 79451, 79671, 79715, 82519, 82739, 82783, 84475, 84613, 84659, 84935, 85165, 85303, 85349, 86251, 86471, 86515, 88207, 88345, 88391, 88667, 88897, 89035, 89081, 89983, 90203, 90247, 91939, 92077, 92123, 92399, 92629, 92767, 92813, 93715, 93935, 93979, 95671, 95809, 95855, 96131, 96361, 96499, 96545, 97456, 97681, 97726, 99136, 99157, 99784, 100004, 100048, 101676, 101896, 101940, 103586, 103806, 103850, 105478, 105698, 105742, 107370, 107590, 107634, 109262, 109482, 109526, 111190, 111410, 111454, 113082, 113302, 113346, 114724, 114740, 115607, 115822, 115865, 117413, 117628, 117671, 119712]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testReset(org.apache.flume.serialization.TestResettableFileInputStream)')","[11217, 11450]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testRollback2(org.apache.flume.channel.TestBasicChannelSemantics)')","[2125, 2642]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testShellCommandScript(org.apache.flume.source.TestExecSource)')","[122743, 122958]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testOptionalChannels(org.apache.flume.channel.TestReplicatingChannelSelector)')","[943, 1029]"
"('SyslogUtils.java', 'org.apache.flume.source.SyslogUtils', 'formatHeaders', '(?:\\<\\d{1,3}\\>\\d?\\s?)(?:(\\d{4}[-]\\d{2}[-]\\d{2}[T]\\d{2}[:]\\d{2}[:]\\d{2}(?:\\.\\d{1,6})?(?:[+-]\\d{2}[:]\\d{2}|Z)?)|-)\\s(?:([\\w][\\w\\d\\.@-]*)|-)\\s(.*)$', '<10>Apr 11 13:14:04 ubuntu-11.cloudera.com some msg')",[122322]
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testRequestWithNoCompression(org.apache.flume.source.TestAvroSource)')","[38530, 38785]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testDestinationExistsAndSameFileWindows(org.apache.flume.client.avro.TestSpoolingFileLineReader)')","[5777, 6084]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testSingleEvent(org.apache.flume.source.http.TestJSONHandler)')","[125953, 126239]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'org.apache.flume.source.TestExecSource')","[122638, 123091]"
"('StackTraceSimplifier.java', 'org.jboss.netty.util.internal.StackTraceSimplifier', 'simplify', '^org\\.jboss\\.netty\\.(util\\.(ThreadRenamingRunnable|internal\\.DeadLockProofWorker)|channel\\.(SimpleChannel(Upstream|Downstream)?Handler|(Default|Static)ChannelPipeline.*))(\\$.*)?$', 'org.jboss.netty.logging.InternalLoggerFactory')","[13208, 39014, 119683, 123617]"
"('SyslogUtils.java', 'org.apache.flume.source.SyslogUtils', 'formatHeaders', '(?:\\<\\d{1,3}\\>\\d?\\s?)(?:(\\d{4}[-]\\d{2}[-]\\d{2}[T]\\d{2}[:]\\d{2}[:]\\d{2}(?:\\.\\d{1,6})?(?:[+-]\\d{2}[:]\\d{2}|Z)?)|-)\\s(?:([\\w][\\w\\d\\.@-]*)|-)\\s(.*)$', '<10>2018-01-15T20:43:54.539-05:00 localhost.localdomain test UDP syslog data')","[120577, 120595, 120613, 120631, 120649, 120667, 120685, 120703, 120721, 120739]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'shouldRequirePatternInConfiguration(org.apache.flume.interceptor.TestRegexExtractorInterceptorMillisSerializer)')","[7802, 7867]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testIncrementAndGet(org.apache.flume.TestCounterGroup)')","[128782, 128868]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testWaitForState(org.apache.flume.lifecycle.TestLifecycleController)')","[6921, 6965]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'org.apache.flume.lifecycle.TestLifecycleController')","[6879, 6988]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'org.apache.flume.event.TestEventHelper')","[9714, 9823]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testSslWithCompression(org.apache.flume.sink.TestAvroSink)')","[12849, 13179]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testSingleHTMLEvent(org.apache.flume.source.http.TestJSONHandler)')","[125827, 126107]"
"('Cipher.java', 'javax.crypto.Cipher$Transform', 'supports', 'ECB|CBC|PCBC|CTR|CTS|CFB|OFB|CFB8|CFB16|CFB24|CFB32|CFB40|CFB48|CFB56|CFB64|OFB8|OFB16|OFB24|OFB32|OFB40|OFB48|OFB56|OFB64|CFB72|CFB80|CFB88|CFB96|CFB104|CFB112|CFB120|CFB128|OFB72|OFB80|OFB88|OFB96|OFB104|OFB112|OFB120|OFB128', 'CBC')","[15623, 15731, 15815, 15875, 16129, 16217, 16297, 16369, 16447, 16531, 16609, 16681, 24131, 24239, 24323, 24383, 31598, 31706, 35113, 35221, 35305, 35365, 35619, 35707, 35787, 35859, 35937, 36021, 36099, 36171, 36261, 36369, 36453, 36513, 36767, 36855, 36935, 37007, 37085, 37169, 37247, 37319, 56388, 56486, 56565, 56625, 65379, 65475, 65553, 65613, 65867, 65955, 66035, 66107, 66185, 66269, 66347, 66419, 77946, 78044, 78123, 78183, 78443, 78531, 78614, 78692, 78776, 78866, 78947, 79019, 80996, 81094, 81173, 81233, 81511, 81599, 81682, 81760, 81844, 81934, 82015, 82087, 127173, 127311, 127403, 127449, 127495, 127541, 127587, 127633, 127707, 127809, 127883, 127929, 128152, 128172, 128212, 128328, 128402, 128454, 128522, 128606]"
"('ReliableSpoolingFileEventReader.java', 'org.apache.flume.client.avro.ReliableSpoolingFileEventReader$1', 'accept', '^$', 'file-13')",[119361]
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testWaitForOneOf(org.apache.flume.lifecycle.TestLifecycleController)')","[6900, 6943]"
