"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'genftw.core.GeneratorMethodFinderTest')","[737, 783, 830, 876]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'getGeneratorElements_typeElementWithKindClass(genftw.core.GeneratorProcessorTest)')",[480]
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'processGroupMatchMethod_expectedBehavior(genftw.core.GeneratorMethodTest)')",[192]
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'processLoopMatchMethod_expectedBehavior(genftw.core.GeneratorMethodTest)')",[240]
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'getGeneratorElements_elementWithKindClass(genftw.core.GeneratorProcessorTest)')",[432]
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'resolveOutputFile_withUnknownVariables(genftw.core.GeneratorMethodTest)')",[72]
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'processSimpleMethod_expectedBehavior(genftw.core.GeneratorMethodTest)')",[168]
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'resolveOutputFile_withSupportedVariables(genftw.core.GeneratorMethodTest)')",[24]
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'getGeneratorElements_elementWithKindClass(genftw.core.GeneratorProcessorTest)')",[456]
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'getGeneratorElements_typeElementWithKindInterface(genftw.core.GeneratorProcessorTest)')",[504]
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'genftw.core.GeneratorProcessorTest')","[901, 925, 950, 974]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'visitExecutable_elementWithKindMethod_withExtendedSignature(genftw.core.GeneratorMethodFinderTest)')",[384]
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'resolveOutputFile_withSupportedVariables(genftw.core.GeneratorMethodTest)')",[48]
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'processGroupMatchMethod_noMatchDefinitions(genftw.core.GeneratorMethodTest)')",[216]
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'getMatchDefinitions_groupMatchAnnotation(genftw.core.GeneratorMethodTest)')",[96]
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'visitExecutable_elementWithKindOtherThanMethod(genftw.core.GeneratorMethodFinderTest)')",[288]
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'getMatchDefinitions_withoutMatchAnnotation(genftw.core.GeneratorMethodTest)')",[144]
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'getMatchDefinitions_loopMatchAnnotation(genftw.core.GeneratorMethodTest)')",[120]
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'genftw.core.GeneratorMethodTest')","[551, 597, 644, 690]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'visitExecutable_elementWithKindOtherThanMethod(genftw.core.GeneratorMethodFinderTest)')",[312]
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'visitExecutable_elementWithKindMethod_withMultipleMatchingAnnotations(genftw.core.GeneratorMethodFinderTest)')",[360]
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'processLoopMatchMethod_noMatchDefinitions(genftw.core.GeneratorMethodTest)')",[264]
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'visitExecutable_elementWithKindMethod_withoutProducesAnnotation(genftw.core.GeneratorMethodFinderTest)')",[336]
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'visitExecutable_elementWithKindMethod_expectedBehavior(genftw.core.GeneratorMethodFinderTest)')",[408]
