"('LinkTargetParser.java', 'org.sweble.wikitext.parser.parser.LinkTargetParser', 'identifyNamespaces', '^(.+?)_*:_*(.*)$', 'Congress of Vienna')","[168082, 1453593]"
"('LinkTargetParser.java', 'org.sweble.wikitext.parser.parser.LinkTargetParser', 'identifyNamespaces', '^(.+?)_*:_*(.*)$', 'Austria-Hungary')","[171250, 1456761]"
"('LinkTargetParser.java', 'org.sweble.wikitext.parser.parser.LinkTargetParser', 'identifyNamespaces', '^(.+?)_*:_*(.*)$', 'table-2')","[101654, 103002]"
"('LinkTargetParser.java', 'org.sweble.wikitext.parser.parser.LinkTargetParser', 'identifyNamespaces', '^(.+?)_*:_*(.*)$', 'Der Spiegel')","[235610, 1521121]"
"('LinkTargetParser.java', 'org.sweble.wikitext.parser.parser.LinkTargetParser', 'identifyNamespaces', '^(.+?)_*:_*(.*)$', 'West Germany')","[159363, 178799, 1444874, 1464310]"
"('Toolbox.java', 'org.sweble.wom3.impl.Toolbox', 'checkValidTarget', '(?:[^\\u0000-\\u001F\\u007F\\uFFFD<>{}|\\[\\]]+)', 'Alamanni')","[363025, 369902, 1647445, 1654099]"
"('Toolbox.java', 'org.sweble.wom3.impl.Toolbox', 'checkValidTarget', '(?:[^\\u0000-\\u001F\\u007F\\uFFFD<>{}|\\[\\]]+)', 'fy:Dútslân')","[1374590, 2650344]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', '[0]: ""all-easy-xml-elements.wikitext""')",[1261]
"('Toolbox.java', 'org.sweble.wom3.impl.Toolbox', 'checkValidTarget', '(?:[^\\u0000-\\u001F\\u007F\\uFFFD<>{}|\\[\\]]+)', 'Sylt')","[553040, 1831353]"
"('LinkTargetParser.java', 'org.sweble.wikitext.parser.parser.LinkTargetParser', 'identifyNamespaces', '^(.+?)_*:_*(.*)$', 'ts:Jarimani')","[259392, 1544903]"
"('Toolbox.java', 'org.sweble.wom3.impl.Toolbox', 'checkValidTarget', '(?:[^\\u0000-\\u001F\\u007F\\uFFFD<>{}|\\[\\]]+)', 'sound film')","[1171930, 2447846]"
"('Toolbox.java', 'org.sweble.wom3.impl.Toolbox', 'checkValidTarget', '(?:[^\\u0000-\\u001F\\u007F\\uFFFD<>{}|\\[\\]]+)', 'Johann Sebastian Bach')","[1193855, 2469771]"
"('LinkTargetParser.java', 'org.sweble.wikitext.parser.parser.LinkTargetParser', 'identifyNamespaces', '^(.+?)_*:_*(.*)$', 'pfl:Daitschlond')","[254501, 1540012]"
"('Toolbox.java', 'org.sweble.wom3.impl.Toolbox', 'checkValidTarget', '(?:[^\\u0000-\\u001F\\u007F\\uFFFD<>{}|\\[\\]]+)', 'Alabama State Defense Force')","[140993, 150198]"
"('Toolbox.java', 'org.sweble.wom3.impl.Toolbox', 'checkValidTarget', '(?:[^\\u0000-\\u001F\\u007F\\uFFFD<>{}|\\[\\]]+)', 'Christian Wulff')","[674675, 676137, 1950766, 1952228]"
"('Toolbox.java', 'org.sweble.wom3.impl.Toolbox', 'checkValidTarget', '(?:[^\\u0000-\\u001F\\u007F\\uFFFD<>{}|\\[\\]]+)', 'Weizenbier')","[1285778, 2561546]"
"('LinkTargetParser.java', 'org.sweble.wikitext.parser.parser.LinkTargetParser', 'identifyNamespaces', '^(.+?)_*:_*(.*)$', 'constructive vote of no confidence')","[190610, 1476121]"
"('Toolbox.java', 'org.sweble.wom3.impl.Toolbox', 'checkValidTarget', '(?:[^\\u0000-\\u001F\\u007F\\uFFFD<>{}|\\[\\]]+)', 'Wiesbaden')","[593841, 1871227]"
"('LinkTargetParser.java', 'org.sweble.wikitext.parser.parser.LinkTargetParser', 'identifyNamespaces', '^(.+?)_*:_*(.*)$', 'Abitur')","[220857, 1506368]"
"('LinkTargetParser.java', 'org.sweble.wikitext.parser.parser.LinkTargetParser', 'identifyNamespaces', '^(.+?)_*:_*(.*)$', 'File:Pyramide Allemagne.PNG')","[210099, 262886, 1495610, 1548372]"
"('Toolbox.java', 'org.sweble.wom3.impl.Toolbox', 'checkValidTarget', '(?:[^\\u0000-\\u001F\\u007F\\uFFFD<>{}|\\[\\]]+)', 'os:Герман')","[1384730, 2660484]"
"('Toolbox.java', 'org.sweble.wom3.impl.Toolbox', 'checkValidTarget', '(?:[^\\u0000-\\u001F\\u007F\\uFFFD<>{}|\\[\\]]+)', 'DAX')","[784250, 2060325]"
"('Toolbox.java', 'org.sweble.wom3.impl.Toolbox', 'checkValidTarget', '(?:[^\\u0000-\\u001F\\u007F\\uFFFD<>{}|\\[\\]]+)', 'Prime Minister of Prussia')","[421324, 1703835]"
"('Toolbox.java', 'org.sweble.wom3.impl.Toolbox', 'checkValidTarget', '(?:[^\\u0000-\\u001F\\u007F\\uFFFD<>{}|\\[\\]]+)', 'Germanic people')","[319880, 1605281]"
"('Toolbox.java', 'org.sweble.wom3.impl.Toolbox', 'checkValidTarget', '(?:[^\\u0000-\\u001F\\u007F\\uFFFD<>{}|\\[\\]]+)', 'civil law (legal system)')","[696767, 1972858]"
"('Toolbox.java', 'org.sweble.wom3.impl.Toolbox', 'checkValidTarget', '(?:[^\\u0000-\\u001F\\u007F\\uFFFD<>{}|\\[\\]]+)', 'Liquid crystal')","[848757, 2124803]"
"('Toolbox.java', 'org.sweble.wom3.impl.Toolbox', 'checkValidTarget', '(?:[^\\u0000-\\u001F\\u007F\\uFFFD<>{}|\\[\\]]+)', 'File:Fregatte Mecklenburg-Vorpommern F218.jpg')","[742109, 2018200]"
"('Toolbox.java', 'org.sweble.wom3.impl.Toolbox', 'checkValidTarget', '(?:[^\\u0000-\\u001F\\u007F\\uFFFD<>{}|\\[\\]]+)', 'File:Deutschland topo.jpg')","[546532, 1824963]"
"('Toolbox.java', 'org.sweble.wom3.impl.Toolbox', 'checkValidTarget', '(?:[^\\u0000-\\u001F\\u007F\\uFFFD<>{}|\\[\\]]+)', 'Berlin: Symphony of a Great City')","[1173461, 2449377]"
