"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testRWRepositoryWithUnreferencedBasicRoleInGroupFail(org.apache.felix.useradmin.filestore.RoleRepositorySerializerTest)')","[294, 1074]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testScheduleCancelsPendingTasksOk(org.apache.felix.useradmin.filestore.ResettableTimerTest)')","[116, 920]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testRWRepositoryWithUnreferencedRequiredRoleInGroupFail(org.apache.felix.useradmin.filestore.RoleRepositorySerializerTest)')","[414, 1206]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testUpdateConfigurationWithKeyWriteDisabledOk(org.apache.felix.useradmin.filestore.RoleRepositoryFileStoreTest)')","[652, 1426]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'org.apache.felix.useradmin.filestore.RoleRepositoryFileStoreTest')","[612, 1851]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testRemoveMemberAlwaysFails(org.apache.felix.useradmin.filestore.StubGroupImplTest)')","[493, 1272]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testRWRepositoryWithRolesUsersAndGroupsOk(org.apache.felix.useradmin.filestore.RoleRepositorySerializerTest)')","[394, 1184]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testUpdateConfigurationWithoutKeyWriteDelayValueFail(org.apache.felix.useradmin.filestore.RoleRepositoryFileStoreTest)')","[752, 1536]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testShutDownOk(org.apache.felix.useradmin.filestore.ResettableTimerTest)')","[96, 898]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testGetMembersAlwaysFails(org.apache.felix.useradmin.filestore.StubGroupImplTest)')","[513, 1294]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testRWRepositoryWithoutRolesOk(org.apache.felix.useradmin.filestore.RoleRepositorySerializerTest)')","[334, 1118]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testTaskIsMandatory(org.apache.felix.useradmin.filestore.ResettableTimerTest)')","[176, 986]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testUpdateConfigurationWithKeyWriteDelayValueNegativeValueFail(org.apache.felix.useradmin.filestore.RoleRepositoryFileStoreTest)')","[672, 1448]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'org.apache.felix.useradmin.filestore.RoleRepositoryFileStorePerformanceTest')","[235, 1726]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testUpdateConfigurationWithKeyWriteDelayTimeUnitInvalidValueFail(org.apache.felix.useradmin.filestore.RoleRepositoryFileStoreTest)')","[832, 1624]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testUpdateConfigurationWithoutPropertiesOk(org.apache.felix.useradmin.filestore.RoleRepositoryFileStoreTest)')","[712, 1492]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testAddRequiredMemberRoleAlwaysFails(org.apache.felix.useradmin.filestore.StubGroupImplTest)')","[553, 1338]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testUpdateConfigurationWithoutKeyWriteDelayTimeUnitOk(org.apache.felix.useradmin.filestore.RoleRepositoryFileStoreTest)')","[772, 1558]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testHashCodeAndEqualsOk(org.apache.felix.useradmin.filestore.StubGroupImplTest)')","[573, 1360]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'org.apache.felix.useradmin.filestore.RoleRepositorySerializerTest')","[274, 1777]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testRWRepositoryWithSingleUserOk(org.apache.felix.useradmin.filestore.RoleRepositorySerializerTest)')","[434, 1228]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'org.apache.felix.useradmin.filestore.ResettableTimerTest')","[36, 1675]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testTimeUnitIsMandatory(org.apache.felix.useradmin.filestore.ResettableTimerTest)')","[56, 854]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testUpdateConfigurationWithKeyWriteDelayValueZeroValueFail(org.apache.felix.useradmin.filestore.RoleRepositoryFileStoreTest)')","[792, 1580]"
