"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testProfileDependenciesMultipleProfiles(org.apache.maven.project.PomConstructionTest)')","[4185, 9196]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testBuildDirectoriesUsePlatformSpecificFileSeparator(org.apache.maven.project.PomConstructionTest)')","[3685, 8646]"
"('DefaultModelValidator.java', 'org.apache.maven.model.validation.DefaultModelValidator', 'validateId', '[A-Za-z0-9_\\-.]+', 'group')","[28091, 28148, 28321, 28378]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'org.apache.maven.settings.SettingsUtilsTest')","[1873, 25697]"
"('DefaultModelValidator.java', 'org.apache.maven.model.validation.DefaultModelValidator', 'validateId', '[A-Za-z0-9_\\-.]+', 'org.apache.maven.its.mng3944')","[33869, 33927]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testTwoExpressions(org.apache.maven.plugin.PluginParameterExpressionEvaluatorTest)')","[1596, 6578]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testSystemScopeDependencyIsPresentInTheCompileClasspathElements(org.apache.maven.ProjectDependenciesResolverTest)')","[1198, 6182]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testManagedProfileDependency(org.apache.maven.project.PomConstructionTest)')","[3465, 8404]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'org.apache.maven.lifecycle.internal.BuilderCommonTest')","[844, 24428]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testDependencyPrecedesProjectThatUsesUnresolvedDependencyVersion(org.apache.maven.execution.ProjectSorterTest)')","[5142, 10186]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testDependencyScopeInheritance(org.apache.maven.project.PomConstructionTest)')","[2765, 7634]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testExecutionConfigurationJoin(org.apache.maven.project.PomConstructionTest)')","[3925, 8910]"
"('DefaultModelValidator.java', 'org.apache.maven.model.validation.DefaultModelValidator', 'validateId', '[A-Za-z0-9_\\-.]+', 'first')","[28206, 28263]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testValueExtractionWithAPomValueContainingAPath(org.apache.maven.plugin.PluginParameterExpressionEvaluatorTest)')","[1556, 6534]"
"('DefaultModelValidator.java', 'org.apache.maven.model.validation.DefaultModelValidator', 'validateId', '[A-Za-z0-9_\\-.]+', 'duplicate-plugin-defs-merged')","[27862, 27918]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testExecutionConfigurationSubcollections(org.apache.maven.project.PomConstructionTest)')","[2845, 7722]"
"('DefaultModelValidator.java', 'org.apache.maven.model.validation.DefaultModelValidator', 'validateId', '[A-Za-z0-9_\\-.]+', 'dep')","[48411, 48470, 48649, 48708]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testClone(org.apache.maven.project.MavenProjectTest)')","[2170, 7084]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testPropertiesNoDuplication(org.apache.maven.project.PomConstructionTest)')","[3785, 8756]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testMultiplePluginExecutionsWithAndWithoutIdsWithoutPluginManagement(org.apache.maven.project.PomConstructionTest)')","[3425, 8360]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testGetThreadCount(org.apache.maven.lifecycle.internal.ThreadConfigurationServiceTest)')","[1100, 6116]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testSurefirePlugin(org.apache.maven.plugin.PluginManagerTest)')","[1337, 6314]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testPluginLoading(org.apache.maven.plugin.PluginManagerTest)')","[1417, 6402]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'org.apache.maven.MavenTest')","[1834, 25646]"
"('DefaultModelValidator.java', 'org.apache.maven.model.validation.DefaultModelValidator', 'validateId', '[A-Za-z0-9_\\-.]+', 'a')","[34395, 34454, 59918, 59976, 66794, 66852, 68748, 68807]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testMatchingIdsAndDifferentVersions(org.apache.maven.execution.ProjectSorterTest)')","[5022, 10054]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testLifecycle(org.apache.maven.lifecycle.DefaultLifecyclesTest)')","[314, 5544]"
"('DefaultModelValidator.java', 'org.apache.maven.model.validation.DefaultModelValidator', 'validateId', '[A-Za-z0-9_\\-.]+', 'commons-logging')","[37304, 37363, 37423, 37482, 37542, 37601, 41350, 41409, 41469, 41528, 41588, 41647, 56292, 56351, 58196, 58255]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testPluginInheritanceOrder(org.apache.maven.project.PomConstructionTest)')","[3545, 8492]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testContributorsAreInheritedButNotAggregated(org.apache.maven.project.PomConstructionTest)')","[4085, 9086]"
"('DefaultModelValidator.java', 'org.apache.maven.model.validation.DefaultModelValidator', 'validateId', '[A-Za-z0-9_\\-.]+', 'mail')","[39446, 39505]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testValidationErrorUponNonUniquePluginRepositoryId(org.apache.maven.project.PomConstructionTest)')","[4325, 9350]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testLifecyclePluginsRetrievalForDefaultLifecycle(org.apache.maven.lifecycle.LifecycleExecutorTest)')","[95, 5324]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testCalculationOfBuildPlanWithMultipleExecutionsOfModello(org.apache.maven.lifecycle.LifecycleExecutorTest)')","[275, 5522]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testLifecycleQueryingUsingADefaultLifecyclePhase(org.apache.maven.lifecycle.LifecycleExecutorTest)')","[175, 5412]"
"('DefaultModelValidator.java', 'org.apache.maven.model.validation.DefaultModelValidator', 'validateId', '[A-Za-z0-9_\\-.]+', 'asm')","[11572, 11630, 14660, 14718, 16630, 16688, 20244, 20302, 26901, 26958, 31618, 31677, 33337, 33396, 36299, 36358, 40636, 40695, 44497, 44556, 46216, 46275, 47935, 47994, 50130, 50189, 51849, 51908, 53568, 53627, 55287, 55346, 57482, 57541, 59386, 59445, 61105, 61164, 62824, 62883, 64543, 64602, 66262, 66321, 67981, 68040, 70652, 70711]"
"('DefaultModelValidator.java', 'org.apache.maven.model.validation.DefaultModelValidator', 'validateId', '[A-Za-z0-9_\\-.]+', 'org.sonatype.nexus')","[55819, 55877]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testProjectArtifactIdIsNotInheritedButMandatory(org.apache.maven.project.PomConstructionTest)')","[4705, 9768]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testGetByTaskSegment(org.apache.maven.lifecycle.internal.ProjectBuildListTest)')","[786, 5896]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testPluginManagementInherited(org.apache.maven.project.PomConstructionTest)')","[3025, 7920]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testPluginArtifactIdExpressionReference(org.apache.maven.plugin.PluginParameterExpressionEvaluatorTest)')","[1616, 6600]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'org.apache.maven.execution.ProjectSorterTest')","[4942, 71508]"
"('DefaultModelValidator.java', 'org.apache.maven.model.validation.DefaultModelValidator', 'validateId', '[A-Za-z0-9_\\-.]+', 'org.apache.maven.lifecycle.test')","[10405, 10462, 13493, 13550, 15463, 15520]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testCalculationOfBuildPlanWithIndividualTaskOfTheCleanCleanGoal(org.apache.maven.lifecycle.LifecycleExecutorTest)')","[135, 5368]"
"('DefaultModelValidator.java', 'org.apache.maven.model.validation.DefaultModelValidator', 'validateId', '[A-Za-z0-9_\\-.]+', 'plexus-velocity')","[38256, 38315]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testRepositories(org.apache.maven.settings.PomConstructionWithSettingsTest)')","[1952, 6886]"
"('DefaultModelValidator.java', 'org.apache.maven.model.validation.DefaultModelValidator', 'validateId', '[A-Za-z0-9_\\-.]+', 'javassist')","[11806, 11864, 14894, 14952, 16864, 16922, 20478, 20536, 27131, 27188, 31856, 31915, 33575, 33634, 36537, 36596, 40874, 40933, 44735, 44794, 46454, 46513, 48173, 48232, 50368, 50427, 52087, 52146, 53806, 53865, 55525, 55584, 57720, 57779, 59624, 59683, 61343, 61402, 63062, 63121, 64781, 64840, 66500, 66559, 68219, 68278, 70890, 70949]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testCrweation(org.apache.maven.lifecycle.LifecycleExecutorSubModulesTest)')","[56, 5302]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testOrderOfPluginExecutionConfigurationElementsWithPluginManagement(org.apache.maven.project.PomConstructionTest)')","[4405, 9438]"
"('DefaultModelValidator.java', 'org.apache.maven.model.validation.DefaultModelValidator', 'validateId', '[A-Za-z0-9_\\-.]+', 'maven-project-builder')","[49060, 49118]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testManagedPluginConfigurationAppliesToImplicitPluginsIntroducedByPackaging(org.apache.maven.project.PomConstructionTest)')","[2945, 7832]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testDefaultPluginsExecutionContributedByPackagingExecuteBeforeUserDefinedExecutions(org.apache.maven.project.PomConstructionTest)')","[3865, 8844]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testOrderOfMergedPluginExecutionGoalsWithPluginManagement(org.apache.maven.project.PomConstructionTest)')","[3265, 8184]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testFindLastInPhase(org.apache.maven.lifecycle.MavenExecutionPlanTest)')","[433, 5654]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'org.apache.maven.configuration.DefaultBeanConfiguratorTest')","[5240, 71766]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testPluginConfigProperties(org.apache.maven.project.PomConstructionTest)')","[4745, 9812]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'org.apache.maven.lifecycle.internal.BuildListCalculatorTest')","[727, 24275]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testPluginOrderAfterMergingWithInjectedPlugins(org.apache.maven.project.PomConstructionTest)')","[4025, 9020]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testFindLastInPhaseMisc(org.apache.maven.lifecycle.MavenExecutionPlanTest)')","[373, 5588]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testMojoThatRequiresExecutionToAGivenPhaseBeforeExecutingItself(org.apache.maven.plugin.PluginManagerTest)')","[1237, 6204]"
"('DefaultModelValidator.java', 'org.apache.maven.model.validation.DefaultModelValidator', 'validateId', '[A-Za-z0-9_\\-.]+', 'plexus-utils')","[38018, 38077, 42302, 42361]"
"('DefaultModelValidator.java', 'org.apache.maven.model.validation.DefaultModelValidator', 'validateId', '[A-Za-z0-9_\\-.]+', 'org.javassist')","[11923, 11981, 15011, 15069, 16981, 17039, 20595, 20653, 27246, 27303, 31975, 32034, 33694, 33753, 36656, 36715, 40993, 41052, 44854, 44913, 46573, 46632, 48292, 48351, 50487, 50546, 52206, 52265, 53925, 53984, 55644, 55703, 57839, 57898, 59743, 59802, 61462, 61521, 63181, 63240, 64900, 64959, 66619, 66678, 68338, 68397, 71009, 71068]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testInterpolationWithSystemProperty(org.apache.maven.project.PomConstructionTest)')","[3005, 7898]"
