"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'parseValueForDate(com.stratio.ingestion.sink.mongodb.EventParserTest)')","[246, 723]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'eventParserWithBadType(com.stratio.ingestion.sink.mongodb.EventParserTest)')","[120, 597]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'batchSize(com.stratio.ingestion.sink.mongodb.MongoSinkTest)')","[389, 828]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'emptyChannel(com.stratio.ingestion.sink.mongodb.MongoSinkTest)')","[473, 912]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'parseValue(com.stratio.ingestion.sink.mongodb.EventParserTest)')","[78, 555]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'parseRawBodyToRow(com.stratio.ingestion.sink.mongodb.EventParserTest)')","[57, 534]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'parseWithoutMapping(com.stratio.ingestion.sink.mongodb.EventParserTest)')","[162, 639]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'noFullBatch(com.stratio.ingestion.sink.mongodb.MongoSinkTest)')","[431, 870]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'parseDocumentTypeWithValidSeparator(com.stratio.ingestion.sink.mongodb.EventParserTest)')","[141, 618]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'errorOnProcess(com.stratio.ingestion.sink.mongodb.MongoSinkTest)')","[410, 849]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'basicTest(com.stratio.ingestion.sink.mongodb.MongoSinkUpdateInsteadReplaceTest)')","[513, 933]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'null')",[17]
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'confSingleModeWithNoDefaultDBCollection(com.stratio.ingestion.sink.mongodb.MongoSinkTest)')","[347, 786]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'parseDocumentTypeWithValidRegularExpressionSeparator(com.stratio.ingestion.sink.mongodb.EventParserTest)')","[183, 660]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'basicTest(com.stratio.ingestion.sink.mongodb.MongoSinkTest)')","[368, 807]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'parseNegativeValueForDate(com.stratio.ingestion.sink.mongodb.EventParserTest)')","[267, 744]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'basicTest(com.stratio.ingestion.sink.mongodb.MongoSinkDynamicTest)')","[307, 765]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'com.stratio.ingestion.sink.mongodb.EventParserTest')","[36, 959]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'com.stratio.ingestion.sink.mongodb.MongoSinkUpdateInsteadReplaceTest')","[492, 1033]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'com.stratio.ingestion.sink.mongodb.MongoSinkTest')","[326, 1011]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'parseDocumentTypeWithNoValidSeparator(com.stratio.ingestion.sink.mongodb.EventParserTest)')","[99, 576]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'parseJsonBodyToRow(com.stratio.ingestion.sink.mongodb.EventParserTest)')","[225, 702]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'confSingleModeWithNoDefaultDB(com.stratio.ingestion.sink.mongodb.MongoSinkTest)')","[452, 891]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'com.stratio.ingestion.sink.mongodb.MongoSinkDynamicTest')","[286, 985]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'parseBadJsonBodyToRow(com.stratio.ingestion.sink.mongodb.EventParserTest)')","[204, 681]"
