"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'org.apache.maven.plugins.checker.JavaSourceSpellCheckerTest')","[311, 2819, 5463, 7972, 10949, 13977]"
"('Dictionary.java', 'org.apache.maven.plugins.checker.core.Dictionary', 'isWord', '[0x|0X]?+\\d{1,}[l|L]?+', '0X1F')",[16398]
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'org.apache.maven.plugins.checker.core.SimpleWordTokenizerTest')","[16302, 16326, 16351, 16375]"
"('Dictionary.java', 'org.apache.maven.plugins.checker.core.Dictionary', 'isWord', '[0x|0X]?+\\d*.\\d*[d|D|f|F]?+', '0X1F')",[16421]
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testCheck(org.apache.maven.plugins.checker.JavaSourceSpellCheckerTest)')","[965, 996, 1027, 1707, 1731, 1755, 2734, 2764, 2794, 3561, 3596, 3631, 4415, 4443, 4471, 5384, 5412, 5440, 6161, 6194, 6227, 6959, 6985, 7011, 7881, 7913, 7945, 8758, 8795, 8832, 9668, 9698, 9728, 10849, 10884, 10919, 11801, 11841, 11881, 12795, 12828, 12861, 13871, 13908, 13945, 14873, 14915, 14957, 16661, 16701, 16741, 16993, 17035, 17077]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testParseCompoundWord(org.apache.maven.plugins.checker.core.SimpleWordTokenizerTest)')","[125, 149, 173, 717, 748, 779, 1323, 1347, 1371, 1796, 1980, 2010, 2040, 2121, 2149, 2177, 3281, 3316, 3351, 3967, 3995, 4023, 4547, 4575, 4603, 4682, 4710, 4738, 4813, 4839, 4865, 5897, 5930, 5963, 6543, 6569, 6595, 7075, 7107, 7139, 7226, 7256, 7286, 8462, 8499, 8536, 9188, 9218, 9248, 9810, 9840, 9870, 9965, 10000, 10035, 10131, 10164, 10197, 11481, 11521, 11561, 12267, 12300, 12333, 12935, 12972, 13009, 13111, 13146, 13181, 14537, 14579, 14621, 15373, 15413, 15453, 15537, 15579, 15621]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testParseCompoundWord(org.apache.maven.plugins.checker.core.SimpleWordTokenizerTest)')","[101, 686, 1299, 1776, 1950, 2093, 3246, 3939, 4519, 4654, 4787, 5864, 6517, 7043, 7196, 8425, 9158, 9780, 9930, 10098, 11441, 12234, 12898, 13076, 14495, 15333, 15495]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testIsWord(org.apache.maven.plugins.checker.core.DictionaryTest)')","[242, 266, 290, 469, 500, 531, 1089, 1120, 1151, 1419, 1443, 1467, 1837, 2237, 2267, 2297, 2498, 2526, 2554, 3001, 3036, 3071, 3701, 3736, 3771, 4079, 4107, 4135, 4921, 4949, 4977, 5164, 5190, 5216, 5633, 5666, 5699, 6293, 6326, 6359, 6647, 6673, 6699, 7350, 7382, 7414, 7629, 7659, 7689, 8166, 8203, 8240, 8906, 8943, 8980, 9308, 9338, 9368, 10267, 10302, 10337, 10573, 10606, 10639, 11161, 11201, 11241, 11961, 12001, 12041, 12399, 12432, 12465, 13255, 13292, 13329, 13579, 13614, 13649, 14201, 14243, 14285, 15041, 15083, 15125, 15701, 15741, 15781, 16025, 16067, 16109]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'org.apache.maven.plugins.checker.core.DictionaryTest')","[17102, 17126, 17151, 17175]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'org.apache.maven.plugins.checker.core.SimpleWordTokenizerTest')","[56, 77, 2065, 4626, 4761, 7166, 9895, 10065, 13041]"
