"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'edu.cmu.cs.lti.ark.util.nlp.MorphaLemmatizerTest')","[181, 5018]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'edu.cmu.cs.lti.ark.fn.parsing.SemaforParseResultTest')","[366, 5070]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'edu.cmu.cs.lti.ark.fn.identification.SennaTest')","[488, 5122]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testWordIsLowercased(edu.cmu.cs.lti.ark.util.nlp.MorphaLemmatizerTest)')","[286, 1087]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testIrregulars(edu.cmu.cs.lti.ark.util.nlp.MorphaLemmatizerTest)')","[202, 1003]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'edu.cmu.cs.lti.ark.fn.identification.FrameCostsTest')","[589, 5302]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testGetEmbeddingForFakeWordReturnsAbsent(edu.cmu.cs.lti.ark.fn.identification.SennaTest)')","[530, 1255]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testGetEmbedding(edu.cmu.cs.lti.ark.fn.identification.SennaTest)')","[509, 1234]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testWriteJson(edu.cmu.cs.lti.ark.fn.parsing.SemaforParseResultTest)')","[387, 1150]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testMaltToConnl(edu.cmu.cs.lti.ark.fn.data.prep.formats.SentenceTest)')","[751, 1381]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testFramesWithSameNameAreNotCombined(edu.cmu.cs.lti.ark.fn.evaluation.PrepareFullAnnotationJsonTest)')","[711, 1360]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testMaltToPosTagged(edu.cmu.cs.lti.ark.fn.data.prep.formats.SentenceTest)')","[856, 1486]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testRangeWithOutOfOrderBoundsIsEmpty(edu.cmu.cs.lti.ark.util.IntRangesTest)')","[162, 982]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testAngleBracketsHandled(edu.cmu.cs.lti.ark.util.nlp.MorphaLemmatizerTest)')","[244, 1045]"
