"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'freylis.shapes.model.CircleTest')","[118, 1901]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'shouldThrowExcpetionForWrongNumberOfParameters(freylis.shapes.service.PointServiceImplTest)')","[1009, 1849]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'shouldThrowExcpetionForWrongParameters(freylis.shapes.service.PointServiceImplTest)')","[967, 1807]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'shouldReturnTrueIfPointIsInside(freylis.shapes.model.CircleTest)')","[181, 1135]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'shouldReturnTrueIfPoint0(freylis.shapes.utils.MathUtilsTest)')","[656, 1534]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'shouldReturnTrueIfPointIsNotInsideMinus(freylis.shapes.model.TriangleTest)')","[532, 1429]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'shouldReturnTrueIfTotalSurfaceCricleAndTriangle(freylis.shapes.service.ShapeServiceImplTest)')","[906, 1765]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'freylis.shapes.model.TriangleTest')","[469, 1979]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'shouldReturnTrueIfPointIsOnOuterEdge(freylis.shapes.model.DonutTest)')","[368, 1303]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'freylis.shapes.model.ImmutablePointTest')","[408, 1953]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'shouldReturnTrueIfPointIsInsideOnEdge(freylis.shapes.model.TriangleTest)')","[553, 1450]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'shouldReturnTrueIfPointIsInsideCricleAndTriangle(freylis.shapes.service.ShapeServiceImplTest)')","[927, 1786]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'shouldReturnTrueIfDonutIsParsedProperly(freylis.shapes.service.ShapeServiceImplTest)')","[885, 1744]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'shouldThrowRuntimeException(freylis.shapes.model.DonutTest)')","[284, 1219]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'shouldReturnSurfaceZeroForZeroRadius(freylis.shapes.model.CircleTest)')","[160, 1114]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'shouldReturnTrueIfFileWithMarksIsProperRead(freylis.shapes.reader.FileServiceTest)')","[57, 1030]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'shouldReturnTrueIfCircleIsParsedProperly(freylis.shapes.service.ShapeServiceImplTest)')","[780, 1639]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'shouldReturnFalseIfPointIsNotInsideMinus(freylis.shapes.model.TriangleTest)')","[511, 1408]"
"('MathUtils.java', 'freylis.shapes.utils.MathUtils', 'checkIfStartsWithNumber', '^(-)?\\d+\\.?\\d*.*', '0.0 0.0')",[2094]
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'shouldReturnFalsIfPointA(freylis.shapes.utils.MathUtilsTest)')","[677, 1555]"
"('MathUtils.java', 'freylis.shapes.utils.MathUtils', 'checkIfStartsWithNumber', '^(-)?\\d+\\.?\\d*.*', '0.0')",[2048]
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'shouldReturnProperPoint(freylis.shapes.service.PointServiceImplTest)')","[988, 1828]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'shouldReturnProperSurface(freylis.shapes.model.TriangleTest)')","[616, 1513]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'shouldReturnTrueIfPointIsInside(freylis.shapes.model.DonutTest)')","[347, 1282]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'shouldReturnTrueIfTriangleIsParsedNotProperly(freylis.shapes.service.ShapeServiceImplTest)')","[801, 1660]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'shouldReturnTrueIfFileWithSpacesIsProperRead(freylis.shapes.reader.FileServiceTest)')","[99, 1072]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'shouldReturnFalseIfPointIsInside(freylis.shapes.model.DonutTest)')","[326, 1261]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'shouldReturnTrueIfPointIsOnEdgeWithoutEdge(freylis.shapes.model.CircleTest)')","[139, 1093]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'shouldReturnTrueIfPoint0_0_0_0(freylis.shapes.utils.MathUtilsTest)')","[740, 1618]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'shouldReturnTrueIfPointIsOnInnerEdge(freylis.shapes.model.DonutTest)')","[305, 1240]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'shouldReturnTrueIfPoint0_0(freylis.shapes.utils.MathUtilsTest)')","[698, 1576]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'shouldReturnTrueIfCircleIsParsedNotProperly(freylis.shapes.service.ShapeServiceImplTest)')","[864, 1723]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'freylis.shapes.model.DonutTest')","[263, 1927]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'shouldReturnProperSurface(freylis.shapes.model.CircleTest)')","[244, 1198]"
