"('CreatorTest.java', 'test.java.logic.CreatorTest', 'shouldWorkAsRegexDo3', 'a*a*as(da)*sd|(sd*sf)*a*', 'sddddsfssfa')","[1688, 1711]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'test3(test.java.model.DeterminizationTest)')","[99, 389]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'shouldWorkAsRegexDo(test.java.logic.CreatorTest)')","[263, 515]"
"('CreatorTest.java', 'test.java.logic.CreatorTest', 'shouldWorkAsRegexDo3', 'a*a*as(da)*sd|(sd*sf)*a*', 'asdadadadaasdasd')","[1735, 1758]"
"('CreatorTest.java', 'test.java.logic.CreatorTest', 'shouldWorkAsRegexDo2', '(sdfg*dfd|fs|d|a*s|d(sa|dsda)*)', 'ddsdasda')","[1594, 1617]"
"('MinimazingTest.java', 'test.java.model.MinimazingTest', 'test2', 'a*a*as(da)*sd|(sd*sf)*a*', 'sddddsfssfa')","[1145, 1168]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'test2(test.java.model.MinimazingTest)')","[139, 410]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'shouldWorkAsRegexDo4(test.java.logic.CreatorTest)')","[326, 578]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'test2(test.java.model.DeterminizationTest)')","[78, 368]"
"('CreatorTest.java', 'test.java.logic.CreatorTest', 'shouldWorkAsRegexDo2', '(sdfg*dfd|fs|d|a*s|d(sa|dsda)*)', 'dsadsdasadsdsda')","[1547, 1570]"
"('DeterminizationTest.java', 'test.java.model.DeterminizationTest', 'test3', 'a*|bca*', 'bcaa')","[1025, 1048]"
"('MinimazingTest.java', 'test.java.model.MinimazingTest', 'test2', 'a*a*as(da)*sd|(sd*sf)*a*', 'aaaaaaaaadadasd')","[1098, 1121]"
"('CreatorTest.java', 'test.java.logic.CreatorTest', 'shouldWorkAsRegexDo2', '(sdfg*dfd|fs|d|a*s|d(sa|dsda)*)', 'sdfgggdfd')","[1500, 1523]"
"('DeterminizationTest.java', 'test.java.model.DeterminizationTest', 'test2', 'a*a*as(da)*sd|(sd*sf)*a*', 'sdsasdsasfasdfsaszdasd')","[837, 860]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'shouldWorkAsRegexDo3(test.java.logic.CreatorTest)')","[305, 557]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'test1(test.java.model.DeterminizationTest)')","[57, 347]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'shouldThrowParseRegexExcpetion2(test.java.logic.CreatorTest)')","[200, 452]"
"('CreatorTest.java', 'test.java.logic.CreatorTest', 'shouldWorkAsRegexDo', 'ab*ba(L|D)+', 'abbba')","[1359, 1382]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'shouldCreateAllStatementList(test.java.logic.CreatorTest)')","[221, 473]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'null')",[17]
"('DeterminizationTest.java', 'test.java.model.DeterminizationTest', 'test2', 'a*a*as(da)*sd|(sd*sf)*a*', 'aaaaaaaaadadasd')","[696, 719]"
"('CreatorTest.java', 'test.java.logic.CreatorTest', 'shouldWorkAsRegexDo', 'ab*ba(L|D)+', 'abaL')","[1406, 1429]"
"('MinimazingTest.java', 'test.java.model.MinimazingTest', 'test2', 'a*a*as(da)*sd|(sd*sf)*a*', 'sdsasdsasfasdfsaszdasd')","[1239, 1262]"
"('DeterminizationTest.java', 'test.java.model.DeterminizationTest', 'test2', 'a*a*as(da)*sd|(sd*sf)*a*', 'asdadadadaasdasd')","[790, 813]"
"('DeterminizationTest.java', 'test.java.model.DeterminizationTest', 'test2', 'a*a*as(da)*sd|(sd*sf)*a*', 'sddddsfssfa')","[743, 766]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'shouldWorkAsRegexDo2(test.java.logic.CreatorTest)')","[284, 536]"
"('DeterminizationTest.java', 'test.java.model.DeterminizationTest', 'test1', 'a+bc', 'aaabc')","[602, 625, 649, 672]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'test3(test.java.model.MinimazingTest)')","[160, 431]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'test.java.model.DeterminizationTest')","[36, 1074]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'test.java.model.MinimazingTest')","[118, 1288]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'shouldThrowParseRegexExcpetion(test.java.logic.CreatorTest)')","[242, 494]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'test.java.logic.CreatorTest')","[179, 2015]"
"('CreatorTest.java', 'test.java.logic.CreatorTest', 'shouldWorkAsRegexDo4', 'a*|bca*', 'bc')","[1876, 1899]"
"('MinimazingTest.java', 'test.java.model.MinimazingTest', 'test2', 'a*a*as(da)*sd|(sd*sf)*a*', 'asdadadadaasdasd')","[1192, 1215]"
"('DeterminizationTest.java', 'test.java.model.DeterminizationTest', 'test3', 'a*|bca*', 'bc')","[931, 954]"
"('DeterminizationTest.java', 'test.java.model.DeterminizationTest', 'test3', 'a*|bca*', 'aaaaaaaaa')","[884, 907]"
"('CreatorTest.java', 'test.java.logic.CreatorTest', 'shouldWorkAsRegexDo4', 'a*|bca*', 'aaaaaaaaa')","[1829, 1852]"
"('CreatorTest.java', 'test.java.logic.CreatorTest', 'shouldWorkAsRegexDo', 'ab*ba(L|D)+', 'abbbbbbaaaaaaLDL')","[1312, 1335]"
"('CreatorTest.java', 'test.java.logic.CreatorTest', 'shouldWorkAsRegexDo4', 'a*|bca*', 'bca')","[1923, 1946]"
"('CreatorTest.java', 'test.java.logic.CreatorTest', 'shouldWorkAsRegexDo3', 'a*a*as(da)*sd|(sd*sf)*a*', 'sdsasdsasfasdfsaszdasd')","[1782, 1805]"
"('DeterminizationTest.java', 'test.java.model.DeterminizationTest', 'test3', 'a*|bca*', 'bca')","[978, 1001]"
"('CreatorTest.java', 'test.java.logic.CreatorTest', 'shouldWorkAsRegexDo4', 'a*|bca*', 'bcaa')","[1970, 1993]"
"('CreatorTest.java', 'test.java.logic.CreatorTest', 'shouldWorkAsRegexDo', 'ab*ba(L|D)+', 'abbbaaaaLDLDLb')","[1453, 1476]"
"('CreatorTest.java', 'test.java.logic.CreatorTest', 'shouldWorkAsRegexDo3', 'a*a*as(da)*sd|(sd*sf)*a*', 'aaaaaaaaadadasd')","[1641, 1664]"
