"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'perfAll(com.tesora.dve.sql.parser.ShrinkTest)')","[7811, 36819]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testPE685(com.tesora.dve.sql.SessVarsTest)')","[17199, 45619]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testPE987(com.tesora.dve.sql.statement.ResolvingTest)')","[9372, 38315]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testUpdate1(com.tesora.dve.db.mysql.portal.ComplexPreparedStatementTest)')","[1177, 30307]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'test2TableDanglingDropTID(com.tesora.dve.sql.MultitenantForeignKeyTest)')","[14241, 42759]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'bcastGen2SelectOne(com.tesora.dve.test.distribution.DistributionTest)')","[2528, 31583]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testSetDifferentDB(com.tesora.dve.sql.ScopingTest)')","[25042, 53099]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'com.tesora.dve.sql.transform.AggregationTransformTest')","[21851, 58204]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testPE285(com.tesora.dve.sql.DropTest)')","[13993, 42539]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'rangeGen3SelectThreeByKey(com.tesora.dve.test.distribution.DistributionTest)')","[3473, 32573]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'hodI(com.tesora.dve.sql.AggTest)')","[25729, 53759]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testBeforeAfterSameTimestampDifferentMembers(com.tesora.dve.locking.IntentEntryTest)')","[580, 29801]"
