"('Like.java', 'io.jeo.filter.Like', 'test', 'Calif.*', 'Ohio')","[3241, 6618]"
"('Like.java', 'io.jeo.filter.Like', 'test', 'Calif.*', 'Alabama')","[2404, 5781]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testCursorRead(io.jeo.lucene.LuceneApiTest)')","[347, 757]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testFeature(io.jeo.lucene.LuceneApiTest)')","[305, 713]"
"('Like.java', 'io.jeo.filter.Like', 'test', 'Calif.*', 'Vermont')","[2809, 6186]"
"('Like.java', 'io.jeo.filter.Like', 'test', 'Calif.*', 'Oregon')","[2863, 6240]"
"('Like.java', 'io.jeo.filter.Like', 'test', 'Calif.*', 'Montana')","[2620, 5997]"
"('Like.java', 'io.jeo.filter.Like', 'test', 'Calif.*', 'Utah')","[3187, 6564]"
"('Like.java', 'io.jeo.filter.Like', 'test', 'Calif.*', 'Michigan')","[2593, 5970]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testCount(io.jeo.lucene.LuceneApiTest)')","[326, 735]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testBounds(io.jeo.lucene.LuceneApiTest)')","[410, 823]"
"('Like.java', 'io.jeo.filter.Like', 'test', 'Calif.*', 'Tennessee')","[2323, 5700]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'io.jeo.lucene.LuceneBBoxTest')","[36, 4295]"
"('Like.java', 'io.jeo.filter.Like', 'test', 'Calif.*', 'Delaware')","[2026, 5403]"
"('Like.java', 'io.jeo.filter.Like', 'test', 'Calif.*', 'Wisconsin')","[2755, 6132]"
