"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'shouldFailIfExpectedAndActualValuesDiffer(eu.stratosphere.pact.testing.TestPlanTest)')","[2674, 2695, 2716]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'crossShouldBeSupported(eu.stratosphere.pact.testing.TestPlanTest)')","[2086, 2107, 2128]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'getContractClassShouldReturnCrossForCrossStub(eu.stratosphere.pact.common.plan.ContractUtilTest)')","[3617, 3638, 3659]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'getContractClassShouldReturnSinkForOutputFormat(eu.stratosphere.pact.common.plan.ContractUtilTest)')","[4016, 5482]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'shouldFailIfExpectedAndActualValuesDiffer(eu.stratosphere.pact.testing.TestPlanTest)')","[2653, 5126]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'shouldMatchInaccurateDoublesWithDelta(eu.stratosphere.pact.testing.FuzzyTestPlanTest)')","[1376, 1397, 1418]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'shouldMatchInaccurateDoublesWithDeltaAndSameKey(eu.stratosphere.pact.testing.FuzzyTestPlanTest)')","[1460, 1481, 1502]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'eu.stratosphere.pact.client.nephele.api.ClientTest')",[4199]
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'complexTestPassesWithExpectedValues(eu.stratosphere.pact.testing.TestPlanTest)')","[2590, 2611, 2632]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'filledAndEmptyIteratorShouldFail(eu.stratosphere.pact.testing.AssertUtilTest)')","[1105, 1126, 1147]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'shouldMatchInaccurateDoublesWithDelta(eu.stratosphere.pact.testing.FuzzyTestPlanTest)')","[1355, 4771]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'arrayAddShouldAddAllItems(eu.stratosphere.pact.testing.TestPairsTest)')","[1731, 1752, 1773]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'complexTestPassesWithExpectedValues(eu.stratosphere.pact.testing.TestPlanTest)')","[2569, 5105]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'twoIteratorsFromEqualCollectionShouldBeEquals(eu.stratosphere.pact.testing.AssertUtilTest)')","[937, 958, 979]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'iterableAddShouldAddAllItems(eu.stratosphere.pact.testing.TestPairsTest)')","[1626, 4854]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'shouldFailInaccurateDoublesWithoutDelta(eu.stratosphere.pact.testing.FuzzyTestPlanTest)')","[1292, 1313, 1334, 4750]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'filledAndEmptyIteratorShouldFail(eu.stratosphere.pact.testing.AssertUtilTest)')","[1084, 4688]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'emptyIteratorIfInputFileDoesNotExists(eu.stratosphere.pact.testing.InputFileIteratorTest)')","[330, 351, 372]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'null')","[17, 4180]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'twoIteratorsFromEqualCollectionShouldBeEquals(eu.stratosphere.pact.testing.AssertUtilTest)')","[916, 4646]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'shouldFailIfTooFewValues(eu.stratosphere.pact.testing.TestPlanTest)')","[2821, 5168]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'shouldThrowException(eu.stratosphere.pact.client.nephele.api.ClientTest)')","[4331, 4353, 4375]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'differentOrderShouldFail(eu.stratosphere.pact.testing.AssertUtilTest)')","[1168, 4709]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'shouldMatchValuesWithSameKey(eu.stratosphere.pact.testing.TestPlanTest)')","[2002, 2023, 2044]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'emptyIteratorIfInputFileDoesNotExists(eu.stratosphere.pact.testing.InputFileIteratorTest)')","[309, 4479]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'getContractClassShouldReturnCrossForCrossStub(eu.stratosphere.pact.common.plan.ContractUtilTest)')","[3596, 5377]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'eu.stratosphere.pact.common.plan.ContractUtilTest')","[6105, 6125, 6146, 6166]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'shouldMatchInaccurateDoublesWithDeltaAndSameKey(eu.stratosphere.pact.testing.FuzzyTestPlanTest)')","[1439, 4792]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'eu.stratosphere.pact.client.nephele.api.ClientTest')","[6187, 6207, 6228, 6248]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'twoIteratorsFromSameCollectionShouldBeEquals(eu.stratosphere.pact.testing.AssertUtilTest)')","[832, 4625]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'emptyAndFilledIteratorShouldFail(eu.stratosphere.pact.testing.AssertUtilTest)')","[1000, 4667]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'eu.stratosphere.pact.testing.TestPairsTest')",[1521]
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'getContractClassShouldReturnCoGroupForCoGroupStub(eu.stratosphere.pact.common.plan.ContractUtilTest)')","[3512, 5336]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'twoIteratorsFromSameCollectionShouldBeEquals(eu.stratosphere.pact.testing.AssertUtilTest)')","[853, 874, 895]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'expectedValuesShouldAlsoWorkWithAdhocInputAndOutput(eu.stratosphere.pact.testing.TestPlanTest)')","[1897, 4937]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'singleAddShouldAddOneItem(eu.stratosphere.pact.testing.TestPairsTest)')","[1542, 4813]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'getContractClassShouldReturnSourceForInputFormat(eu.stratosphere.pact.common.plan.ContractUtilTest)')","[4100, 5503]"
"('HardwareDescriptionFactory.java', 'eu.stratosphere.nephele.instance.HardwareDescriptionFactory', 'getSizeOfPhysicalMemoryForLinux', '^MemTotal:\\s*(\\d+)\\s+kB$', 'MemTotal:       16315136 kB')",[5594]
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'getContractClassShouldReturnCoGroupForCoGroupStub(eu.stratosphere.pact.common.plan.ContractUtilTest)')","[3533, 3554, 3575, 5356]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'eu.stratosphere.pact.testing.InputFileIteratorTest')","[5619, 5643, 5668, 5692]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'shouldThrowException(eu.stratosphere.pact.client.nephele.api.ClientTest)')","[4309, 5565]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'shouldSucceedIfNoExpectedValues(eu.stratosphere.pact.testing.TestPlanTest)')","[3010, 3031, 3052]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'filledIteratorShouldReturnExactlyTheGivenArguments2(eu.stratosphere.pact.testing.InputFileIteratorTest)')","[225, 4458]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'getContractClassShouldReturnMatchForMatchStub(eu.stratosphere.pact.common.plan.ContractUtilTest)')","[3785, 3806, 3827]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'coGroupShouldBeSupported(eu.stratosphere.pact.testing.TestPlanTest)')","[2170, 2191, 2212]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'shouldFailIfPactThrowsException(eu.stratosphere.pact.testing.TestPlanTest)')","[2926, 2947, 2968]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'eu.stratosphere.pact.common.plan.ContractUtilTest')",[3491]
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'coGroupShouldBeSupported(eu.stratosphere.pact.testing.TestPlanTest)')","[2149, 5000]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'shouldFailIfNonEmptyExpectedValues(eu.stratosphere.pact.testing.TestPlanTest)')","[3178, 3199, 3220]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'reduceShouldBeSupported(eu.stratosphere.pact.testing.TestPlanTest)')","[2338, 2359, 2380]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'getContractClassShouldReturnMatchForMatchStub(eu.stratosphere.pact.common.plan.ContractUtilTest)')","[3764, 5419]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'completeTestPassesWithExpectedValues(eu.stratosphere.pact.testing.TestPlanTest)')","[1834, 1855, 1876, 4916]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'shouldSubmitToJobClient(eu.stratosphere.pact.client.nephele.api.ClientTest)')","[4243, 4265, 4287, 5544]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'settingValuesShouldWorkWithSourceContracts(eu.stratosphere.pact.testing.TestPlanTest)')","[2401, 5063]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'eu.stratosphere.pact.testing.TestPairsTest')","[5913, 5937, 5962, 5986]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'reduceShouldBeSupported(eu.stratosphere.pact.testing.TestPlanTest)')","[2317, 5042]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'expectedValuesShouldAlsoWorkWithAdhocInputAndOutput(eu.stratosphere.pact.testing.TestPlanTest)')","[1918, 1939, 1960]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'eu.stratosphere.pact.testing.TestPlanTest')",[1792]
