"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'shouldCountPendingItemsInTheQueue(com.thoughtworks.go.metrics.domain.probes.MessageQueueCounterProbeTest)')","[57, 323]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'null')",[17]
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'shouldDoNothing(com.thoughtworks.go.metrics.domain.probes.DoNothingProbeTest)')","[179, 411]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'com.thoughtworks.go.metrics.domain.probes.TimerProbeTest')","[76, 553]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'shouldHaveAllTheProbesInMap(com.thoughtworks.go.metrics.service.MetricsProbeServiceTest)')","[280, 477]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'shouldReturnWhenStoppingWatchWithoutStartingItAndNotThrowNullPointerException(com.thoughtworks.go.metrics.domain.probes.TimerProbeTest)')","[97, 345]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'shouldCaptureExecutionMetrics(com.thoughtworks.go.metrics.domain.probes.TimerProbeTest)')","[139, 389]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'shouldNotCaptureMetricsWhenProbesAreTurnedOff(com.thoughtworks.go.metrics.service.MetricsProbeServiceTest)')","[259, 455]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'com.thoughtworks.go.metrics.domain.probes.MessageQueueCounterProbeTest')","[36, 526]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'shouldStopTimeContextOnStop(com.thoughtworks.go.metrics.domain.context.GoTimerContextTest)')","[219, 433]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'com.thoughtworks.go.metrics.service.MetricsProbeServiceTest')","[238, 630]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'com.thoughtworks.go.metrics.domain.context.GoTimerContextTest')","[198, 607]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'shouldStartAndStopAMetricProbe(com.thoughtworks.go.metrics.service.MetricsProbeServiceTest)')","[301, 499]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'com.thoughtworks.go.metrics.domain.probes.DoNothingProbeTest')","[158, 580]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'shouldCaptureExecutionMetrics_MultithreadedMode(com.thoughtworks.go.metrics.domain.probes.TimerProbeTest)')","[118, 367]"
