"('UnorderedBehavior.java', 'org.easymock.internal.UnorderedBehavior', 'addActual', '.+RECEIVED: 5B$', '[id: 0x2544acd2, embeded => embeded] RECEIVED: 5B')","[4377, 4426]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testTruncatedPacket(io.netty.handler.ssl.SslHandlerTest)')","[223, 775]"
"('UnorderedBehavior.java', 'org.easymock.internal.UnorderedBehavior', 'addActual', '.+USER_EVENT: iAmCustom!$', '[id: 0x73125a95, embeded => embeded] ACTIVE')","[4999, 5050]"
"('UnorderedBehavior.java', 'org.easymock.internal.UnorderedBehavior', 'addActual', '.+ACTIVE$', '[id: 0xc8c4a782, embeded => embeded] REGISTERED')","[2636, 2687]"
"('UnorderedBehavior.java', 'org.easymock.internal.UnorderedBehavior', 'addActual', '.+RECEIVED: hello$', '[id: 0xd6c64e0d, embeded => embeded] RECEIVED: hello')","[4072, 4121]"
"('UnorderedBehavior.java', 'org.easymock.internal.UnorderedBehavior', 'addActual', '.+WRITE: hello$', '[id: 0x7ac14b16, embeded => embeded] REGISTERED')","[2945, 2996]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testNonByteBufPassthrough(io.netty.handler.ssl.SslHandlerTest)')","[202, 753]"
"('UnorderedBehavior.java', 'org.easymock.internal.UnorderedBehavior', 'addActual', '.+RECEIVED: foobar, 5B$', '[id: 0x36977b10, embeded => embeded] REGISTERED')","[2331, 2382]"
"('UnorderedBehavior.java', 'org.easymock.internal.UnorderedBehavior', 'addActual', '.+BIND: 0.0.0.0/0.0.0.0:80$', '[id: 0x4529d752, embeded => embeded] BIND: 0.0.0.0/0.0.0.0:80')","[3766, 3816]"
"('UnorderedBehavior.java', 'org.easymock.internal.UnorderedBehavior', 'addActual', '.+CONNECT: 0.0.0.0/0.0.0.0:80$', '[id: 0xbcdded22, embeded => embeded] CONNECT: 0.0.0.0/0.0.0.0:80')","[2228, 2279]"
"('UnorderedBehavior.java', 'org.easymock.internal.UnorderedBehavior', 'addActual', '.+WRITE: hello$', '[id: 0x7ac14b16, embeded => embeded] ACTIVE')","[3151, 3202]"
"('UnorderedBehavior.java', 'org.easymock.internal.UnorderedBehavior', 'addActual', '.+WRITE: hello$', '[id: 0x7ac14b16, embeded => embeded] WRITE: hello')","[3357, 3408]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'shouldLogChannelRegistered(io.netty.handler.logging.LoggingHandlerTest)')","[347, 885]"
