"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'shouldReportTimesInHoursWhenMoreThanOneHour(org.pitest.util.TimeSpanTest)')","[85525, 121975]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'shouldReplaceAssignmentsFromIntMethodCallsWithZero(org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutatorTest)')","[50648, 50669, 50690]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'shouldCloneViaXStreamWithoutError(org.pitest.TestResultTest)')","[76167, 76188, 76209, 119269]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'shouldCalculateTotalNumberOfDetectedMutationsWhenSomeDetected(org.pitest.mutationtest.statistics.MutationStatisticsTest)')","[18538, 103484]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'shouldForwardVisitLdcInsnToChild(org.pitest.coverage.codeassist.CoverageMethodVisitorTest)')","[78996, 79017, 79038]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'shouldResolveCommonParentWhenNotImmediateParentOfSecondType(org.pitest.util.ComputeClassWriterTest)')","[86300, 122184]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'classNameToJVMClassNameShouldConvertDotsToSlashes(org.pitest.util.FunctionsTest)')","[83294, 83315, 83336]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'shouldResolveCommonParentWhenNotImmediateParentOfSecondType(org.pitest.util.ComputeClassWriterTest)')","[86321, 86342, 86363]"
"('StackTraceElementConverter.java', 'com.thoughtworks.xstream.converters.extended.StackTraceElementConverter', 'fromString', '^(.+)\\.([^\\(]+)\\(([^:]*)(:(\\d+))?\\)$', 'org.testng.SuiteRunner.runTest(SuiteRunner.java:334)')","[209180, 212071, 214962, 217853]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'org.pitest.mutationtest.engine.gregor.GregorMutationEngineTest')","[134199, 134223, 134248, 134272]"
