"('DeprecationSettingsLoader.java', 'com.egnyte.fbplugins.deprecated3rdpartyrules.settings.DeprecationSettingsLoader', 'getMethodDeprecation', '^([a-zA-Z_$][a-zA-Z\\d_$]*)\\s*\\(\\s*((\\.\\.\\.)|((([a-zA-Z_$][a-zA-Z\\d_$]*.)*[a-zA-Z_$][a-zA-Z\\d_$]*(\\s*\\[\\s*\\])*\\s*,\\s*)*([a-zA-Z_$][a-zA-Z\\d_$]*.)*[a-zA-Z_$][a-zA-Z\\d_$]*(\\s*\\[\\s*\\])*)?)\\s*\\)\\s*//\\s*(.+)$', 'Class(java.t1.Test1,java.util.Test2) // constructor 2 reason')",[73865]
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'should_parse_short_signature(com.egnyte.fbplugins.deprecated3rdpartyrules.SignatureParserUnitTest)')","[1065, 5790, 7528, 10008, 12670, 18067, 22941, 25433, 30494, 34279, 37111, 42844, 48438, 51525, 57762, 62302, 65559, 75891, 79141]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'should_parse_float_signature(com.egnyte.fbplugins.deprecated3rdpartyrules.SignatureParserUnitTest)')","[724, 755, 786, 5526, 5550, 5574, 9678, 9708, 9738, 12285, 12320, 12355, 17759, 17787, 17815, 22633, 22661, 22689, 25070, 25103, 25136, 30208, 30234, 30260, 33927, 33959, 33991, 36704, 36741, 36778, 42514, 42544, 42574, 48053, 48088, 48123, 51085, 51125, 51165, 57399, 57432, 57465, 61895, 61932, 61969, 65097, 65139, 65181, 75451, 75491, 75531, 78679, 78721, 78763]"
"('DeprecationSettingsLoader.java', 'com.egnyte.fbplugins.deprecated3rdpartyrules.settings.DeprecationSettingsLoader', 'getMethodDeprecation', '^([a-zA-Z_$][a-zA-Z\\d_$]*)\\s*\\(\\s*((\\.\\.\\.)|((([a-zA-Z_$][a-zA-Z\\d_$]*.)*[a-zA-Z_$][a-zA-Z\\d_$]*(\\s*\\[\\s*\\])*\\s*,\\s*)*([a-zA-Z_$][a-zA-Z\\d_$]*.)*[a-zA-Z_$][a-zA-Z\\d_$]*(\\s*\\[\\s*\\])*)?)\\s*\\)\\s*//\\s*(.+)$', 'Class1() // test1')",[74027]
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'should_parse_three_dimensional_list_object_array_signature(com.egnyte.fbplugins.deprecated3rdpartyrules.SignatureParserUnitTest)')","[1716, 1747, 1778, 6294, 6318, 6342, 10638, 10668, 10698, 13405, 13440, 13475, 18655, 18683, 18711, 23529, 23557, 23585, 26126, 26159, 26192, 31040, 31066, 31092, 34951, 34983, 35015, 37888, 37925, 37962, 43474, 43504, 43534, 49173, 49208, 49243, 52365, 52405, 52445, 58455, 58488, 58521, 63079, 63116, 63153, 66441, 66483, 66525, 76731, 76771, 76811, 80023, 80065, 80107]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'should_parse_method_signature_with_no_parameter(com.egnyte.fbplugins.deprecated3rdpartyrules.SignatureParserUnitTest)')","[2181, 6654, 7717, 11088, 13930, 19075, 23949, 26621, 31430, 35431, 38443, 43924, 49698, 52965, 58950, 63634, 67071, 77331, 80653]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'should_return_nothing_for_empty_file(com.egnyte.fbplugins.settings.DeprecatedSettingsLoaderUnitTest)')","[3948, 3979, 4010, 5046, 5070, 5094, 8941, 8971, 9001, 15925, 15960, 15995, 17199, 17227, 17255, 20691, 20719, 20747, 21946, 21974, 22002, 28502, 28535, 28568, 29688, 29714, 29740, 33140, 33172, 33204, 40552, 40589, 40626, 41914, 41944, 41974, 45656, 45686, 45716, 47191, 47226, 47261, 55245, 55285, 55325, 56739, 56772, 56805, 60983, 61020, 61057, 69465, 69507, 69549, 71237, 71277, 71317, 73073, 73115, 73157]"
"('SignatureParser.java', 'com.egnyte.fbplugins.deprecated3rdpartyrules.SignatureParser', 'getMethodArgumentAndReturnedValueSignature', '^(((([a-zA-Z_$][a-zA-Z\\\\d_$]*\\.)*[a-zA-Z_$][a-zA-Z\\\\d_$]*)\\.([a-zA-Z_$][a-zA-Z\\\\d_$]*))\\.(<?[a-zA-Z_$][a-zA-Z\\\\d_$]*>?))\\s*:\\s*(\\((.*)\\).+)', 'java.util.TimeZone.getTimeZone : (Ljava.lang.String;I[[Ljava.util.TimeZone;B)Ljava.util.TimeZone;')",[81720]
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'should_parse_double_signature(com.egnyte.fbplugins.deprecated3rdpartyrules.SignatureParserUnitTest)')","[569, 5406, 7444, 9528, 12110, 17619, 22493, 24905, 30078, 33767, 36519, 42364, 47878, 50885, 57234, 61710, 64887, 75251, 78469]"
"('DeprecationSettingsLoader.java', 'com.egnyte.fbplugins.deprecated3rdpartyrules.settings.DeprecationSettingsLoader', 'getMethodsBlockDefinition', '^class\\s+((([a-zA-Z_$][a-zA-Z\\d_$]*\\.)*[a-zA-Z_$][a-zA-Z\\d_$]*)\\.([a-zA-Z_$][a-zA-Z\\d_$]*))\\s*\\{\\s*$', 'class java.util.Class {')","[73811, 74513]"
