"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testSerialization(eu.stratosphere.test.testPrograms.util.tests.TupleTest)')","[1616, 3270, 3315]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'dumpIterativeKMeans(eu.stratosphere.test.compiler.plandump.DumpCompiledPlanTest)')","[7801, 8514, 8559]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'eu.stratosphere.test.compiler.iterations.ConnectedComponentsTest')","[10778, 10821, 11045, 11088]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testQueryAnyValidPlan(eu.stratosphere.test.compiler.examples.RelationalQueryCompilerTest)')","[5764, 6191, 6236]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testCompileKMeansSingleStepWithStats(eu.stratosphere.test.compiler.examples.KMeansSingleStepTest)')","[250, 6765, 7333, 7378]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'dumpBulkIterationKMeans(eu.stratosphere.test.compiler.plandump.DumpCompiledPlanTest)')","[7596, 8064, 8109]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testCompileKMeansSingleStepWithOutStats(eu.stratosphere.test.compiler.iterations.IterativeKMeansTest)')","[9647, 9910, 9955]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'dumpWordCount(eu.stratosphere.test.compiler.plandump.PreviewPlanDumpTest)')","[8769, 9294, 9339]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testGetStringValueAt(eu.stratosphere.test.testPrograms.util.tests.TupleTest)')","[1165, 2280, 2325]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testReadLineKeyValuePairOfIntValueTupleByteArray(eu.stratosphere.test.testPrograms.util.tests.IntTupleDataInFormatTest)')","[75, 1698, 3637, 3675]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'eu.stratosphere.test.recordJobTests.CollectionSourceTest')","[4238, 4281, 4415, 4458]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'eu.stratosphere.test.testPrograms.util.tests.TupleTest')","[1742, 1785, 3449, 3492]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testAddAttributeString(eu.stratosphere.test.testPrograms.util.tests.TupleTest)')","[1575, 3180, 3225]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testConcatenate(eu.stratosphere.test.testPrograms.util.tests.TupleTest)')","[1001, 1920, 1965]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'shouldNoThrowExceptionOnMalformedDate(eu.stratosphere.test.recordJobs.relational.query1Util.LineItemFilterTest)')","[5017, 5501, 5546]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testJob(eu.stratosphere.test.distributedCache.DistributedCacheTest)')","[25, 491, 828, 873]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'eu.stratosphere.test.compiler.plandump.DumpCompiledPlanTest')","[7886, 7929, 8603, 8646]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'eu.stratosphere.test.compiler.plandump.PreviewPlanDumpTest')","[8936, 8979, 9563, 9606]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'eu.stratosphere.test.compiler.iterations.MultipleJoinsWithSolutionSetCompilerTest')","[10432, 10475, 10609, 10652]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testQueryWithStatsForBroadcastHash(eu.stratosphere.test.compiler.examples.RelationalQueryCompilerTest)')","[5846, 6371, 6416]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testGetBytes(eu.stratosphere.test.testPrograms.util.tests.TupleTest)')","[1370, 2730, 2775]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testWorksetConnectedComponentsWithSolutionSetAsFirstInput(eu.stratosphere.test.compiler.iterations.ConnectedComponentsTest)')","[400, 10388, 10866, 10911]"
