"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testMerge(net.sf.jagg.test.ProductAggregatorTest)')","[35419, 36659, 100724, 124593, 146305, 210351, 211751, 284488, 324352, 384372, 385692, 454093, 494108, 562180, 563660, 640733, 686183, 760294, 761894, 845471, 894359, 972496, 974176, 1086433, 1087267]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testByProperty(acceptancetest.AvgAggregatorTest)')","[70914, 70945, 70976, 73270, 73301, 73332, 114764, 114788, 114812, 169472, 169502, 169532, 250426, 250461, 250496, 253086, 253121, 253156, 300868, 300896, 300924, 345939, 345967, 345995, 422157, 422190, 422223, 424665, 424698, 424731, 469303, 469329, 469355, 518855, 518887, 518919, 604545, 604582, 604619, 607357, 607394, 607431, 658283, 658313, 658343, 713300, 713335, 713370, 806094, 806134, 806174, 809134, 809174, 809214, 864776, 864809, 864842, 923056, 923093, 923130, 1020586, 1020628, 1020670, 1023778, 1023820, 1023862, 1138183, 1138223, 1138263, 1139179, 1139221, 1139263]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'test_integer_input(acceptancetest.MaxAggregatorTest)')","[80090, 80121, 80152, 82818, 82849, 82880, 118220, 118244, 118268, 174614, 174644, 174674, 260786, 260821, 260856, 263866, 263901, 263936, 304900, 304928, 304956, 350733, 350761, 350789, 431925, 431958, 431991, 434829, 434862, 434895, 473047, 473073, 473099, 524345, 524377, 524409, 615497, 615534, 615571, 618753, 618790, 618827, 662603, 662633, 662663, 719312, 719347, 719382, 817934, 817974, 818014, 821454, 821494, 821534, 869528, 869561, 869594, 929416, 929453, 929490, 1033018, 1033060, 1033102, 1036714, 1036756, 1036798, 1150719, 1150759, 1150799, 1151859, 1151901, 1151943]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testByProperty(net.sf.jagg.test.StdDevAggregatorTest)')","[9007, 10371, 90548, 122007, 131119, 180531, 182071, 272616, 310194, 356256, 357708, 443069, 477894, 530656, 532284, 628013, 668427, 726214, 727974, 831479, 875575, 936712, 938560, 1047710, 1048544]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testMSD(net.sf.jagg.test.CountAggregatorTest)')","[54174, 54205, 54236, 56282, 56313, 56344, 108428, 108452, 108476, 159908, 159938, 159968, 231526, 231561, 231596, 233906, 233941, 233976, 293476, 293504, 293532, 337023, 337051, 337079, 404337, 404370, 404403, 406581, 406614, 406647, 462439, 462465, 462491, 508643, 508675, 508707, 584565, 584602, 584639, 587081, 587118, 587155, 650363, 650393, 650423, 702116, 702151, 702186, 784494, 784534, 784574, 787214, 787254, 787294, 856064, 856097, 856130, 911224, 911261, 911298, 997906, 997948, 997990, 1000762, 1000804, 1000846, 1115219, 1115259, 1115299, 1116391, 1116433, 1116475]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testMultiSetDiscriminator(net.sf.jagg.test.AvgAggregatorTest)')","[31110, 31141, 31172, 33466, 33497, 33528, 99212, 99236, 99260, 144004, 144034, 144064, 205486, 205521, 205556, 208146, 208181, 208216, 282724, 282752, 282780, 322207, 322235, 322263, 379785, 379818, 379851, 382293, 382326, 382359, 452455, 452481, 452507, 491651, 491683, 491715, 557037, 557074, 557111, 559849, 559886, 559923, 638843, 638873, 638903, 683492, 683527, 683562, 754734, 754774, 754814, 757774, 757814, 757854, 843392, 843425, 843458, 891512, 891549, 891586, 966658, 966700, 966742, 969850, 969892, 969934, 1081631, 1081671, 1081711, 1082603, 1082645, 1082687]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testMerge(acceptancetest.ConcatAggregatorTest)')","[72650, 72681, 72712, 74758, 74789, 74820, 115436, 115460, 115484, 170449, 170479, 170509, 252386, 252421, 252456, 254766, 254801, 254836, 301652, 301680, 301708, 346850, 346878, 346906, 424005, 424038, 424071, 426249, 426282, 426315, 470031, 470057, 470083, 519898, 519930, 519962, 606617, 606654, 606691, 609133, 609170, 609207, 659123, 659153, 659183, 714442, 714477, 714512, 808334, 808374, 808414, 811054, 811094, 811134, 865700, 865733, 865766, 924264, 924301, 924338, 1022938, 1022980, 1023022, 1025794, 1025836, 1025878, 1140311, 1140351, 1140391, 1141315, 1141357, 1141399]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testMultiSetDiscriminator(acceptancetest.ModeAggregatorTest)')","[76246, 76277, 76308, 78850, 78881, 78912, 116588, 116612, 116636, 172300, 172330, 172360, 256446, 256481, 256516, 259386, 259421, 259456, 302996, 303024, 303052, 348575, 348603, 348631, 427833, 427866, 427899, 430605, 430638, 430671, 471279, 471305, 471331, 521875, 521907, 521939, 610909, 610946, 610983, 614017, 614054, 614091, 660563, 660593, 660623, 716608, 716643, 716678, 812974, 813014, 813054, 816334, 816374, 816414, 867284, 867317, 867350, 926556, 926593, 926630, 1027810, 1027852, 1027894, 1031338, 1031380, 1031422, 1144947, 1144987, 1145027, 1146567, 1146609, 1146651]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testPerformanceSortFirst(net.sf.jagg.test.msd.MsdPerformanceTest)')","[4454, 4478, 4502, 46362, 46393, 46424, 46858, 46889, 46920, 104780, 104804, 104828, 125835, 153841, 153871, 153901, 154102, 154130, 154158, 222706, 222741, 222776, 223266, 223301, 223336, 289220, 289248, 289276, 331370, 331398, 331426, 331613, 331639, 331665, 396021, 396054, 396087, 396549, 396582, 396615, 458487, 458513, 458539, 502162, 502194, 502226, 502441, 502471, 502501, 575241, 575278, 575315, 575833, 575870, 575907, 645803, 645833, 645863, 695014, 695049, 695084, 695320, 695353, 695386, 774414, 774454, 774494, 775054, 775094, 775134, 851048, 851081, 851114, 903708, 903745, 903782, 904032, 904067, 904102, 987322, 987364, 987406, 987994, 988036, 988078, 1102685, 1102725, 1102765, 1103009, 1103051, 1103093]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'test_empty_input(acceptancetest.GeometricMeanAggregatorTest)')","[8408, 88491, 121364, 130128, 179229, 179852, 270271, 308568, 355036, 355617, 440868, 476453, 529272, 529937, 625524, 666533, 724707, 725435, 828774, 873851, 935123, 935893, 1044400, 1162133, 1162935]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testByProperty(acceptancetest.VariancePopAggregatorTest)')","[64807, 67039, 112244, 127853, 165774, 243531, 246051, 297928, 342491, 415656, 418032, 466573, 514907, 597256, 599920, 655133, 708977, 798214, 801094, 861311, 918483, 1012312, 1015336, 1129391, 1130377]"
"('PropertyParser.java', 'net.sf.jagg.PropertyParser', 'getTypedParameter', '[-]?[0-9]+\\.[0-9]*', '2789039087316897013')","[1060981, 1061006]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testDiscrimination(net.sf.jagg.test.msd.DoubleDiscriminatorTest)')","[4313, 46083, 46579, 104660, 125774, 153554, 153697, 222391, 222951, 289080, 331103, 331236, 395724, 396252, 458357, 501855, 502008, 574908, 575500, 645653, 694677, 694845, 774054, 774694, 850883, 903351, 903529, 986944, 987616, 1102219, 1102381]"
