"('AntPathStringMatcher.java', 'org.springframework.util.AntPathStringMatcher', 'matchStrings', '.*\\Q.class\\E', 'LocalPredictiveModel.class')",[93220]
"('AntPathStringMatcher.java', 'org.springframework.util.AntPathStringMatcher', 'matchStrings', '.*\\Q.class\\E', 'LogisticRegressionsStepdefs.class')",[20048]
"('PathWithLines.java', 'cucumber.runtime.PathWithLines', '<init>', '^([\\w\\W]*?):([\\d:]+)$', 'src/test/resources/test_17_split_dataset.feature')",[627]
"('AntPathStringMatcher.java', 'org.springframework.util.AntPathStringMatcher', 'matchStrings', '.*\\Q.class\\E', 'Fields.class')",[59362]
"('FormatterFactory.java', 'cucumber.formatter.FormatterFactory', 'create', '([^:]+):(.*)', 'html:target/cucumber-html-report')",[66]
"('AntPathStringMatcher.java', 'org.springframework.util.AntPathStringMatcher', 'matchStrings', '.*\\Q.class\\E', 'StatisticalTestsStepdefs.class')",[6928]
"('AntPathStringMatcher.java', 'org.springframework.util.AntPathStringMatcher', 'matchStrings', '.*\\Q.class\\E', 'CacheManager.class')",[55262]
"('AntPathStringMatcher.java', 'org.springframework.util.AntPathStringMatcher', 'matchStrings', '\\Qpwang7\\E', 'pwang7')","[1352, 2172, 2992, 3812, 4632, 5452, 6272, 7092, 7912, 8732, 9552, 10372, 11192, 12012, 12832, 13652, 14472, 15292, 16112, 16932, 17752, 18572, 19392, 20212, 21032, 21852, 22672, 23492, 24312, 25132, 25952, 26692, 27522, 28352, 29182, 30010, 30830, 31570, 32400, 33230, 34060, 34890, 35720, 36550, 37380, 38210, 39038, 39858, 40678, 41498, 42318, 43138, 43958, 44778, 45598, 46418, 47238, 48058, 48878, 49618, 50448, 51278, 52108, 52938, 53768, 54598, 55426, 56246, 57066, 57886, 58706, 59526, 60266, 61096, 61926, 62756, 63586, 64416, 65246, 66076, 66906, 67736, 68566, 69396, 70226, 71056, 71886, 72716, 73546, 74376, 75206, 76036, 76866, 77696, 78526, 79356, 80186, 81016, 81846, 82676, 83506, 84336, 85166, 85996, 86824, 87644, 88464, 89284, 90104, 90924, 91744, 92564, 93384, 94204, 95024, 95844, 96664, 97484, 98304, 99124, 99864, 100694, 101524, 102354, 103182, 104002, 104822, 105642, 106462, 107282, 108102, 108922]"
"('AntPathStringMatcher.java', 'org.springframework.util.AntPathStringMatcher', 'matchStrings', '.*\\Q.class\\E', 'Configuration.class')",[71720]
"('PathWithLines.java', 'cucumber.runtime.PathWithLines', '<init>', '^([\\w\\W]*?):([\\d:]+)$', 'src/test/resources/test_16_sample_dataset.feature')",[594]
"('PathWithLines.java', 'cucumber.runtime.PathWithLines', '<init>', '^([\\w\\W]*?):([\\d:]+)$', 'src/test/resources/test_28_associations.feature')",[891]
"('PathWithLines.java', 'cucumber.runtime.PathWithLines', '<init>', '^([\\w\\W]*?):([\\d:]+)$', 'src/test/resources/test_06_batch_predictions.feature')",[264]
"('AntPathStringMatcher.java', 'org.springframework.util.AntPathStringMatcher', 'matchStrings', '.*\\Q.class\\E', 'resources')",[87480]
"('AntPathStringMatcher.java', 'org.springframework.util.AntPathStringMatcher', 'matchStrings', '.*\\Q.class\\E', 'PredictionMethod.class')",[90760]
"('AntPathStringMatcher.java', 'org.springframework.util.AntPathStringMatcher', 'matchStrings', '.*\\Q.class\\E', 'AssociationsStepdefs.class')",[24148]
"('AntPathStringMatcher.java', 'org.springframework.util.AntPathStringMatcher', 'matchStrings', '.*\\Q.class\\E', 'Constants.class')",[47074]
"('AntPathStringMatcher.java', 'org.springframework.util.AntPathStringMatcher', 'matchStrings', '.*\\Q.class\\E', 'LocalCluster$1.class')",[95680]
"('AntPathStringMatcher.java', 'org.springframework.util.AntPathStringMatcher', 'matchStrings', '.*\\Q.class\\E', 'BaseModel.class')",[109578]
"('AntPathStringMatcher.java', 'org.springframework.util.AntPathStringMatcher', 'matchStrings', '.*\\Q.class\\E', 'Anomaly.class')",[66740]
"('AntPathStringMatcher.java', 'org.springframework.util.AntPathStringMatcher', 'matchStrings', '.*\\Q.class\\E', 'LocalEnsemble.class')",[44614]
"('AntPathStringMatcher.java', 'org.springframework.util.AntPathStringMatcher', 'matchStrings', '.*\\Q.class\\E', 'LocalPredictiveModel$2.class')",[94040]
"('PathWithLines.java', 'cucumber.runtime.PathWithLines', '<init>', '^([\\w\\W]*?):([\\d:]+)$', 'src/test/resources/test_04_multivote_prediction.feature')",[198]
"('AntPathStringMatcher.java', 'org.springframework.util.AntPathStringMatcher', 'matchStrings', '.*\\Q.class\\E', 'AbstractResource.class')",[63420]
"('AntPathStringMatcher.java', 'org.springframework.util.AntPathStringMatcher', 'matchStrings', '.*\\Q.class\\E', 'RuleFilter.class')",[29846]
"('AntPathStringMatcher.java', 'org.springframework.util.AntPathStringMatcher', 'matchStrings', '.*\\Q.class\\E', 'LocalPredictiveModel$PredictionDetails.class')",[58542]
"('PathWithLines.java', 'cucumber.runtime.PathWithLines', '<init>', '^([\\w\\W]*?):([\\d:]+)$', 'src/test/resources/test_13_public_dataset.feature')",[495]
"('PathWithLines.java', 'cucumber.runtime.PathWithLines', '<init>', '^([\\w\\W]*?):([\\d:]+)$', 'src/test/resources/test_14_create_evaluations.feature')",[528]
"('PathWithLines.java', 'cucumber.runtime.PathWithLines', '<init>', '^([\\w\\W]*?):([\\d:]+)$', 'src/test/resources/test_07_multimodel_batch_predictions.feature')",[297]
"('AntPathStringMatcher.java', 'org.springframework.util.AntPathStringMatcher', 'matchStrings', '.*\\Q.class\\E', 'Centroid.class')",[85830]
"('AntPathStringMatcher.java', 'org.springframework.util.AntPathStringMatcher', 'matchStrings', '.*\\Q.class\\E', 'BeforeSteps.class')",[15948]
"('AntPathStringMatcher.java', 'org.springframework.util.AntPathStringMatcher', 'matchStrings', '.*\\Q.class\\E', 'AuthenticationException.class')",[40514]
"('Parser.java', 'gherkin.parser.Parser$Machine', 'event', 'push\\((.+)\\)', 'pop()')","[110911, 111034, 111157, 111280, 111403, 111526, 111649, 111772, 111895, 112018, 112141, 112264, 112387, 112510, 112633, 112756, 119792, 130172, 131546, 131856, 131979, 132102, 132225, 132348, 132471, 132594, 132717, 132840, 132963, 133086, 133209, 133332, 133455, 133578, 133701, 133824, 133947, 134070, 134193, 134316, 134439, 134562, 153378, 153501, 153624, 153747, 153870, 153993, 154116, 154239, 156791]"
"('AntPathStringMatcher.java', 'org.springframework.util.AntPathStringMatcher', 'matchStrings', '.*\\Q.class\\E', 'LocalPredictiveModel$3.class')",[57722]
"('AntPathStringMatcher.java', 'org.springframework.util.AntPathStringMatcher', 'matchStrings', '.*\\Q.class\\E', 'ParametersException.class')",[106298]
"('AntPathStringMatcher.java', 'org.springframework.util.AntPathStringMatcher', 'matchStrings', '.*\\Q.class\\E', 'MultiVote$TupleComparator.class')",[91580]
"('AntPathStringMatcher.java', 'org.springframework.util.AntPathStringMatcher', 'matchStrings', '.*\\Q.class\\E', 'MockHostnameVerifier.class')",[51112]
