"('GlobPathRecognizer.java', 'org.jhove2.module.aggrefy.GlobPathRecognizer', 'groupSources', '^((?i:idx)|(?i:qel)|(?i:qph)|(?i:qdf)|(?i:ptx))$', 'shx')","[4758, 5030]"
"('GlobPathRecognizer.java', 'org.jhove2.module.aggrefy.GlobPathRecognizer', 'groupSources', '^((?i:shp.xml)|(?i:prj)|(?i:sbn)|(?i:sbx)|(?i:atx)|(?i:qix)|(?i:fix)|(?i:grx))$', 'zzz')","[3194, 8793, 9981, 11154, 12306, 13458, 14610]"
"('GlobPathRecognizer.java', 'org.jhove2.module.aggrefy.GlobPathRecognizer', 'groupSources', '^((?i:shp.xml)|(?i:prj)|(?i:sbn)|(?i:sbx)|(?i:atx)|(?i:qix)|(?i:fix)|(?i:grx))$', 'qph')",[4520]
"('GlobPathRecognizer.java', 'org.jhove2.module.aggrefy.GlobPathRecognizer', 'groupSources', '^((?i:idx)|(?i:qel)|(?i:qph)|(?i:qdf)|(?i:ptx))$', 'shp')","[4656, 4962, 5166]"
"('GlobPathRecognizer.java', 'org.jhove2.module.aggrefy.GlobPathRecognizer', 'groupSources', '^((?i:shp.xml)|(?i:prj)|(?i:sbn)|(?i:sbx)|(?i:atx)|(?i:qix)|(?i:fix)|(?i:grx))$', 'iml')",[5710]
"('GlobPathRecognizer.java', 'org.jhove2.module.aggrefy.GlobPathRecognizer', 'groupSources', '(.*[\\\\/]\\w+)\\.(\\w{3})', '/home/pwang7/RepoReaper/833_272/jhove2/target/test-classes/examples/shapefiles/ghi.shp.xml')",[5200]
"('GlobPathRecognizer.java', 'org.jhove2.module.aggrefy.GlobPathRecognizer', 'groupSources', '(.*?)\\.((?i:shp\\.)?\\w{3})$', '/home/pwang7/RepoReaper/833_272/jhove2/target/test-classes/examples/shapefiles/abc.shp')","[2820, 8430, 9618, 10802, 11954, 13106, 14258]"
"('GlobPathRecognizer.java', 'org.jhove2.module.aggrefy.GlobPathRecognizer', 'groupSources', '^((?i:shp.xml)|(?i:prj)|(?i:sbn)|(?i:sbx)|(?i:atx)|(?i:qix)|(?i:fix)|(?i:grx))$', 'txt')","[3908, 4112, 9486, 10674, 11826, 12978, 14130, 15282]"
"('IPAddressParser.java', 'org.jwat.common.IPAddressParser', 'getAddress', '([0-9a-fA-F]{0,4}:){0,6}(([0-9a-fA-F]{0,4}:[0-9a-fA-F]{1,4})|(([0-9]{1,3}\\.){3}[0-9]{1,3}))', '134.193.4.1')","[859, 979, 1059, 1179, 1259, 1339, 1419, 1499, 1579, 1659, 5898, 5938, 6098, 6138, 6218, 15522]"
"('GlobPathRecognizer.java', 'org.jhove2.module.aggrefy.GlobPathRecognizer', 'groupSources', '^((?i:idx)|(?i:qel)|(?i:qph)|(?i:qdf)|(?i:ptx))$', 'dbf')","[4588, 4894, 5098]"
"('GlobPathRecognizer.java', 'org.jhove2.module.aggrefy.GlobPathRecognizer', 'groupSources', '^((?i:shp.xml)|(?i:prj)|(?i:sbn)|(?i:sbx)|(?i:atx)|(?i:qix)|(?i:fix)|(?i:grx))$', 'dbf')","[2786, 3296, 3602, 8397, 8892, 9189, 9585, 10080, 10377, 10770, 11250, 11538, 11922, 12402, 12690, 13074, 13554, 13842, 14226, 14706, 14994]"
"('GlobPathRecognizer.java', 'org.jhove2.module.aggrefy.GlobPathRecognizer', 'groupSources', '(.*?)\\.((?i:shp\\.)?\\w{3})$', '/home/pwang7/RepoReaper/833_272/jhove2/target/test-classes/examples/shapefiles/ghi.dbf')","[3534, 9123, 10311, 11474, 12626, 13778, 14930]"
"('GlobPathRecognizer.java', 'org.jhove2.module.aggrefy.GlobPathRecognizer', 'groupSources', '(.*[\\\\/]\\w+)\\.(\\w{3})', '/home/pwang7/RepoReaper/833_272/jhove2/target/test-classes/examples/shapefiles/abc.dbf')",[4554]
"('GlobPathRecognizer.java', 'org.jhove2.module.aggrefy.GlobPathRecognizer', 'groupSources', '(.*?)\\.((?i:shp\\.)?\\w{3})$', '/home/pwang7/RepoReaper/833_272/jhove2/target/test-classes/examples/shapefiles/abc.zzz')","[3126, 8727, 9915, 11090, 12242, 13394, 14546]"
"('GlobPathRecognizer.java', 'org.jhove2.module.aggrefy.GlobPathRecognizer', 'groupSources', '(.*?)\\.((?i:shp\\.)?\\w{3})$', '/home/pwang7/RepoReaper/833_272/jhove2/target/test-classes/examples/shapefiles/def.shx')","[3432, 9024, 10212, 11378, 12530, 13682, 14834]"
"('GlobPathRecognizer.java', 'org.jhove2.module.aggrefy.GlobPathRecognizer', 'groupSources', '^((?i:shp)|(?i:shx)|(?i:dbf))$', 'qdf')",[4282]
"('GlobPathRecognizer.java', 'org.jhove2.module.aggrefy.GlobPathRecognizer', 'groupSources', '^((?i:idx)|(?i:qel)|(?i:qph)|(?i:qdf)|(?i:ptx))$', 'qdf')",[5472]
"('GlobPathRecognizer.java', 'org.jhove2.module.aggrefy.GlobPathRecognizer', 'groupSources', '(.*?)\\.((?i:shp\\.)?\\w{3})$', '/home/pwang7/RepoReaper/833_272/jhove2/target/test-classes/examples/shapefiles/ghi.shp.xml')","[3738, 9321, 10509, 11666, 12818, 13970, 15122]"
"('GlobPathRecognizer.java', 'org.jhove2.module.aggrefy.GlobPathRecognizer', 'groupSources', '^((?i:shp)|(?i:shx)|(?i:dbf))$', 'zzz')","[3160, 8760, 9948, 11122, 12274, 13426, 14578]"
