"('GeneralPathImpl.java', 'org.uberfire.java.nio.base.GeneralPathImpl', 'setupRoot', '^/?[A-Z|a-z]+(:).*', '/tmp/temp7020833656514258767144946971111399/myDir')","[101101, 101130]"
"('GeneralPathImpl.java', 'org.uberfire.java.nio.base.GeneralPathImpl', 'setupRoot', '^/?[A-Z|a-z]+(:).*', '/tmp/temp2155361668654522227144946423705420')","[46689, 46722, 47428, 47460]"
"('AbstractPath.java', 'org.uberfire.java.nio.base.AbstractPath', '<init>', '.*\\\\.*', '/tmp/temp3835487944288830734144947135824032')","[127329, 127361, 128059, 128091, 128662, 128692, 129264, 129295, 129860, 129890]"
"('AbstractPath.java', 'org.uberfire.java.nio.base.AbstractPath', '<init>', '.*\\\\.*', '.myFile.txt')","[51315, 51348, 52004, 52037, 52702, 52736, 57449, 57482, 58138, 58171, 58836, 58870, 62286, 62316, 79526, 79559, 80215, 80248, 80913, 80947, 144425, 144460, 144792, 144827, 145164, 145200, 148187, 148222, 148554, 148589, 148926, 148962, 151050, 151082, 162542, 162577, 162909, 162944, 163281, 163317, 213482, 213514, 214151, 214183, 214829, 214862, 215509, 215541, 216178, 216210, 216847, 216879, 217516, 217548, 218176, 218207, 218825, 218856, 219474, 219505, 220123, 220154, 220772, 220803]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testLock(org.uberfire.io.lock.ThreadLockServiceTest)')","[1139, 2361]"
"('GeneralPathImpl.java', 'org.uberfire.java.nio.base.GeneralPathImpl', 'setupRoot', '^/?[A-Z|a-z]+(:).*', '/tmp/temp4950719122866202737144946585158735')","[71482, 71515, 71957, 71987, 73179, 73209]"
"('AbstractPath.java', 'org.uberfire.java.nio.base.AbstractPath', '<init>', '.*\\\\.*', '/tmp/temp6164919056403179285144946644858167/.myTempFile.txt')","[85835, 85869, 86504, 86538, 87139, 87171, 87768, 87800, 88397, 88429, 89026, 89058, 89672, 89705, 90321, 90354, 90970, 91003, 91619, 91652, 92268, 92301, 92900, 92932, 93512, 93543, 94172, 94206, 94841, 94875, 95527, 95562, 96165, 96197]"
"('GeneralPathImpl.java', 'org.uberfire.java.nio.base.GeneralPathImpl', 'setupRoot', '^/?[A-Z|a-z]+(:).*', '/tmp/temp6426952120050472496144947219889999')","[136467, 136499, 137182, 137213, 137836, 137870, 138505, 138539, 139129, 139160, 139738, 139769]"
"('GeneralPathImpl.java', 'org.uberfire.java.nio.base.GeneralPathImpl', 'setupRoot', '^/?[A-Z|a-z]+(:).*', '/tmp/temp1170173896789861147144946936755973/path/to')","[96708, 96737, 98213, 98242, 98937, 98968, 99175, 99202, 99284, 99311, 99892, 99924, 100506, 100537, 100744, 100771]"
"('AbstractPath.java', 'org.uberfire.java.nio.base.AbstractPath', '<init>', '.*\\\\.*', '/.init.file')","[5509, 5566, 6311, 6368, 6889, 6947, 7893, 7950, 8462, 8519, 9040, 9098, 221773, 221830, 222342, 222399, 222920, 222978, 223924, 223981, 224493, 224550, 225062, 225119, 225640, 225698]"
