"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'uk.me.mjt.s3test.RejectBadKeyNamesTest')","[62882, 62902, 62923, 62943]"
"('S3Server.java', 'uk.me.mjt.s3test.S3Server', 'handlePutObject', '(.*/)?\\.\\./+\\.\\.(/.*)?', '/../..../')",[56273]
"('S3Server.java', 'uk.me.mjt.s3test.S3Server', 'handlePut', '/([^/]+)/', '/test-bucket/')","[11531, 12710, 14865, 17508]"
"('S3Server.java', 'uk.me.mjt.s3test.S3Server', 'handlePut', '/([^/]+)/', '/bucketname/..//..')",[42599]
"('S3Server.java', 'uk.me.mjt.s3test.S3Server', 'handlePut', '/([^/]+)/', '/bucketname//..//....')","[57708, 57952]"
"('S3Server.java', 'uk.me.mjt.s3test.S3Server', 'handlePut', '/([^/]+)/', '/bucketname//../')",[55512]
"('S3Server.java', 'uk.me.mjt.s3test.S3Server', 'handlePut', '/([^/]+)/', '/bucketname/..//')",[51120]
"('S3Server.java', 'uk.me.mjt.s3test.S3Server', 'handlePut', '/([^/]+)/', '/10000.2.3.4/')",[36536]
"('S3Server.java', 'uk.me.mjt.s3test.S3Server', 'handlePut', '/([^/]+)/', '/bucketname//../..asdfasdf')",[57220]
"('S3Server.java', 'uk.me.mjt.s3test.S3Server', 'handlePut', '/([^/]+)/(.+)', '/test-bucket//two/prefix-1.xml')","[16086, 18729]"
"('S3Server.java', 'uk.me.mjt.s3test.S3Server', 'handlePut', '/([^/]+)/', '/bucketname/../..asdfasdfasdf')",[50876]
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'null')",[17]
"('S3Server.java', 'uk.me.mjt.s3test.S3Server', 'handlePut', '/([^/]+)/(.+)', '/test-bucket/no-path-1')","[15110, 17753]"
"('S3Server.java', 'uk.me.mjt.s3test.S3Server', 'handlePutObject', '(.*/)?\\.\\./+\\.\\.(/.*)?', '../../....')",[39944]
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testShouldAccept(uk.me.mjt.s3test.RejectBadKeyNamesTest)')","[1742, 1763, 1784]"
"('S3Server.java', 'uk.me.mjt.s3test.S3Server', 'handlePut', '/([^/]+)/(.+)', '/bucketname//../..asdfasdf')",[57234]
"('S3Server.java', 'uk.me.mjt.s3test.S3Server', 'handlePut', '/([^/]+)/', '/test-bucket//two/prefix-1.xml')","[16072, 18715]"
"('S3Server.java', 'uk.me.mjt.s3test.S3Server', 'handlePutObject', '(.*/)?\\.\\./+\\.\\.(/.*)?', '///..//')",[62617]
