"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testEqualQueryStatsWithNoLastInvocation(org.apache.tomcat.jdbc.test.TestSlowQueryComparator)')","[200, 2624]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'org.apache.tomcat.jdbc.test.TestSuspectTimeout')","[953, 4799]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testLongValidationQueryTime(org.apache.tomcat.jdbc.test.TestValidationQueryTimeout)')","[2355, 4304]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testUsernameCompareNotAllowed(org.apache.tomcat.jdbc.test.AlternateUsernameTest)')","[894, 3128]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'org.apache.tomcat.jdbc.test.StarvationTest')","[2210, 5111]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testSlowSql(org.apache.tomcat.jdbc.test.TestSlowQueryReport)')","[2191, 4178]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testMaxCacheSize(org.apache.tomcat.jdbc.test.TestStatementCache)')","[1594, 3695]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testValidationQueryTimeoutOnBorrow(org.apache.tomcat.jdbc.test.TestValidationQueryTimeout)')","[2376, 4325]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'org.apache.tomcat.jdbc.test.TestGCClose')","[1096, 4851]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testMaxedOutAbandon(org.apache.tomcat.jdbc.test.AbandonPercentageTest)')","[1966, 4010]"
