"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testTransformValidUrls(org.eobjects.analyzer.beans.standardize.UrlStandardizerTransformerTest)')","[354, 741]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testHasGroupLiteral(org.eobjects.analyzer.util.NamedPatternTest)')","[156, 565]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testDelims(org.eobjects.analyzer.util.NamedPatternTest)')","[216, 631]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'org.eobjects.analyzer.util.NamedPatternTest')","[36, 1224]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testSimpleMatching(org.eobjects.analyzer.util.NamedPatternTest)')","[136, 543]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testSimpleScenario(org.eobjects.analyzer.beans.standardize.NameStandardizerTransformerTest)')","[433, 807]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testScandnavianChars(org.eobjects.analyzer.util.NamedPatternTest)')","[176, 587]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testInvalidUrls(org.eobjects.analyzer.beans.standardize.UrlStandardizerTransformerTest)')","[334, 719]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testTransform(org.eobjects.analyzer.beans.standardize.EmailStandardizerTransformerTest)')","[295, 697]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testParanthesis(org.eobjects.analyzer.util.NamedPatternTest)')","[236, 653]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testGroupLiteral(org.eobjects.analyzer.util.NamedPatternTest)')","[196, 609]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'org.eobjects.analyzer.beans.standardize.EmailStandardizerTransformerTest')","[255, 1275]"
"('NamedPatternTest.java', 'org.eobjects.analyzer.util.NamedPatternTest', 'testGroupLiteral', '([\\p{Lu}\\p{Ll}]+)', 'hello')","[853, 898]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testDiacritics(org.eobjects.analyzer.util.NamedPatternTest)')","[76, 477]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'org.eobjects.analyzer.beans.standardize.NameStandardizerTransformerTest')","[413, 1349]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testFillWords(org.eobjects.analyzer.util.NamedPatternTest)')","[116, 521]"
"('NamedPatternTest.java', 'org.eobjects.analyzer.util.NamedPatternTest', 'testGroupLiteral', '([\\p{Lu}\\p{Ll}]+)', 'hello_world')","[1128, 1173]"
"('NamedPatternTest.java', 'org.eobjects.analyzer.util.NamedPatternTest', 'testGroupLiteral', '([\\p{Lu}\\p{Ll}]+)', 'hello\nworld')","[1036, 1082]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testTransformNull(org.eobjects.analyzer.beans.standardize.UrlStandardizerTransformerTest)')","[374, 763]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testNull(org.eobjects.analyzer.beans.standardize.EmailStandardizerTransformerTest)')","[275, 675]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'null')",[17]
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testGetOutputColumns(org.eobjects.analyzer.beans.standardize.UrlStandardizerTransformerTest)')","[394, 785]"
"('NamedPatternTest.java', 'org.eobjects.analyzer.util.NamedPatternTest', 'testGroupLiteral', '([\\p{Lu}\\p{Ll}]+)', 'hello world')","[944, 989]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testGetUsedGroups(org.eobjects.analyzer.util.NamedPatternTest)')","[96, 499]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testOnlyMatchFully(org.eobjects.analyzer.util.NamedPatternTest)')","[56, 455]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'org.eobjects.analyzer.beans.standardize.UrlStandardizerTransformerTest')","[314, 1326]"
