"('AntPathMatcher.java', 'org.springframework.util.AntPathMatcher$AntPathStringMatcher', 'matchStrings', '.*\\Q.class\\E', 'Page.class')",[2504]
"('AntPathMatcher.java', 'org.springframework.util.AntPathMatcher$AntPathStringMatcher', 'matchStrings', '.*\\Q.class\\E', 'impl')","[11542, 15020]"
"('AntPathMatcher.java', 'org.springframework.util.AntPathMatcher$AntPathStringMatcher', 'matchStrings', '\\QRepoReaper\\E', 'RepoReaper')","[246, 697, 1207, 1711, 2162, 2675, 3185, 3689, 4140, 4653, 5166, 5679, 6192, 6705, 7218, 7731, 8244, 8754, 9258, 9709, 10222, 10681, 11200, 11710, 12214, 12665, 13178, 13637, 14159, 14678, 15191, 15701, 16205, 16656, 17169, 17679, 18207, 18847]"
"('AntPathMatcher.java', 'org.springframework.util.AntPathMatcher$AntPathStringMatcher', 'matchStrings', '.*\\Q.class\\E', 'entity')",[18015]
"('AntPathMatcher.java', 'org.springframework.util.AntPathMatcher$AntPathStringMatcher', 'matchStrings', '.*\\Q.class\\E', 'FileUploadForm.class')",[8586]
"('AntPathMatcher.java', 'org.springframework.util.AntPathMatcher$AntPathStringMatcher', 'matchStrings', '.*\\Q.class\\E', 'BaseDao.class')",[15533]
"('AntPathMatcher.java', 'org.springframework.util.AntPathMatcher$AntPathStringMatcher', 'matchStrings', '.*\\Q.class\\E', 'RoleDaoImpl.class')",[13985]
"('AntPathMatcher.java', 'org.springframework.util.AntPathMatcher$AntPathStringMatcher', 'matchStrings', '.*\\Q.class\\E', 'DaoTest.class')",[1039]
"('AntPathMatcher.java', 'org.springframework.util.AntPathMatcher$AntPathStringMatcher', 'matchStrings', '.*\\Q.class\\E', 'ParamsHandlerUtil.class')",[4482]
"('AntPathMatcher.java', 'org.springframework.util.AntPathMatcher$AntPathStringMatcher', 'matchStrings', '.*\\Q.class\\E', 'BaseServiceImpl.class')",[11029]
"('AntPathMatcher.java', 'org.springframework.util.AntPathMatcher$AntPathStringMatcher', 'matchStrings', '.*\\Q.class\\E', 'service')","[1543, 12046]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'test(com.ttd.service.DaoTest)')","[57, 78]"
"('AntPathMatcher.java', 'org.springframework.util.AntPathMatcher$AntPathStringMatcher', 'matchStrings', '\\Qhome\\E', 'home')","[134, 583, 1095, 1599, 2048, 2561, 3073, 3577, 4026, 4539, 5052, 5565, 6078, 6591, 7104, 7617, 8130, 8642, 9146, 9595, 10108, 10565, 11086, 11598, 12102, 12551, 13064, 13521, 14043, 14564, 15077, 15589, 16093, 16542, 17055, 17567, 18079, 18719]"
"('AntPathMatcher.java', 'org.springframework.util.AntPathMatcher$AntPathStringMatcher', 'matchStrings', '\\Qclasses\\E', 'classes')","[1879, 2333, 2846, 3353, 3857, 4311, 4824, 5337, 5850, 6363, 6876, 7389, 7902, 8415, 8922, 9426, 9880, 10393, 10855, 11371, 11878, 12382, 12836, 13349, 13811, 14333, 14849, 15362, 15869, 16373, 16827, 17340, 17847, 18399, 19039]"
"('AntPathMatcher.java', 'org.springframework.util.AntPathMatcher$AntPathStringMatcher', 'matchStrings', '.*\\Q.class\\E', 'ReflectionUtils.class')",[6021]
"('AntPathMatcher.java', 'org.springframework.util.AntPathMatcher$AntPathStringMatcher', 'matchStrings', '.*\\Q.class\\E', 'MD5Encoder.class')",[5508]
"('AntPathMatcher.java', 'org.springframework.util.AntPathMatcher$AntPathStringMatcher', 'matchStrings', '.*\\Q.class\\E', 'BaseService.class')",[10051]
"('AntPathMatcher.java', 'org.springframework.util.AntPathMatcher$AntPathStringMatcher', 'matchStrings', '.*\\Q.class\\E', 'PageHeader.class')",[3017]
"('AntPathMatcher.java', 'org.springframework.util.AntPathMatcher$AntPathStringMatcher', 'matchStrings', '\\Q928_207\\E', '928_207')","[302, 754, 1263, 1767, 2219, 2732, 3241, 3745, 4197, 4710, 5223, 5736, 6249, 6762, 7275, 7788, 8301, 8810, 9314, 9766, 10279, 10739, 11257, 11766, 12270, 12722, 13235, 13695, 14217, 14735, 15248, 15757, 16261, 16713, 17226, 17735, 18271, 18911]"
"('AntPathMatcher.java', 'org.springframework.util.AntPathMatcher$AntPathStringMatcher', 'matchStrings', '\\Qentity\\E', 'entity')","[18591, 19231]"
"('AntPathMatcher.java', 'org.springframework.util.AntPathMatcher$AntPathStringMatcher', 'matchStrings', '\\Qttd\\E', 'ttd')","[526, 982, 1487, 1991, 2447, 2960, 3465, 3969, 4425, 4938, 5451, 5964, 6477, 6990, 7503, 8016, 8529, 9034, 9538, 9994, 10507, 10971, 11485, 11990, 12494, 12950, 13463, 13927, 14449, 14963, 15476, 15981, 16485, 16941, 17454, 17959, 18527, 19167]"
"('AntPathMatcher.java', 'org.springframework.util.AntPathMatcher$AntPathStringMatcher', 'matchStrings', '.*\\Q.class\\E', 'util')",[9090]
"('AntPathMatcher.java', 'org.springframework.util.AntPathMatcher$AntPathStringMatcher', 'matchStrings', '.*\\Q.class\\E', 'StringUtils.class')",[7560]
"('AntPathMatcher.java', 'org.springframework.util.AntPathMatcher$AntPathStringMatcher', 'matchStrings', '.*\\Q.class\\E', 'CollectionUtil.class')",[4995]
"('AntPathMatcher.java', 'org.springframework.util.AntPathMatcher$AntPathStringMatcher', 'matchStrings', '.*\\Q.class\\E', 'model')",[3521]
"('AntPathMatcher.java', 'org.springframework.util.AntPathMatcher$AntPathStringMatcher', 'matchStrings', '.*\\Q.class\\E', 'Role.class')","[17511, 19295]"
"('AntPathMatcher.java', 'org.springframework.util.AntPathMatcher$AntPathStringMatcher', 'matchStrings', '.*\\Q.class\\E', 'dao')",[16037]
"('AntPathMatcher.java', 'org.springframework.util.AntPathMatcher$AntPathStringMatcher', 'matchStrings', '.*\\Q.class\\E', 'User.class')","[16998, 18655]"
"('AntPathMatcher.java', 'org.springframework.util.AntPathMatcher$AntPathStringMatcher', 'matchStrings', '.*\\Q.class\\E', 'RoleDao.class')",[13007]
"('AntPathMatcher.java', 'org.springframework.util.AntPathMatcher$AntPathStringMatcher', 'matchStrings', '\\Qcom\\E', 'com')","[470, 925, 1431, 1935, 2390, 2903, 3409, 3913, 4368, 4881, 5394, 5907, 6420, 6933, 7446, 7959, 8472, 8978, 9482, 9937, 10450, 10913, 11428, 11934, 12438, 12893, 13406, 13869, 14391, 14906, 15419, 15925, 16429, 16884, 17397, 17903, 18463, 19103]"
"('AntPathMatcher.java', 'org.springframework.util.AntPathMatcher$AntPathStringMatcher', 'matchStrings', '.*\\Q.class\\E', 'FileSystem.class')",[8073]
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'com.ttd.service.DaoTest')","[36, 19317]"
"('AntPathMatcher.java', 'org.springframework.util.AntPathMatcher$AntPathStringMatcher', 'matchStrings', '.*\\Q.class\\E', 'DateUtils.class')",[6534]
"('AntPathMatcher.java', 'org.springframework.util.AntPathMatcher$AntPathStringMatcher', 'matchStrings', '.*\\Q.class\\E', 'BaseDaoImpl.class')",[14507]
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'null')",[17]
"('AntPathMatcher.java', 'org.springframework.util.AntPathMatcher$AntPathStringMatcher', 'matchStrings', '\\Qpwang7\\E', 'pwang7')","[190, 640, 1151, 1655, 2105, 2618, 3129, 3633, 4083, 4596, 5109, 5622, 6135, 6648, 7161, 7674, 8187, 8698, 9202, 9652, 10165, 10623, 11143, 11654, 12158, 12608, 13121, 13579, 14101, 14621, 15134, 15645, 16149, 16599, 17112, 17623, 18143, 18783]"
"('AntPathMatcher.java', 'org.springframework.util.AntPathMatcher$AntPathStringMatcher', 'matchStrings', '.*\\Q.class\\E', 'MathUtil.class')",[7047]
"('AntPathMatcher.java', 'org.springframework.util.AntPathMatcher$AntPathStringMatcher', 'matchStrings', '\\Qtest-classes\\E', 'test-classes')","[414, 868, 1375]"
"('AntPathMatcher.java', 'org.springframework.util.AntPathMatcher$AntPathStringMatcher', 'matchStrings', '\\Qtarget\\E', 'target')","[358, 811, 1319, 1823, 2276, 2789, 3297, 3801, 4254, 4767, 5280, 5793, 6306, 6819, 7332, 7845, 8358, 8866, 9370, 9823, 10336, 10797, 11314, 11822, 12326, 12779, 13292, 13753, 14275, 14792, 15305, 15813, 16317, 16770, 17283, 17791, 18335, 18975]"
