"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'com.pg.creg.expr.character.SubtractionTest')",[2009]
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'com.pg.creg.expr.character.CharClassTest')","[9504, 9528, 9553, 9577]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testEval(com.pg.creg.expr.quantifier.AtMostTest)')","[3762, 6466]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testEval(com.pg.creg.expr.character.UnionTest)')","[1845, 1866, 1887, 5727]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'com.pg.creg.expr.character.SpaceTest')","[10439, 10463, 10488, 10512]"
"('ExprBuilderTest.java', 'com.pg.creg.ExprBuilderTest', 'testNegativeLookAhead', '(?!Messi).*Ronaldo.*', 'Ronaldo is a Real Madrid player.')",[8658]
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testEval(com.pg.creg.expr.character.IntersectionTest)')","[1206, 5461]"
"('ExprBuilderTest.java', 'com.pg.creg.ExprBuilderTest', 'testInputBoundaries', '\\ATest\\s+Regex\\Z', 'Test Regex')",[8093]
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testEval(com.pg.creg.expr.character.DigitTest)')","[1330, 1351, 1372, 5522]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testEval(com.pg.creg.expr.OrTest)')","[3968, 6548]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testEval(com.pg.creg.expr.LookBehindTest)')","[2835, 6117]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testEval(com.pg.creg.expr.quantifier.OneOrMoreTest)')","[3350, 6302]"
"('StringUtils.java', 'com.pg.creg.util.StringUtils', 'whiteSpaceOrNull', '^\\s*$', ' test')","[13011, 13035]"
"('ExprBuilderTest.java', 'com.pg.creg.ExprBuilderTest', 'testLineBoundaries', '^Test\\s+Regex$', ' Test Regex')",[7138]
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testEval(com.pg.creg.expr.character.IntersectionTest)')","[1227, 1248, 1269, 5481]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'com.pg.creg.expr.character.AnyTest')","[10537, 10561, 10586, 10610]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testInputBoundaries(com.pg.creg.ExprBuilderTest)')","[582, 603, 624]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testEval(com.pg.creg.expr.boundary.LineStartsWithTest)')","[4586, 6794]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testNegativeLookAhead(com.pg.creg.ExprBuilderTest)')","[729, 5316]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testEmail(com.pg.creg.ExprBuilderTest)')","[309, 5211]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testEval(com.pg.creg.expr.quantifier.ExactlyTest)')","[2938, 6138]"
"('StringUtils.java', 'com.pg.creg.util.StringUtils', 'whiteSpaceOrNull', '^\\s*$', 'https')","[7786, 7813, 11972, 11998, 12176, 12202]"
"('StringUtils.java', 'com.pg.creg.util.StringUtils', 'whiteSpaceOrNull', '^\\s*$', ' te st ')","[13109, 13133]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testEval(com.pg.creg.expr.LookAheadTest)')","[1000, 5399]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'com.pg.creg.expr.character.WordTest')",[1597]
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testEval(com.pg.creg.expr.quantifier.AtLeastTest)')","[3556, 6384]"
