"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testUpdateODataEntry(org.apache.olingo.odata2.jpa.processor.core.access.data.JPAEntityTest)')","[8294, 8315, 8336]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testGetConsistentEdmComplexTypes(org.apache.olingo.odata2.jpa.processor.core.model.JPAEdmComplexTypeTest)')","[20551, 40746]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testBuildWithSkipZeroPage(org.apache.olingo.odata2.jpa.processor.core.access.data.JPAPageBuilderTest)')","[5820, 5841, 5862]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testGetEntityTypeWithBuffer(org.apache.olingo.odata2.jpa.processor.core.edm.ODataJPAEdmProviderTest)')","[16321, 39617]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testConvertTypeBlob(org.apache.olingo.odata2.jpa.processor.core.access.model.JPATypeConverterTest)')","[851, 35536]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testFunctionImportComplexTypeInvalid(org.apache.olingo.odata2.jpa.processor.core.model.JPAEdmFunctionImportTest)')","[28656, 42960]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testGetBuilderIdempotent(org.apache.olingo.odata2.jpa.processor.core.model.JPAEdmEntitySetTest)')","[26602, 42416]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testToStringDefault(org.apache.olingo.odata2.jpa.processor.core.access.data.JPAEntityParserForStaticMethodTest)')","[4709, 4730, 4751]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testGetBuilderIdempotent(org.apache.olingo.odata2.jpa.processor.core.model.JPAEdmPropertyTest)')","[25596, 25617, 25638]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'org.apache.olingo.odata2.jpa.processor.core.model.JPAEdmComplexTypeTest')","[54326, 54350, 54375, 54399]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testCreate(org.apache.olingo.odata2.jpa.processor.core.access.data.JPAEntityParserTest)')","[7498, 37274]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testCreateBuilder(org.apache.olingo.odata2.jpa.processor.core.jpql.JPQLSelectContextImplTest)')","[33512, 44296]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testMapJPARelationship(org.apache.olingo.odata2.jpa.processor.core.access.model.JPAEdmMappingModelServiceTest)')","[2739, 2760, 2781]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testGetNextNavigationProperty(org.apache.olingo.odata2.jpa.processor.core.access.data.JPAExpandCallBackTest)')","[9069, 9090, 9111]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testGetBuilder(org.apache.olingo.odata2.jpa.processor.core.model.JPAEdmComplexTypeTest)')","[21160, 21181, 21202]"
