"('DefaultJSONWriter.java', 'org.apache.struts2.json.DefaultJSONWriter', 'shouldExcludeProperty', '^set\\[\\d+\\]', 'set[1]')",[92008]
"('DefaultJSONWriter.java', 'org.apache.struts2.json.DefaultJSONWriter', 'shouldExcludeProperty', '^set\\[\\d+\\]\\.list\\[\\d+\\]', 'set[0].list[0].booleanField')",[77144]
"('DefaultJSONWriter.java', 'org.apache.struts2.json.DefaultJSONWriter', 'shouldExcludeProperty', '^set', 'set[0].list[1]')",[80780]
"('DefaultJSONWriter.java', 'org.apache.struts2.json.DefaultJSONWriter', 'shouldExcludeProperty', '^set\\[\\d+\\]\\.list\\[\\d+\\]', 'set[1].list[1].floatField')",[103452]
"('DefaultJSONWriter.java', 'org.apache.struts2.json.DefaultJSONWriter', 'shouldExcludeProperty', '^set\\[\\d+\\]\\.list\\[\\d+\\]\\.booleanField', 'set[0].actionErrors')",[72924]
"('DefaultJSONWriter.java', 'org.apache.struts2.json.DefaultJSONWriter', 'shouldExcludeProperty', '^set\\[\\d+\\]', 'set[1].date2')",[94302]
"('DefaultJSONWriter.java', 'org.apache.struts2.json.DefaultJSONWriter', 'shouldExcludeProperty', '^set\\[\\d+\\]\\.list\\[\\d+\\]', 'set[0].list[1].booleanField')",[81958]
"('DefaultJSONWriter.java', 'org.apache.struts2.json.DefaultJSONWriter', 'shouldExcludeProperty', '^list', 'list[2].byteField')",[66496]
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testSMDNoMethod(org.apache.struts2.json.JSONInterceptorTest)')","[1212, 3013]"
"('DefaultJSONWriter.java', 'org.apache.struts2.json.DefaultJSONWriter', 'shouldExcludeProperty', '^set\\[\\d+\\]\\.list', 'set[0].result')",[91148]
"('DefaultJSONWriter.java', 'org.apache.struts2.json.DefaultJSONWriter', 'shouldExcludeProperty', 'listOfLists\\[\\d+\\]\\[\\d+\\]', 'listOfLists[3][0]')",[113852]
"('DefaultJSONWriter.java', 'org.apache.struts2.json.DefaultJSONWriter', 'shouldExcludeProperty', '^list', 'list[0].bigInteger')",[61056]
"('DefaultJSONWriter.java', 'org.apache.struts2.json.DefaultJSONWriter', 'shouldExcludeProperty', '^set\\[\\d+\\]\\.list\\[\\d+\\]\\.booleanField', 'set[1].list[1].stringField')",[104922]
"('DefaultJSONWriter.java', 'org.apache.struts2.json.DefaultJSONWriter', 'shouldExcludeProperty', '^list\\[\\d+\\]', 'set')",[68726]
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testBadJSON4(org.apache.struts2.json.JSONInterceptorTest)')","[1152, 2947]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testHierarchy(org.apache.struts2.json.JSONResultTest)')","[494, 2265]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testValidationSucceedsValidateOnlyWithDifferentParamName(org.apache.struts2.json.JSONValidationInterceptorTest)')","[196, 1979]"
"('DefaultJSONWriter.java', 'org.apache.struts2.json.DefaultJSONWriter', 'shouldExcludeProperty', '^set\\[\\d+\\]\\.list', 'set[1].foo')",[94984]
"('DefaultJSONWriter.java', 'org.apache.struts2.json.DefaultJSONWriter', 'shouldExcludeProperty', '^set\\[\\d+\\]\\.list\\[\\d+\\]\\.booleanField', 'set[0].list[1].enumField')",[83778]
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'org.apache.struts2.json.DefaultJSONWriterTest')","[1668, 112625]"
"('DefaultJSONWriter.java', 'org.apache.struts2.json.DefaultJSONWriter', 'shouldExcludeProperty', 'listOfLists\\[\\d+\\]', 'listOfLists[2]')",[113435]
"('DefaultJSONWriter.java', 'org.apache.struts2.json.DefaultJSONWriter', 'shouldExcludeProperty', '^set\\[\\d+\\]\\.list\\[\\d+\\]', 'set[1].list[0].byteField')",[96888]
"('DefaultJSONWriter.java', 'org.apache.struts2.json.DefaultJSONWriter', 'shouldExcludeProperty', '^set\\[\\d+\\]\\.list\\[\\d+\\]\\.booleanField', 'set[0].list[1].longField')",[84828]
"('AnnotationUtils.java', 'com.opensymphony.xwork2.util.AnnotationUtils', 'resolvePropertyName', '(get|is|has)([A-Z][A-Za-z0-9]*)$', 'getText')","[6866, 6984, 7102, 7220, 7338, 7456, 7574, 7692, 7810, 9521, 9639, 9757, 9875, 9993, 10111, 10229, 10347, 10465, 13994, 17539, 17657, 17775, 17893, 18011, 18129, 18247, 18365, 18483, 20194, 20312, 20430, 20548, 20666, 20784, 20902, 21020, 21138, 24667, 28212, 28330, 28448, 28566, 28684, 28802, 28920, 29038, 29156, 30867, 30985, 31103, 31221, 31339, 31457, 31575, 31693, 31811, 35340, 38885, 39003, 39121, 39239, 39357, 39475, 39593, 39711, 39829, 41540, 41658, 41776, 41894, 42012, 42130, 42248, 42366, 42484, 46013, 49558, 49676, 49794, 49912, 50030, 50148, 50266, 50384, 50502, 52213, 52331, 52449, 52567, 52685, 52803, 52921, 53039, 53157, 56686]"
"('DefaultJSONWriter.java', 'org.apache.struts2.json.DefaultJSONWriter', 'shouldExcludeProperty', '^set\\[\\d+\\]', 'set[0].list[2].stringField')",[90132]
"('DefaultJSONWriter.java', 'org.apache.struts2.json.DefaultJSONWriter', 'shouldExcludeProperty', '^set\\[\\d+\\]\\.list\\[\\d+\\]\\.booleanField', 'set[1].list[0].enumBean')",[98008]
"('DefaultJSONWriter.java', 'org.apache.struts2.json.DefaultJSONWriter', 'shouldExcludeProperty', '^set\\[\\d+\\]\\.list\\[\\d+\\]', 'set[1].list[1].objectField')",[104502]
"('DefaultJSONWriter.java', 'org.apache.struts2.json.DefaultJSONWriter', 'shouldExcludeProperty', '^set\\[\\d+\\]', 'set[0].list[0].bigInteger')",[76654]
"('DefaultJSONWriter.java', 'org.apache.struts2.json.DefaultJSONWriter', 'shouldExcludeProperty', '^set\\[\\d+\\]\\.list', 'set[0].list[1].booleanField')",[81888]
"('DefaultJSONWriter.java', 'org.apache.struts2.json.DefaultJSONWriter', 'shouldExcludeProperty', '^set\\[\\d+\\]', 'set[1].list[1].bigDecimal')",[100512]
"('DefaultJSONWriter.java', 'org.apache.struts2.json.DefaultJSONWriter', 'shouldExcludeProperty', '^set\\[\\d+\\]', 'set[1].list[1].longField')",[104012]
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testBaseClassOnly(org.apache.struts2.json.SMDMethodInterfaceTest)')","[1570, 3365]"
"('AnnotationUtils.java', 'com.opensymphony.xwork2.util.AnnotationUtils', 'resolvePropertyName', 'set([A-Z][A-Za-z0-9]*)$', 'clearErrorsAndMessages')","[13179, 23852, 34525, 45198, 55871]"
"('DefaultJSONWriter.java', 'org.apache.struts2.json.DefaultJSONWriter', 'shouldExcludeProperty', '^set\\[\\d+\\]\\.list', 'set[1].array')",[92814]
"('DefaultJSONWriter.java', 'org.apache.struts2.json.DefaultJSONWriter', 'shouldExcludeProperty', '^set\\[\\d+\\]\\.list', 'set[0].list[2].enumBean')",[88102]
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'test2WithEnumBean(org.apache.struts2.json.JSONResultTest)')","[654, 2441]"
"('DefaultJSONWriter.java', 'org.apache.struts2.json.DefaultJSONWriter', 'shouldExcludeProperty', '^set\\[\\d+\\]\\.list', 'set[0].list[0].floatField')",[79174]
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testEnumAsBean(org.apache.struts2.json.JSONEnumTest)')","[1649, 3431]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testJSONArray(org.apache.struts2.json.JSONInterceptorTest)')","[1352, 3167]"
"('DefaultJSONWriter.java', 'org.apache.struts2.json.DefaultJSONWriter', 'shouldExcludeProperty', '^list\\[\\d+\\]', 'list[1].enumBean')",[64582]
"('DefaultJSONWriter.java', 'org.apache.struts2.json.DefaultJSONWriter', 'shouldExcludeProperty', '^set\\[\\d+\\]\\.list', 'set[0].list[1].objectField')",[85038]
"('DefaultJSONWriter.java', 'org.apache.struts2.json.DefaultJSONWriter', 'shouldExcludeProperty', '^set\\[\\d+\\]\\.list', 'set[0].list[2].objectField')",[89852]
"('DefaultJSONWriter.java', 'org.apache.struts2.json.DefaultJSONWriter', 'shouldExcludeProperty', '^list', 'list[1].objectField')",[65450]
"('DefaultJSONWriter.java', 'org.apache.struts2.json.DefaultJSONWriter', 'shouldExcludeProperty', '^set', 'date2')",[71148]
"('DefaultJSONWriter.java', 'org.apache.struts2.json.DefaultJSONWriter', 'shouldExcludeProperty', '^set\\[\\d+\\]\\.list\\[\\d+\\]', 'set[0].foo')",[75652]
"('DefaultJSONWriter.java', 'org.apache.struts2.json.DefaultJSONWriter', 'shouldExcludeProperty', '^set\\[\\d+\\]\\.list', 'set[0].list')",[75900]
"('DefaultJSONWriter.java', 'org.apache.struts2.json.DefaultJSONWriter', 'shouldExcludeProperty', '^set\\[\\d+\\]\\.list\\[\\d+\\]\\.booleanField', 'set[1].list[0].objectField')",[99758]
"('DefaultJSONWriter.java', 'org.apache.struts2.json.DefaultJSONWriter', 'shouldExcludeProperty', '^set\\[\\d+\\]\\.list', 'set[0].list[1].intField')",[84338]
"('JSONCleaner.java', 'org.apache.struts2.json.JSONCleaner', 'allow', 'd\\.y', 'a')",[110233]
"('DefaultJSONWriter.java', 'org.apache.struts2.json.DefaultJSONWriter', 'shouldExcludeProperty', '^list', 'list[0]')",[60750]
