"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'shouldMatchFuzzy(com.github.goive.steamapi.utils.AppIdMatcherUtilTest)')",[88]
"('DateParserUtil.java', 'com.github.goive.steamapi.utils.DateParserUtil', 'matchInternal', '\\d{1,2}\\s\\w{3}\\,\\s\\d{4}', '8 Nov, 1998')",[982]
"('DateParserUtil.java', 'com.github.goive.steamapi.utils.DateParserUtil', 'matchInternal', '\\w{3}\\s\\d{1,2}\\,\\s\\d{4}', '16 May, 2008')",[818]
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'shouldFailToRetrieveSteamAppWithInvalidAppId(com.github.goive.steamapi.SteamApiCompatibilityTest)')",[308]
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'shouldSuccessfullyRetrieveValidSteamApp(com.github.goive.steamapi.SteamApiCompatibilityTest)')",[198]
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'notDiscountedGameShouldNotBeDiscounted(com.github.goive.steamapi.data.SteamAppConvenienceMethodsTest)')",[440]
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'shouldRetrieveCorrectCurrencyForCountryCodeRU(com.github.goive.steamapi.SteamApiCompatibilityTest)')",[264]
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'shouldParseUSLocaleWithTwoDigits(com.github.goive.steamapi.utils.DateParserUtilTest)')",[154]
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'shouldCheckIfCheaperThanOtherSteamApp(com.github.goive.steamapi.data.SteamAppConvenienceMethodsTest)')",[352]
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'com.github.goive.steamapi.SteamApiCompatibilityTest')","[1268, 1295]"
"('DateParserUtil.java', 'com.github.goive.steamapi.utils.DateParserUtil', 'parseDate', '\\d{1,2}\\s\\w{3}\\,\\s\\d{4}', 'May 8, 2008')",[654]
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'com.github.goive.steamapi.data.SteamAppConvenienceMethodsTest')","[1317, 1339]"
"('DateParserUtil.java', 'com.github.goive.steamapi.utils.DateParserUtil', 'parseDate', '\\d{1,2}\\s\\w{3}\\,\\s\\d{4}', 'May 29, 2008')",[724]
"('DateParserUtil.java', 'com.github.goive.steamapi.utils.DateParserUtil', 'matchInternal', '\\w{3}\\s\\d{1,2}\\,\\s\\d{4}', '8 May, 2008')",[607]
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'shouldParseUSLocale(com.github.goive.steamapi.utils.DateParserUtilTest)')",[132]
