"('LoggerTest.java', 'cc.recommenders.io.LoggerTest', 'stripTime', '.*(\\d\\d:\\d\\d:\\d\\d\\.\\d\\d\\d).*', 'B\n')",[1875]
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'objectWritesCreateNewFiles(cc.recommenders.io.DirectoryTest)')","[309, 1200]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'ifOneFileExistsTheCountIsOne(cc.recommenders.io.DirectoryTest)')","[393, 1288]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testingDefautls(cc.recommenders.io.LoggerTest)')","[769, 1662]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'null')",[17]
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'notExistingFilesAreDetected(cc.recommenders.io.DirectoryTest)')","[288, 1178]"
"('LoggerTest.java', 'cc.recommenders.io.LoggerTest', 'stripTime', '.*(\\d\\d:\\d\\d:\\d\\d\\.\\d\\d\\d).*', '')","[1901, 1927, 1953]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'capturingCanBeTurnedOn(cc.recommenders.io.LoggerTest)')","[664, 1552]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'ifAFolderExistsItIsCountedWithoutChilds(cc.recommenders.io.DirectoryTest)')","[225, 1112]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'generatedFileNamesDoNOtContainBadChars(cc.recommenders.io.DirectoryTest)')","[120, 1002]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'listingContainsAllFiles(cc.recommenders.io.DirectoryTest)')","[498, 1398]"
