"('FloatingDecimal.java', 'sun.misc.FloatingDecimal', 'parseHexString', '([-+])?0[xX](((\\p{XDigit}+)\\.?)|((\\p{XDigit}*)\\.(\\p{XDigit}+)))[pP]([-+])?(\\p{Digit}+)[fFdD]?', '0x1.0p1')","[19993, 321694]"
"('ReflectionUtils.java', 'org.springframework.util.ReflectionUtils', 'doWithMethods', 'get[A-Z].*', 'setUnannotatedId')","[179079, 179117, 480857, 480895]"
"('RegexMatcherTest.java', 'com.mmnaseri.utils.spring.data.domain.impl.matchers.RegexMatcherTest', 'testWhenItemMatchesPattern', '\\d+', '12345')","[177455, 177490, 479156, 479191]"
"('MethodQueryDescriptionExtractor.java', 'com.mmnaseri.utils.spring.data.domain.impl.MethodQueryDescriptionExtractor', 'parseExpression', '.*?(And|Or)$', 'FirstNameOrderBy')","[19689, 19726, 321390, 321427]"
"('RegexpExpectedExceptionsHolder.java', 'org.testng.internal.RegexpExpectedExceptionsHolder', 'isThrowableMatching', '.*x.y.z.*', 'Expected exactly one parameter to be passed down: x.y.z')","[285101, 285131, 586802, 586832]"
"('MethodQueryDescriptionExtractor.java', 'com.mmnaseri.utils.spring.data.domain.impl.MethodQueryDescriptionExtractor', 'parseModifiers', '.*(IgnoreCase|IgnoresCase|IgnoringCase)$', 'FirstNameOrderBy')","[19613, 19651, 321314, 321352]"
"('RegexpExpectedExceptionsHolder.java', 'org.testng.internal.RegexpExpectedExceptionsHolder', 'isThrowableMatching', '.*?: You have already stated that this query should return distinct items:.*', 'interface com.mmnaseri.utils.spring.data.sample.repositories.MalformedRepository: You have already stated that this query should return distinct items: public abstract void com.mmnaseri.utils.spring.data.sample.repositories.MalformedRepository.findDistinctDistinct()')","[12738, 314439]"
"('MethodQueryDescriptionExtractor.java', 'com.mmnaseri.utils.spring.data.domain.impl.MethodQueryDescriptionExtractor', 'extract', '.*(AllIgnoreCase|AllIgnoresCase|AllIgnoringCase)$', 'findTop10Top5')","[12775, 12811, 314476, 314512]"
"('MethodQueryDescriptionExtractor.java', 'com.mmnaseri.utils.spring.data.domain.impl.MethodQueryDescriptionExtractor', 'extract', '.*(AllIgnoreCase|AllIgnoresCase|AllIgnoringCase)$', 'findByFirstNameOrderByLastNameDescAgeAsc')","[17818, 17854, 319519, 319555]"
"('MethodQueryDescriptionExtractor.java', 'com.mmnaseri.utils.spring.data.domain.impl.MethodQueryDescriptionExtractor', 'parseExpression', '.*?(And|Or)$', 'FirstName')","[10927, 10964, 11334, 11371, 11814, 11851, 15058, 15095, 15465, 15502, 16279, 16316, 16656, 16693, 17714, 17751, 18121, 18158, 18498, 18535, 18905, 18942, 19312, 19349, 301813, 301851, 312628, 312665, 313035, 313072, 313515, 313552, 316759, 316796, 317166, 317203, 317980, 318017, 318357, 318394, 319415, 319452, 319822, 319859, 320199, 320236, 320606, 320643, 321013, 321050, 603514, 603552]"
"('MethodQueryDescriptionExtractor.java', 'com.mmnaseri.utils.spring.data.domain.impl.MethodQueryDescriptionExtractor', 'parseExpression', '.+[a-z]OrderBy[A-Z].+', 'FirstNameOrderByLastNameDescAgeAsc')","[17969, 18006, 319670, 319707]"
"('ReflectionUtils.java', 'org.springframework.util.ReflectionUtils', 'doWithMethods', 'get[A-Z].*', 'getCreatedDate')","[35989, 36029, 37795, 37835, 39601, 39641, 41407, 41447, 43213, 43253, 45019, 45059, 46825, 46865, 48631, 48671, 55374, 55412, 56630, 56668, 57886, 57924, 59142, 59180, 337771, 337811, 339577, 339617, 341383, 341423, 343189, 343229, 344995, 345035, 346801, 346841, 348607, 348647, 350413, 350453, 357152, 357190, 358408, 358446, 359664, 359702, 360920, 360958]"
"('MethodType.java', 'com.querydsl.core.alias.MethodType', 'get', '__mappedPath', 'getId')","[21985, 22307, 323686, 324008]"
