"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testDefaults(biz.paluch.logging.gelf.log4j.GelfLogAppenderSystemPropertiesTest)')","[1737, 4817]"
"('GelfUtil.java', 'biz.paluch.logging.gelf.GelfUtil', 'getMatchingMdcNames', '[a-z]+Field', 'someField')","[6786, 7848, 8661]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'biz.paluch.logging.gelf.log4j.GelfLogAppenderPropertiesIncludeFullMdcTest')","[1363, 7020]"
"('Log4jLogEvent.java', 'biz.paluch.logging.gelf.log4j.Log4jLogEvent', 'getMatchingMdcNames', 'myMdc.*', 'myMdc')",[7154]
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testSimpleInfo(biz.paluch.logging.gelf.log4j2.GelfLogAppenderMinimalTest)')","[2313, 5279]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testErrorOnSend(biz.paluch.logging.gelf.log4j.GelfLogAppenderErrorsTest)')","[341, 3706]"
"('GelfUtil.java', 'biz.paluch.logging.gelf.GelfUtil', 'getMatchingMdcNames', 'myMdc.*', 'someOtherField')","[6669, 7731, 8553]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testSimpleDebug(biz.paluch.logging.gelf.log4j2.GelfLogAppenderTest)')","[2437, 5384]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testAfterSetProperties(biz.paluch.logging.gelf.log4j.GelfLogAppenderSystemPropertiesTest)')","[1716, 4796]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testSimpleWarn(biz.paluch.logging.gelf.log4j.GelfLogAppenderPropertiesTest)')","[1487, 4586]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testSimpleDebug(biz.paluch.logging.gelf.log4j.GelfLogAppenderXmlTest)')","[1922, 4964]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testWithMdcPrefix(biz.paluch.logging.gelf.logback.GelfLogbackAppenderDynamicMdcTest)')","[522, 3830]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'biz.paluch.logging.gelf.jul.GelfLogHandlerSystemPropertiesTest')","[1323, 6994]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testProfiling(biz.paluch.logging.gelf.log4j.GelfLogAppenderXmlTest)')","[2048, 5090]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testRuntimeExceptionOnCreateSender(biz.paluch.logging.gelf.logback.GelfLogbackAppenderErrorsTest)')","[80, 3506]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testProfilingWrongStart(biz.paluch.logging.gelf.log4j.GelfLogAppenderPropertiesTest)')","[1613, 4712]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testCreateSenderFailIOException(biz.paluch.logging.gelf.intern.GelfSenderFactoryTest)')","[160, 3566]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testSimpleInfo(biz.paluch.logging.gelf.logback.GelfLogbackAppenderTest)')","[705, 3956]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'biz.paluch.logging.gelf.logback.GelfLogbackAppenderDynamicHostnameTest')","[583, 6838]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'biz.paluch.logging.gelf.jboss7.JBoss7GelfLogHandlerDynamicMdcTest')","[2870, 8687]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'biz.paluch.logging.gelf.log4j.GelfLogAppenderXmlTest')","[1838, 9050]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testHost(biz.paluch.logging.gelf.logback.GelfLogbackAppenderHostnameTest)')","[871, 4103]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testSimpleNull(biz.paluch.logging.gelf.jul.GelfLogHandlerTest)')","[1117, 4292]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testFields(biz.paluch.logging.gelf.logback.GelfLogbackAppenderTest)')","[810, 4061]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testWithResourceBundleFormattingMalformed2(biz.paluch.logging.gelf.jul.GelfLogHandlerTest)')","[1159, 4334]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'biz.paluch.logging.gelf.jul.GelfLogHandlerRedisTest')","[1035, 9072]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'biz.paluch.logging.gelf.log4j.GelfLogAppenderPropertiesTest')","[1445, 9116]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'biz.paluch.logging.gelf.intern.GelfSenderFactoryTest')","[97, 6297]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testGelfMessageEquality(biz.paluch.logging.gelf.intern.GelfMessageTest)')","[953, 4166]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testSimpleError(biz.paluch.logging.gelf.log4j2.GelfLogAppenderTest)')","[2458, 5405]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testFields(biz.paluch.logging.gelf.log4j.GelfLogAppenderPropertiesTest)')","[1676, 4775]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'biz.paluch.logging.gelf.jul.GelfLogHandlerFilterTest')","[1283, 6968]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testWithMdcPrefix(biz.paluch.logging.gelf.log4j2.GelfLogAppenderDynamicMdcTest)')","[2170, 5174]"
