"('StackTraceSimplifier.java', 'org.jboss.netty.util.internal.StackTraceSimplifier', 'simplify', '^org\\.jboss\\.netty\\.(util\\.(ThreadRenamingRunnable|internal\\.DeadLockProofWorker)|channel\\.(SimpleChannel(Upstream|Downstream)?Handler|(Default|Static)ChannelPipeline.*))(\\$.*)?$', 'org.apache.maven.surefire.junitcore.JUnitCoreProvider')",[713]
"('StackTraceSimplifier.java', 'org.jboss.netty.util.internal.StackTraceSimplifier', 'simplify', '^org\\.jboss\\.netty\\.(util\\.(ThreadRenamingRunnable|internal\\.DeadLockProofWorker)|channel\\.(SimpleChannel(Upstream|Downstream)?Handler|(Default|Static)ChannelPipeline.*))(\\$.*)?$', 'org.apache.maven.surefire.booter.ForkedBooter')","[741, 769, 797]"
"('StackTraceSimplifier.java', 'org.jboss.netty.util.internal.StackTraceSimplifier', 'simplify', '^org\\.jboss\\.netty\\.(util\\.(ThreadRenamingRunnable|internal\\.DeadLockProofWorker)|channel\\.(SimpleChannel(Upstream|Downstream)?Handler|(Default|Static)ChannelPipeline.*))(\\$.*)?$', 'java.lang.Class')","[209, 237]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'MBeanInfoWriteAndReadTest(asyncjmx.openmbean.CompositeDataTest)')","[1373, 1397, 1421, 2344, 2374, 2404, 3277, 3305, 3333, 4081, 4109, 4137, 4888, 4916, 4944, 5755, 5781, 5807, 6615, 6647, 6679, 7614, 7644, 7674, 8476, 8506, 8536, 9451, 9486, 9521, 10549, 10582, 10615, 11561, 11598, 11635, 12835, 12875, 12915, 14043, 14087, 14131]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testWriteReadTabularType(asyncjmx.openmbean.CompositeDataTest)')","[1277, 1301, 1325, 2224, 2254, 2284, 3165, 3193, 3221, 3969, 3997, 4025, 4776, 4804, 4832, 5651, 5677, 5703, 6487, 6519, 6551, 7494, 7524, 7554, 8356, 8386, 8416, 9311, 9346, 9381, 10417, 10450, 10483, 11413, 11450, 11487, 12675, 12715, 12755, 13867, 13911, 13955]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testWriteReadTabularData(asyncjmx.openmbean.CompositeDataTest)')","[965, 1579, 1834, 2801, 3605, 4412, 5313, 6071, 7104, 7966, 8856, 9988, 10932, 12155, 13295]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testWriteReadTabularData(asyncjmx.openmbean.CompositeDataTest)')","[989, 1013, 1037, 1864, 1894, 1924, 2829, 2857, 2885, 3633, 3661, 3689, 4440, 4468, 4496, 5339, 5365, 5391, 6103, 6135, 6167, 7134, 7164, 7194, 7996, 8026, 8056, 8891, 8926, 8961, 10021, 10054, 10087, 10969, 11006, 11043, 12195, 12235, 12275, 13339, 13383, 13427]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testWriteReadTabularDataWJavaSer(asyncjmx.openmbean.CompositeDataTest)')","[1445, 1684, 2434, 3361, 4165, 4972, 5833, 6711, 7704, 8566, 9556, 10648, 11672, 12955, 14175]"
"('StackTraceSimplifier.java', 'org.jboss.netty.util.internal.StackTraceSimplifier', 'simplify', '^org\\.jboss\\.netty\\.(util\\.(ThreadRenamingRunnable|internal\\.DeadLockProofWorker)|channel\\.(SimpleChannel(Upstream|Downstream)?Handler|(Default|Static)ChannelPipeline.*))(\\$.*)?$', 'org.apache.maven.surefire.common.junit48.FilterFactory$GroupMatcherCategoryFilter')",[293]
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'null')","[17, 35, 3465, 7816]"
