"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'chompTrailingWhitespaceToStartOfLine(com.fizzed.rocker.model.PlainTextTest)')","[118, 1452]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'startAndEndingParenthese(com.fizzed.rocker.model.ForStatementTest)')","[200, 1515]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'forBlockEnhancedTypedTuple2(com.fizzed.rocker.compiler.TemplateParserTest)')","[1347, 2586]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'chompClosureOpen(com.fizzed.rocker.compiler.RockerUtilTest)')","[488, 1746]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'plainTextIncludesStyleWithinBlock(com.fizzed.rocker.compiler.TemplateParserTest)')","[969, 2208]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'getTextAsJavaByteArrayInitializer(com.fizzed.rocker.compiler.RockerUtilTest)')","[551, 1809]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'findSourcePosition(com.fizzed.rocker.compiler.JavaSourceUtilTest)')","[427, 1704]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'kitchenSink(com.fizzed.rocker.compiler.TemplateParserTest)')","[1095, 2334]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'com.fizzed.rocker.compiler.RockerUtilTest')","[446, 2784]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'com.fizzed.rocker.compiler.TemplateParserTest')","[612, 2806]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'plainTextIncludesStyleWithEscapedCurlies(com.fizzed.rocker.compiler.TemplateParserTest)')","[1053, 2292]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'stringIntoChunks(com.fizzed.rocker.compiler.RockerUtilTest)')","[467, 1725]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'forBlockEnhancedUntypedTuple1(com.fizzed.rocker.compiler.TemplateParserTest)')","[1032, 2271]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'unescapeAtAt(com.fizzed.rocker.compiler.TemplateParserTest)')","[1389, 2628]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'plainInHeaderThrowsException(com.fizzed.rocker.compiler.TemplateParserTest)')","[1221, 2460]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'com.fizzed.rocker.compiler.JavaSourceUtilTest')","[385, 2758]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'parseList(com.fizzed.rocker.model.JavaVariableTest)')","[57, 1410]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'forBlockEnhancedTypedTuple1(com.fizzed.rocker.compiler.TemplateParserTest)')","[1326, 2565]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'breakStatementNotInLoop(com.fizzed.rocker.compiler.TemplateParserTest)')","[675, 1914]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'plainTextIncludesStyleWithNoMatchingRightCurly(com.fizzed.rocker.compiler.TemplateParserTest)')","[864, 2103]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'enhancedForm(com.fizzed.rocker.model.ForStatementTest)')","[242, 1557]"
