"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'com/elasticbox/jenkins/ElasticBoxSlave/configure-entries.jelly(org.jvnet.hudson.test.JellyTestSuiteBuilder$JellyCheck)')",[235391]
"('JSONObject.java', 'net.sf.json.JSONObject', '_fromJSONTokener', 'null.*', '{\n      ""id"": ""f616cc35-9d33-47d8-8ebd-7c8acebcd906"",\n      ""name"": ""ApplicationBoxTestDeployName""\n    },\n    ""boxes"": [\n      {\n        ""updated"": ""2016-01-07 12:06:09.184249"",\n        ""automatic_updates"": ""off"",\n        ""requirements"": [\n          ""test"",\n          ""local""\n        ],\n        ""name"": ""scriptbox2"",\n        ""created"": ""2016-01-07 12:05:06.097307"",\n        ""deleted"": null,\n        ""variables"": [\n          {\n            ""required"": true,\n            ""type"": ""Text"",\n            ""name"": ""var1"",\n            ""value"": """",\n            ""visibility"": ""public""\n          },\n          {\n            ""required"": false,\n            ""type"": ""Binding"",\n            ""name"": ""binding"",\n            ""value"": ""388d5e7c-2e26-490f-adcf-37cf244ee27f"",\n            ""visibility"": ""private""\n          }\n        ],\n        ""visibility"": ""workspace"",\n        ""events"": {},\n        ""members"": [],\n        ""owner"": ""operations"",\n        ""organization"": ""elasticbox"",\n        ""id"": ""7ba69b26-3c8d-4ebd-9578-1982d3a8b293"",\n        ""schema"": ""http://elasticbox.net/schemas/boxes/script""\n      }\n    ],\n    ""members"": [],\n    ""bindings"": [],\n    ""owner"": ""operations"",\n    ""operation"": {\n      ""event"": ""deploy"",\n      ""workspace"": ""operations"",\n      ""created"": ""2016-01-11 11:31:22.371869""\n    },\n    ""id"": ""i-c47q2a"",\n    ""schema"": ""http://elasticbox.net/schemas/instance""\n  }')","[6732, 9817, 12902, 15987, 19072, 61825, 64910, 67995, 71080, 74165]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'com/elasticbox/jenkins/builders/BoxRequiredOperation/config.jelly(org.jvnet.hudson.test.JellyTestSuiteBuilder$JellyCheck)')",[235171]
"('JSONObject.java', 'net.sf.json.JSONObject', '_fromJSONTokener', 'null.*', '{\n      ""event"": ""deploy"",\n      ""workspace"": ""operations"",\n      ""created"": ""2016-01-11 11:31:22.268407""\n    },\n    ""id"": ""i-kbfgmo"",\n    ""schema"": ""http://elasticbox.net/schemas/instance""\n  }')","[5748, 8833, 11918, 15003, 18088, 26005, 27002, 27999, 28996, 29993, 30990, 31987, 32984, 33981, 34978, 57220, 60841, 63926, 67011, 70096, 73181, 80332, 89978, 101710, 115540, 118526, 119534, 120542, 121550, 122558, 123566, 124574, 125582, 126590, 138758, 160082, 165053, 166050, 167047, 168044, 169041, 170038, 171035, 172032, 173029, 194096, 201173, 202170, 203167, 204164, 205161, 206158, 219336, 237097, 238094, 239091, 240088, 241085, 242082, 243079, 244076, 245073, 246070, 250357, 251365, 252373, 253381, 254389, 255397, 256405, 257413, 258421, 262568, 263565, 264562, 265559, 266556, 267553, 268550, 269547, 270544, 275594, 289254, 290251, 291248, 292245, 293242, 294239]"
"('JSONObject.java', 'net.sf.json.JSONObject', '_fromJSONTokener', 'null.*', '{\n            ""required"": false,\n            ""type"": ""Text"",\n            ""name"": ""JENKINS_URL"",\n            ""value"": """",\n            ""visibility"": ""public""\n        }, {\n            ""required"": false,\n            ""type"": ""Text"",\n            ""name"": ""JNLP_SLAVE_OPTIONS"",\n            ""value"": """",\n            ""visibility"": ""public""\n        }\n    ],\n    ""members"": [],\n    ""events"": {\n        ""install"": ""install.sh""\n    },\n    ""id"": ""2fb2d436-6dca-4226-a95e-4ac58fc601f3"",\n    ""schema"": ""http://elasticbox.net/schemas/boxes/script""\n}')","[21941, 38004, 40374, 42408, 46811, 48872, 59490, 77113, 82119, 84725, 86759, 91765, 93796, 96457, 98491, 103497, 105528, 107554, 110298, 112327, 117327, 128508, 130534, 133517, 135545, 140545, 147815, 149841, 151994, 154875, 156871, 161869, 163894, 174975, 181819, 183767, 185923, 188889, 190885, 195883, 197908, 199934, 208151, 210147, 213389, 215385, 221123, 223148, 225174, 229882, 231878, 234065, 260526, 272383, 277381, 279406, 281432, 283585, 285580, 287766, 298141]"
"('JSONObject.java', 'net.sf.json.JSONObject', '_fromJSONTokener', 'null.*', '{\n            ""required"": false,\n            ""type"": ""Number"",\n            ""name"": ""CONFIGURE_EXIT_CODE"",\n            ""value"": ""0""\n        }, {\n            ""required"": false,\n            ""type"": ""File"",\n            ""name"": ""VAR_FILE"",\n            ""value"": ""/dev/null""\n        }, {\n            ""required"": false,\n            ""type"": ""Text"",\n            ""name"": ""JENKINS_URL"",\n            ""value"": """",\n            ""visibility"": ""public""\n        }, {\n            ""required"": false,\n            ""type"": ""Text"",\n            ""name"": ""JNLP_SLAVE_OPTIONS"",\n            ""value"": """",\n            ""visibility"": ""public""\n        }\n    ],\n    ""events"": {\n        ""configure"": ""configure.sh"",\n        ""install"": ""install.sh""\n    },\n    ""members"": [],\n    ""id"": ""com.elasticbox.jenkins.tests.boxes.test-linux-box"",\n    ""schema"": ""http://elasticbox.net/schemas/boxes/script""\n}')","[20725, 36788, 39158, 41192, 45595, 47656, 58274, 75897, 80903, 83509, 85543, 90549, 92603, 95241, 97275, 102281, 104335, 106338, 109082, 111111, 116111, 127315, 129318, 132301, 134329, 139329, 146622, 148625, 150801, 153682, 155678, 160653, 162701, 173759, 180626, 182574, 184730, 187696, 189692, 194667, 196715, 198718, 206958, 208954, 212196, 214192, 219907, 221955, 223958, 228689, 230685, 232872, 259333, 271190, 276165, 278213, 280216, 282392, 284387, 286573, 296948]"
"('IndexedClassFinder.java', 'org.eclipse.sisu.space.IndexedClassFinder', 'indexedNames', '\\s*([^#\\s]+).*', 'org.eclipse.aether.internal.impl.DefaultRepositoryConnectorProvider')","[246712, 248000]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'com.elasticbox.jenkins.model.repository.api.deserializer.factory.box.BoxFactoryTest')","[38371, 44626, 44746, 56223, 57363, 79335, 82536, 88981, 94206, 100713, 107985, 114543, 131142, 137761, 152468, 159085, 186420, 193099, 210858, 218339, 234661, 274597]"
"('JSONObject.java', 'net.sf.json.JSONObject', '_fromJSONTokener', 'null.*', '{\n      ""type"": ""Linux Compute"",\n      ""id"": ""eb-huyzi"",\n      ""machines"": []\n    },\n    ""tags"": [\n      ""deploy2""\n    ],\n    ""deleted"": null,\n    ""variables"": [\n      {\n        ""required"": true,\n        ""type"": ""Text"",\n        ""name"": ""var1"",\n        ""value"": ""value for var 1 in sb2"",\n        ""visibility"": ""public""\n      },\n      {\n        ""name"": ""binding"",\n        ""tags"": [\n          ""sb1"",\n          ""deploy2""\n        ],\n        ""required"": false,\n        ""visibility"": ""private"",\n        ""type"": ""Binding""\n      }\n    ],\n    ""created"": ""2016-01-11 11:31:22.384439"",\n    ""state"": ""processing"",\n    ""uri"": ""/services/instances/i-c47q2a"",\n    ""application"": {\n      ""id"": ""f616cc35-9d33-47d8-8ebd-7c8acebcd906"",\n      ""name"": ""ApplicationBoxTestDeployName""\n    },\n    ""boxes"": [\n      {\n        ""updated"": ""2016-01-07 12:06:09.184249"",\n        ""automatic_updates"": ""off"",\n        ""requirements"": [\n          ""test"",\n          ""local""\n        ],\n        ""name"": ""scriptbox2"",\n        ""created"": ""2016-01-07 12:05:06.097307"",\n        ""deleted"": null,\n        ""variables"": [\n          {\n            ""required"": true,\n            ""type"": ""Text"",\n            ""name"": ""var1"",\n            ""value"": """",\n            ""visibility"": ""public""\n          },\n          {\n            ""required"": false,\n            ""type"": ""Binding"",\n            ""name"": ""binding"",\n            ""value"": ""388d5e7c-2e26-490f-adcf-37cf244ee27f"",\n            ""visibility"": ""private""\n          }\n        ],\n        ""visibility"": ""workspace"",\n        ""events"": {},\n        ""members"": [],\n        ""owner"": ""operations"",\n        ""organization"": ""elasticbox"",\n        ""id"": ""7ba69b26-3c8d-4ebd-9578-1982d3a8b293"",\n        ""schema"": ""http://elasticbox.net/schemas/boxes/script""\n      }\n    ],\n    ""members"": [],\n    ""bindings"": [],\n    ""owner"": ""operations"",\n    ""operation"": {\n      ""event"": ""deploy"",\n      ""workspace"": ""operations"",\n      ""created"": ""2016-01-11 11:31:22.371869""\n    },\n    ""id"": ""i-c47q2a"",\n    ""schema"": ""http://elasticbox.net/schemas/instance""\n  }')","[6439, 9524, 12609, 15694, 18779, 61532, 64617, 67702, 70787, 73872]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'com/elasticbox/jenkins/builders/StartBox/config.jelly(org.jvnet.hudson.test.JellyTestSuiteBuilder$JellyCheck)')",[235259]
