"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'org.apache.xmlgraphics.xmp.XMPPropertyTest')","[2151, 7169]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'org.apache.xmlgraphics.xmp.XMPParserTest')","[2012, 7119]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testQualifiers(org.apache.xmlgraphics.xmp.XMPPropertyTest)')","[2191, 5294]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testColorTypeFourPNG(org.apache.xmlgraphics.image.loader.impl.PNGFileTestCase)')","[511, 3908]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testRefinedFlavors(org.apache.xmlgraphics.image.loader.ImageFlavorTestCase)')","[1993, 5126]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'org.apache.xmlgraphics.image.loader.cache.DefaultExpirationPolicyTestCase')","[960, 6769]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testPropertyAccess(org.apache.xmlgraphics.xmp.XMPPropertyTest)')","[2231, 5336]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testGrayPNGWithCMYKProfile(org.apache.xmlgraphics.image.loader.impl.ImageLoaderImageIOTestCase)')","[139, 3593]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testJPEG3(org.apache.xmlgraphics.image.loader.ImagePreloaderTestCase)')","[1298, 4496]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testGetUsagePenalty(org.apache.xmlgraphics.image.loader.impl.ImageLoaderPNGTestCase)')","[78, 3551]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'org.apache.xmlgraphics.image.loader.ImageFlavorTestCase')","[1953, 7069]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'org.apache.xmlgraphics.image.loader.ImagePreloaderTestCase')","[1118, 6869]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testDataURLHandling(org.apache.xmlgraphics.util.uri.DataURIResolverTestCase)')","[3156, 6008]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'org.apache.xmlgraphics.util.io.ASCII85OutputStreamTestCase')","[2801, 7669]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testStreamSourceWithReader(org.apache.xmlgraphics.image.loader.ImageSessionContextTestCase)')","[1677, 4874]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testPenalty(org.apache.xmlgraphics.image.loader.PenaltyTestCase)')","[921, 4160]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testGIF(org.apache.xmlgraphics.image.loader.ImagePreloaderTestCase)')","[1218, 4412]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testPipelineFromURIThroughManager(org.apache.xmlgraphics.image.loader.ImagePipelineTestCase)')","[882, 4139]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'org.apache.xmlgraphics.java2d.color.ColorConverterTest')","[2388, 7319]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testEquals(org.apache.xmlgraphics.java2d.color.NamedColorTest)')","[2369, 5441]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testMain(org.apache.xmlgraphics.util.io.SubInputStreamTestCase)')","[2743, 5714]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testBrokenIccPng(org.apache.xmlgraphics.image.loader.ImageLoaderTestCase)')","[1795, 4958]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testRGBAndBGRImages(org.apache.xmlgraphics.ps.ImageEncodingHelperTestCase)')","[3254, 6071]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testDateFormattingISO8601(org.apache.xmlgraphics.util.DateFormatUtilTestCase)')","[2939, 5840]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'org.apache.xmlgraphics.util.uri.DataURIResolverTestCase')","[3096, 7869]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testSameColor(org.apache.xmlgraphics.java2d.color.ColorWithAlternativesTest)')","[2467, 5504]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testICCProfiles(org.apache.xmlgraphics.image.loader.ImageLoaderTestCase)')","[1895, 5063]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testStringToDSC(org.apache.xmlgraphics.ps.PSEscapeTestCase)')","[3313, 6113]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testEPSAscii(org.apache.xmlgraphics.image.loader.ImagePreloaderTestCase)')","[1438, 4643]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testFullASCIIRange(org.apache.xmlgraphics.util.io.ASCII85InputStreamTestCase)')","[2684, 5672]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testParseInvalidDateNoColonUTC(org.apache.xmlgraphics.util.DateFormatUtilTestCase)')","[2959, 5861]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testWithClassNames(org.apache.xmlgraphics.util.ServiceTest)')","[3215, 6050]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testGetSupportedFlavors(org.apache.xmlgraphics.image.loader.impl.ImageLoaderFactoryPNGTestCase)')","[242, 3677]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testJPEG1(org.apache.xmlgraphics.image.loader.ImagePreloaderTestCase)')","[1258, 4454]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'org.apache.xmlgraphics.image.codec.png.CodecResourcesTest')","[626, 6469]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testBasicFlavors(org.apache.xmlgraphics.image.loader.ImageFlavorTestCase)')","[1973, 5105]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'org.apache.xmlgraphics.util.io.SubInputStreamTestCase')","[2723, 7569]"
