"('Resolver.java', 'org.yaml.snakeyaml.resolver.Resolver', 'resolve', '^(?:~|null|Null|NULL| )$', 'quoted-strings')",[4532]
"('Resolver.java', 'org.yaml.snakeyaml.resolver.Resolver', 'resolve', '^$', 's11')",[5494]
"('Resolver.java', 'org.yaml.snakeyaml.resolver.Resolver', 'resolve', '^(?:~|null|Null|NULL| )$', 'short-list')",[6972]
"('Resolver.java', 'org.yaml.snakeyaml.resolver.Resolver', 'resolve', '^(?:~|null|Null|NULL| )$', 'integer')","[3730, 4318, 9848]"
"('Resolver.java', 'org.yaml.snakeyaml.resolver.Resolver', 'resolve', '^$', 'first')",[2864]
"('Resolver.java', 'org.yaml.snakeyaml.resolver.Resolver', 'resolve', '^(?:[-+]?0b[0-1_]+|[-+]?0[0-7_]+|[-+]?(?:0|[1-9][0-9_]*)|[-+]?0x[0-9a-fA-F_]+|[-+]?[1-9][0-9_]*(?::[0-5]?[0-9])+)$', '0.0')","[5868, 6052]"
"('Resolver.java', 'org.yaml.snakeyaml.resolver.Resolver', 'resolve', '^$', 'inmap2')",[8604]
"('Resolver.java', 'org.yaml.snakeyaml.resolver.Resolver', 'resolve', '^([-+]?(\\.[0-9]+|[0-9_]+(\\.[0-9_]*)?)([eE][-+]?[0-9]+)?|[-+]?[0-9][0-9_]*(?::[0-5]?[0-9])+\\.[0-9_]*|[-+]?\\.(?:inf|Inf|INF)|\\.(?:nan|NaN|NAN))$', '0.0')","[5914, 6098]"
"('Resolver.java', 'org.yaml.snakeyaml.resolver.Resolver', 'resolve', '^(?:~|null|Null|NULL| )$', 'INFO')",[4028]
"('Resolver.java', 'org.yaml.snakeyaml.resolver.Resolver', 'resolve', '^(?:~|null|Null|NULL| )$', 'abc')",[7234]
"('Resolver.java', 'org.yaml.snakeyaml.resolver.Resolver', 'resolve', '^$', 'Using @Name(""subsection-using.annotation.first"") Annotation for path')",[2956]
"('Resolver.java', 'org.yaml.snakeyaml.resolver.Resolver', 'resolve', '^(?:~|null|Null|NULL| )$', 'java.lang.String')",[9302]
"('Resolver.java', 'org.yaml.snakeyaml.resolver.Resolver', 'resolve', '^(?:yes|Yes|YES|no|No|NO|true|True|TRUE|false|False|FALSE|on|On|ON|off|Off|OFF)$', 'oneTwoThree')",[8342]
"('Resolver.java', 'org.yaml.snakeyaml.resolver.Resolver', 'resolve', '^(?:~|null|Null|NULL| )$', 'mapped-sections')",[9542]
"('YamlCodec.java', 'org.cubeengine.reflect.codec.yaml.YamlCodec', 'needsQuote', '[0-9]+:[0-9]+', 'text2')","[1218, 1250]"
"('YamlCodec.java', 'org.cubeengine.reflect.codec.yaml.YamlCodec', 'needsQuote', '[0-9]+:[0-9]+', '789')","[2141, 2174]"
"('YamlCodec.java', 'org.cubeengine.reflect.codec.yaml.YamlCodec', 'needsQuote', '[0][0-9]+', '456')","[1940, 1973]"
"('Resolver.java', 'org.yaml.snakeyaml.resolver.Resolver', 'resolve', '^$', 'Using fieldName = subsectionUsing_annotation_string for path')",[3140]
"('YamlCodec.java', 'org.cubeengine.reflect.codec.yaml.YamlCodec', 'needsQuote', '[0-9]+:[0-9]+', ""'Quoted' Not Quoted"")","[1024, 1055]"
"('Resolver.java', 'org.yaml.snakeyaml.resolver.Resolver', 'resolve', '^(?:~|null|Null|NULL| )$', 'text3')",[6626]
"('Resolver.java', 'org.yaml.snakeyaml.resolver.Resolver', 'resolve', '^(?:yes|Yes|YES|no|No|NO|true|True|TRUE|false|False|FALSE|on|On|ON|off|Off|OFF)$', 'false')",[8806]
"('YamlCodec.java', 'org.cubeengine.reflect.codec.yaml.YamlCodec', 'needsQuote', '[0][0-9]+', 'text2')","[1283, 1315]"
"('Resolver.java', 'org.yaml.snakeyaml.resolver.Resolver', 'resolve', '^$', 'class')",[9260]
"('Resolver.java', 'org.yaml.snakeyaml.resolver.Resolver', 'resolve', '^$', 'annotation')",[2726]
"('YamlCodec.java', 'org.cubeengine.reflect.codec.yaml.YamlCodec', 'needsQuote', '[0-9]+:[0-9]+', 'string1')","[1478, 1510]"
"('Resolver.java', 'org.yaml.snakeyaml.resolver.Resolver', 'resolve', '^(?:yes|Yes|YES|no|No|NO|true|True|TRUE|false|False|FALSE|on|On|ON|off|Off|OFF)$', 'text1')",[6318]
"('YamlCodec.java', 'org.cubeengine.reflect.codec.yaml.YamlCodec', 'needsQuote', '[0-9]+:[0-9]+', '456')","[1873, 1906]"
"('Resolver.java', 'org.yaml.snakeyaml.resolver.Resolver', 'resolve', '^$', 'oneTwoThree')",[8450]
"('Resolver.java', 'org.yaml.snakeyaml.resolver.Resolver', 'resolve', '^(?:~|null|Null|NULL| )$', 'ghi')",[7618]
"('YamlCodec.java', 'org.cubeengine.reflect.codec.yaml.YamlCodec', 'needsQuote', '[0-9]+:[0-9]+', 'actually not a section')","[10064, 10095]"
"('Resolver.java', 'org.yaml.snakeyaml.resolver.Resolver', 'resolve', '^$', 'static-section')",[8680]
