"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testBranchingBroadcastVariable(eu.stratosphere.pact.compiler.BranchingPlansCompilerTest)')","[1415, 2810]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testNoBreakerForIndependentVariable(eu.stratosphere.pact.compiler.BroadcastVariablePipelinebreakerTest)')","[753, 2216]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testGroupedReduceWithFieldPositionKeyNonCombinable(eu.stratosphere.pact.compiler.GroupReduceCompilationTest)')","[980, 2414]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testTwoWorksetIterationsDirectlyChained(eu.stratosphere.pact.compiler.IterationsCompilerTest)')","[671, 2150]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testIterationPushingWorkOut(eu.stratosphere.pact.compiler.IterationsCompilerTest)')","[692, 2172]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testGroupedReduceWithSelectorFunctionKey(eu.stratosphere.pact.compiler.ReduceCompilationTest)')","[589, 2084]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'eu.stratosphere.pact.compiler.DOPChangeTest')","[76, 3084]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testMultipleIterations(eu.stratosphere.pact.compiler.BranchingPlansCompilerTest)')","[1436, 2832]"
"('SemanticPropUtil.java', 'eu.stratosphere.api.java.functions.SemanticPropUtil', 'readConstantSet', '(\\s*(((\\s*(\\d+\\s*,\\s*)*(\\d+\\s*))|(\\s*(\\d+)\\s*->((\\s*(\\d+\\s*,\\s*)*(\\d+\\s*))|(\\*))))\\s*;\\s*)*(((\\s*(\\d+\\s*,\\s*)*(\\d+\\s*))|(\\s*(\\d+)\\s*->((\\s*(\\d+\\s*,\\s*)*(\\d+\\s*))|(\\*))))\\s*))', '0')","[4131, 4192, 4253, 4313, 4373]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testAllReduceNoCombiner(eu.stratosphere.pact.compiler.ReduceCompilationTest)')","[568, 2062]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'eu.stratosphere.pact.compiler.WorksetIterationsJavaApiCompilerTest')","[301, 4020]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'checkPropertyHandlingWithIncreasingLocalParallelism(eu.stratosphere.pact.compiler.DOPChangeTest)')","[181, 1776]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testBranchingWithMultipleDataSinks2(eu.stratosphere.pact.compiler.BranchingPlansCompilerTest)')","[1394, 2788]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'eu.stratosphere.compiler.plandump.NumberFormattingTest')","[1623, 4616]"
"('SemanticPropUtil.java', 'eu.stratosphere.api.java.functions.SemanticPropUtil', 'readConstantSet', '(\\s*(((\\s*(\\d+\\s*,\\s*)*(\\d+\\s*))|(\\s*(\\d+)\\s*->((\\s*(\\d+\\s*,\\s*)*(\\d+\\s*))|(\\*))))\\s*;\\s*)*(((\\s*(\\d+\\s*,\\s*)*(\\d+\\s*))|(\\s*(\\d+)\\s*->((\\s*(\\d+\\s*,\\s*)*(\\d+\\s*))|(\\*))))\\s*))', '0->0')","[3280, 3337, 3622, 3679, 3964]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'eu.stratosphere.pact.compiler.ReduceCompilationTest')","[526, 4101]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'eu.stratosphere.pact.compiler.BroadcastVariablePipelinebreakerTest')","[732, 4458]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testUnionNewApiAssembly(eu.stratosphere.pact.compiler.UnionPropertyPropagationTest)')","[835, 2282]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testCostComputationWithMultipleDataSinks(eu.stratosphere.pact.compiler.BranchingPlansCompilerTest)')","[1310, 2700]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testTwoOperatorsOneIndependent(eu.stratosphere.pact.compiler.FeedbackPropertiesMatchTest)')","[1165, 2568]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testTicket158(eu.stratosphere.pact.compiler.HardPlansCompilationTest)')","[425, 1952]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testRecordApiWithDirectSoltionSetUpdate(eu.stratosphere.pact.compiler.WorksetIterationsJavaApiCompilerTest)')","[385, 1930]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'null')",[17]
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testGroupedReduceWithFieldPositionKey(eu.stratosphere.pact.compiler.ReduceCompilationTest)')","[547, 2040]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testSingleInputOperatorsWithReCreation(eu.stratosphere.pact.compiler.FeedbackPropertiesMatchTest)')","[1102, 2502]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'eu.stratosphere.pact.compiler.FeedbackPropertiesMatchTest')","[1060, 4566]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testReduce(eu.stratosphere.pact.compiler.ReduceAllTest)')","[57, 1666]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'eu.stratosphere.pact.compiler.CoGroupSolutionSetFirstTest')","[261, 3138]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testRecordApiWithDeferredSoltionSetUpdateWithNonPreservingJoin(eu.stratosphere.pact.compiler.WorksetIterationsRecordApiCompilerTest)')","[486, 1996]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testRecordApiWithDeferredSoltionSetUpdateWithMapper(eu.stratosphere.pact.compiler.WorksetIterationsRecordApiCompilerTest)')","[465, 1974]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testRecordApiWithDirectSoltionSetUpdate(eu.stratosphere.pact.compiler.WorksetIterationsRecordApiCompilerTest)')","[507, 2018]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testBranchEachContractType(eu.stratosphere.pact.compiler.BranchingPlansCompilerTest)')","[1331, 2722]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'eu.stratosphere.pact.compiler.GroupOrderTest')","[200, 3111]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testBranchingSourceMultipleTimes(eu.stratosphere.pact.compiler.BranchingPlansCompilerTest)')","[1289, 2678]"
"('SemanticPropUtil.java', 'eu.stratosphere.api.java.functions.SemanticPropUtil', 'readFieldSetFromString', '(\\s*(\\d+\\s*,\\s*)*(\\d+\\s*))', '1')","[3195, 3423, 3537, 3765, 3879]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testTwoIterationsWithMapperInbetween(eu.stratosphere.pact.compiler.IterationsCompilerTest)')","[650, 2128]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testAllReduceWithCombiner(eu.stratosphere.pact.compiler.GroupReduceCompilationTest)')","[959, 2392]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testNoPartialSolutionFoundSingleInputOnly(eu.stratosphere.pact.compiler.FeedbackPropertiesMatchTest)')","[1186, 2590]"
