"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testHandleAxisRangeDefaultAxisNoMaxButRangeUnMergable(org.javaq.chartfaces.dataspec.impl.XAxisRangeProcessorTest)')","[8280, 18334]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testCreateAbsolutePathOnePoint(org.javaq.chartfaces.render.svg.PathsUtilTest)')","[958, 11360]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testAppendNull(org.javaq.chartfaces.render.svg.StructuredStringBuilderTest)')","[2380, 12790]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testTagEndNotUnquoted(org.javaq.chartfaces.render.svg.StructuredStringBuilderTest)')","[2527, 12944]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testBoxIntIntIntIntNegativeHeight(org.javaq.chartfaces.api.BoxTest)')","[10089, 20050]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testMatch(org.javaq.chartfaces.render.svg.QuoteTest)')","[57, 10436]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testCreateAxisLinePath(org.javaq.chartfaces.render.tool.impl.LeftAxisToolTest)')","[3504, 13868]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testToIterableIndices(org.javaq.chartfaces.dataspec.impl.IterableUtilityTest)')","[7904, 17960]"
"('AntPathStringMatcher.java', 'org.springframework.util.AntPathStringMatcher', 'matchStrings', '.*\\Q.class\\E', 'BoxCalculatorFactoryImpl.class')","[315753, 674874, 1033995, 1393116, 1752399, 2111520, 2470641, 2829762, 3188910, 3548031, 3907179, 4266327, 4625448, 4969508, 5351756, 5710877, 6070403, 6429524, 6788645, 7147766, 7506887, 7866008, 8225129, 8584250, 8943371, 9302492, 9661613, 10020734, 10379855, 10738976, 11098097, 11457218]"
"('AntPathStringMatcher.java', 'org.springframework.util.AntPathStringMatcher', 'matchStrings', '.*\\Q.class\\E', 'JSONObjectTest.class')","[82159, 441280, 800401, 1159522, 1518805, 1877926, 2237047, 2596168, 2955316, 3314437, 3673585, 4032733, 4391854, 4747854, 5118162, 5477283, 5836809, 6195930, 6555051, 6914172, 7273293, 7632414, 7991535, 8350656, 8709777, 9068898, 9428019, 9787140, 10146261, 10505382, 10864503, 11223624]"
"('AntPathStringMatcher.java', 'org.springframework.util.AntPathStringMatcher', 'matchStrings', '.*\\Q.class\\E', 'IPartSpec.class')","[305000, 664121, 1023242, 1382363, 1741646, 2100767, 2459888, 2819009, 3178157, 3537278, 3896426, 4255574, 4614695, 4959310, 5341003, 5700124, 6059650, 6418771, 6777892, 7137013, 7496134, 7855255, 8214376, 8573497, 8932618, 9291739, 9650860, 10009981, 10369102, 10728223, 11087344, 11446465]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'org.javaq.chartfaces.dataspec.impl.RangeFinderTest')","[9135, 11521197]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testCompareRightAndDefault(org.javaq.chartfaces.part.layout.impl.HorizontalOrderStrategyTest)')","[6427, 16552]"
"('AntPathStringMatcher.java', 'org.springframework.util.AntPathStringMatcher', 'matchStrings', '.*\\Q.class\\E', 'IContainerElement.class')","[256211, 615332, 974453, 1333574, 1692857, 2051978, 2411099, 2770220, 3129368, 3488489, 3847637, 4206785, 4565906, 4913038, 5292214, 5651335, 6010861, 6369982, 6729103, 7088224, 7447345, 7806466, 8165587, 8524708, 8883829, 9242950, 9602071, 9961192, 10320313, 10679434, 11038555, 11397676]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testProcessTwoComponentsRangeWithoutAxis(org.javaq.chartfaces.dataspec.impl.YAxisRangeProcessorTest)')","[7135, 17234]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testIteratorNosuchElementException(org.javaq.chartfaces.dataspec.impl.ArrayIterableTest)')","[7448, 17542]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testSetGetParent(org.javaq.chartfaces.render.tool.impl.AbstractChartToolTest)')","[3359, 13736]"
