"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'canBeCombinedWithPassingMatcher(org.xmlunit.matchers.CompareMatcherTest)')","[681, 1883]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'org.xmlunit.matchers.EvaluateXPathMatcherTest')","[305, 2558]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testIsSimilarTo_withAssertionErrorForElementOrder_throwsReadableMessage(org.xmlunit.matchers.CompareMatcherTest)')","[660, 1861]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testDiff_withExtraNodes(org.xmlunit.matchers.CompareMatcherTest)')","[954, 2169]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testXPathAttributeValueMatchingInXmlElement(org.xmlunit.matchers.EvaluateXPathMatcherTest)')","[431, 1641]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testXPathAttributeValueMatchingInXmlString(org.xmlunit.matchers.EvaluateXPathMatcherTest)')","[389, 1597]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testIsSimilarTo_withDifferenceEvaluator_shouldSucceed(org.xmlunit.matchers.CompareMatcherTest)')","[786, 1993]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'org.xmlunit.matchers.ValidationMatcherTest')","[1015, 2604]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'canBeCombinedWithFailingMatcher(org.xmlunit.matchers.ValidationMatcherTest)')","[1036, 2235]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testIsSimilarTo_withComparisonFormatterAndThrowComparisonFailure_shouldFailWithCustomMessage(org.xmlunit.matchers.CompareMatcherTest)')","[618, 1817]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testIsSimilarTo_withFileInput(org.xmlunit.matchers.CompareMatcherTest)')","[555, 1751]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'cantSetComparisonController(org.xmlunit.matchers.CompareMatcherTest)')","[597, 1795]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testIsIdenticalTo_withIgnoreComments_shouldSucceed(org.xmlunit.matchers.CompareMatcherTest)')","[576, 1773]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testIsIdenticalTo_withIgnoreComments1_0_shouldSucceed(org.xmlunit.matchers.CompareMatcherTest)')","[849, 2059]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testIsIdenticalTo_withAssertionErrorForElementOrder_throwsReadableMessage(org.xmlunit.matchers.CompareMatcherTest)')","[765, 1971]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'org.xmlunit.matchers.CompareMatcherTest')","[471, 2581]"
