"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testVersioning(org.apache.oodt.cas.filemgr.versioning.TestSingleFileBasicVersioner)')","[17816, 17837]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testTransferAndRetrieve(org.apache.oodt.cas.filemgr.datatransfer.TestLocalDataTransferer)')","[3660, 3681]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testModifyProduct(org.apache.oodt.cas.filemgr.catalog.TestLuceneCatalog)')","[140472, 140934]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testRetrieveFilesById(org.apache.oodt.cas.filemgr.cli.TestFileManagerCli)')","[127533, 127926]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'org.apache.oodt.cas.filemgr.cli.action.TestGetProductByNameCliAction')","[88279, 97751]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'org.apache.oodt.cas.filemgr.versioning.TestMetadataBasedFileVersioner')","[21277, 21433]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testCreateDataTransferer(org.apache.oodt.cas.filemgr.datatransfer.TestS3DataTransfererFactory)')","[57, 79]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'org.apache.oodt.cas.filemgr.versioning.TestBasicVersioner')","[10771, 14248]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testIngest(org.apache.oodt.cas.filemgr.system.TestXmlRpcFileManagerClient)')","[61909, 62014]"
"('MediaType.java', 'org.apache.tika.mime.MediaType', 'parse', '(?s)\\s*([^\\c\\(\\)<>@,;:\\\\""/\\[\\]\\?=\\s]+)\\s*/\\s*([^\\c\\(\\)<>@,;:\\\\""/\\[\\]\\?=\\s]+)\\s*($|;.*)', 'image/vnd.dxf;format=binary')","[3036, 6426, 10115, 13649, 17182, 20671, 23756, 27071, 31395, 35816, 39181, 42565, 47128, 50483, 53905, 58258, 60951, 65273, 71084, 77251, 81715, 91192, 100827, 104311, 109011, 117210, 120867, 131549, 135843, 139578, 144211]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testRemoveMetadata(org.apache.oodt.cas.filemgr.catalog.TestDataSourceCatalog)')","[141301, 141511]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testReadBadFormattedDescriptionTrimImplicitTrue(org.apache.oodt.cas.filemgr.repository.TestXMLRepositoryManager)')","[73819, 74065]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testExtractSpecificFileAttributes(org.apache.oodt.cas.filemgr.metadata.extractors.examples.TestFileAttributesExtractor)')","[55459, 55516]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testVersioningForProductType(org.apache.oodt.cas.filemgr.versioning.TestConfigurableMetadataBasedFileVersioner)')","[21553, 21641]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'org.apache.oodt.cas.filemgr.versioning.TestDateTimeVersioner')","[32931, 36425]"
"('MediaType.java', 'org.apache.tika.mime.MediaType', 'parse', '(?s)\\s*([^\\c\\(\\)<>@,;:\\\\""/\\[\\]\\?=\\s]+)\\s*/\\s*([^\\c\\(\\)<>@,;:\\\\""/\\[\\]\\?=\\s]+)\\s*($|;.*)', 'application/dita+xml;format=map')","[396, 3742, 7255, 10965, 14498, 18031, 21688, 24387, 28755, 33088, 36541, 39925, 44444, 47843, 51265, 55618, 58971, 62589, 68400, 74523, 78987, 88420, 98143, 101583, 106283, 114482, 118095, 128865, 133203, 136938, 141571]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testModifyProduct(org.apache.oodt.cas.filemgr.catalog.TestDataSourceCatalog)')","[141247, 141448]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testValidateErrors(org.apache.oodt.cas.filemgr.cli.action.TestGetProductByNameCliAction)')","[88297, 88336]"
"('MimeTypes.java', 'org.apache.tika.mime.MimeTypes', 'getMimeType', '\\Ai_.*\\.txt\\z', 'path')","[65989, 66035, 66454, 66500, 71800, 71846, 72265, 72311, 77983, 78031, 78468, 78516, 82447, 82495, 82932, 82980, 83417, 83465, 83902, 83950, 84387, 84435, 84872, 84920, 85357, 85405, 85842, 85890, 86327, 86375, 86812, 86860, 87297, 87345, 87782, 87830, 91937, 91986, 92432, 92481, 92927, 92976, 93422, 93471, 93917, 93966, 94412, 94461, 94907, 94956, 95402, 95451, 95897, 95946, 96392, 96441, 96887, 96936, 97382, 97431, 105043, 105091, 105528, 105576, 109743, 109791, 110228, 110276, 110713, 110761, 111198, 111246, 111683, 111731, 112168, 112216, 112653, 112701, 113138, 113186, 121612, 121661, 122107, 122156, 122602, 122651, 123097, 123146, 123592, 123641, 124087, 124136, 124582, 124631, 125077, 125126, 125572, 125621, 126067, 126116, 126562, 126611, 127057, 127106]"
