"('ADSentenceSampleStream.java', 'opennlp.tools.formats.ad.ADSentenceSampleStream', 'updateMeta', '^(?:[a-zA-Z\\-]*(\\d+)).*?p=(\\d+).*', '1001 p=0 ref=""1001.porto-poesia=removeme=-2 a poesia toma porto-alegre=removeme=-6"" source=""SELVA 1001.porto-poesia=removeme=-2 a poesia toma porto-alegre=removeme=""')","[1583384, 1606622, 4421738, 4444976]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testParseEmtpyToken(opennlp.tools.postag.POSSampleTest)')","[69409, 71385, 128626, 169986, 230494, 232106, 277811, 294325, 328728, 397472, 399292, 451589, 502859, 581898, 583978, 644515, 688941, 753567, 755283, 804284, 850016, 922878, 924802, 980395, 1034847, 1118004, 1120188, 1184021, 1236883, 1315922, 1318002, 1378539, 1432631, 1515788, 1517972, 2796878, 2797864, 2907611, 2909587, 2966856, 3008236, 3068724, 3070336, 3116069, 3132658, 3166962, 3235686, 3237506, 3289831, 3341073, 3420092, 3422172, 3482737, 3527183, 3591789, 3593505, 3642534, 3688242, 3761084, 3763008, 3818629, 3873053, 3956190, 3958374, 4022235, 4075097, 4154116, 4156196, 4216761, 4270837, 4353974, 4356158, 5635072, 5636050]"
"('NameSample.java', 'opennlp.tools.namefind.NameSample', 'parse', '<START(:([^:>\\s]*))?>', 'p.m..')","[2157338, 2194778, 2245176, 2295304, 2343037, 2433596, 2480642, 2534794, 2582044, 2636128, 2683174, 2737326, 2784576, 4995692, 5033132, 5069966, 5161245, 5208978, 5271950, 5318996, 5373148, 5420398, 5474482, 5521528, 5575680, 5622930]"
"('ADSentenceStream.java', 'opennlp.tools.formats.ad.ADSentenceStream$SentenceParser', 'getElement', '^([=-]*)([^:=]+):([^\\(\\s]+)\\([""\'](.+)[""\']\\s*((?:<.+>)*)\\s*([^\\)]+)?\\)\\s+(.+)', '====H:n(""comunidade"" <np-def> <HH> F S)\tcomunidade')","[1595557, 1618795, 1648573, 1679465, 1710357, 1741249, 1772141, 1803033, 1837270, 1871774, 1899886, 1922940, 1945326, 1966522, 4433911, 4457149, 4486927, 4517819, 4548711, 4579603, 4610495, 4641387, 4675624, 4710128, 4738240, 4761294, 4783680, 4804876]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'opennlp.tools.util.AbstractEventStreamTest')","[12399, 180927, 341389, 517670, 700742, 863537, 1050518, 1251694, 1448302, 2850753, 3019281, 3179743, 3356024, 3539096, 3701891, 3888872, 4090048, 4286656]"
"('NameSample.java', 'opennlp.tools.namefind.NameSample', 'parse', '<START(:([^:>\\s]*))?>', 'ancestors.')","[2123876, 2161316, 2214288, 2252833, 2300599, 2384690, 2439128, 2485888, 2540326, 2587222, 2641660, 2688420, 2742858, 4962230, 4999670, 5039078, 5118774, 5166540, 5223044, 5277482, 5324242, 5378680, 5425576, 5480014, 5526774, 5581212]"
"('NameSample.java', 'opennlp.tools.namefind.NameSample', 'parse', '<START(:([^:>\\s]*))?>', 'ring')","[2132742, 2157000, 2170182, 2194440, 2222472, 2244864, 2264086, 2294875, 2311852, 2342608, 2397648, 2433102, 2450234, 2480226, 2498846, 2534300, 2551539, 2581628, 2600180, 2635634, 2652766, 2682758, 2701378, 2736832, 2754071, 2784160, 4971096, 4995354, 5008536, 5032794, 5047262, 5069654, 5130027, 5160816, 5177793, 5208549, 5236002, 5271456, 5288588, 5318580, 5337200, 5372654, 5389893, 5419982, 5438534, 5473988, 5491120, 5521112, 5539732, 5575186, 5592425, 5622514]"
"('ADSentenceStream.java', 'opennlp.tools.formats.ad.ADSentenceStream$SentenceParser', 'getElement', '([=-]*)([^:=]+:[^\\(\\s]+)(\\(([^\\)]+)\\))?\\s*(?:(\\((<.+>)\\))*)\\s*$', '=SUBJ:np')","[1581268, 1583075, 1594283, 1604506, 1606313, 1617521, 1629806, 1632841, 1647299, 1660698, 1663733, 1678191, 1691590, 1694625, 1709083, 1722482, 1725517, 1739975, 1753374, 1756409, 1770867, 1784266, 1787301, 1801759, 1816322, 1819708, 1835849, 1850826, 1854212, 1870353, 1885666, 1887450, 1898612, 1908720, 1910504, 1921666, 1932248, 1933888, 1944150, 1953444, 1955084, 1965346, 1975994, 1979666, 1983338, 4419622, 4421429, 4432637, 4442860, 4444667, 4455875, 4468160, 4471195, 4485653, 4499052, 4502087, 4516545, 4529944, 4532979, 4547437, 4560836, 4563871, 4578329, 4591728, 4594763, 4609221, 4622620, 4625655, 4640113, 4654676, 4658062, 4674203, 4689180, 4692566, 4708707, 4724020, 4725804, 4736966, 4747074, 4748858, 4760020, 4770602, 4772242, 4782504, 4791798, 4793438, 4803700, 4814348, 4818020, 4821692]"
"('TokSpanEventStream.java', 'opennlp.tools.tokenize.TokSpanEventStream', 'createEvents', '^[0-9A-Za-z]+$', 'costumers')","[2064562, 2103712, 4902916, 4942066]"
"('ADSentenceStream.java', 'opennlp.tools.formats.ad.ADSentenceStream$SentenceParser', 'getElement', '([=-]*)([^:=]+:[^\\(\\s]+)(\\(([^\\)]+)\\))?\\s*(?:(\\((<.+>)\\))*)\\s*$', '====N<:v-pcp(""destruir"" <np-close> M P)\tdestruídos')","[1594907, 1618145, 1647923, 1678815, 1709707, 1740599, 1771491, 1802383, 1836545, 1871049, 1899236, 1922290, 1944726, 1965922, 4433261, 4456499, 4486277, 4517169, 4548061, 4578953, 4609845, 4640737, 4674899, 4709403, 4737590, 4760644, 4783080, 4804276]"
