"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testParse(com.recallq.parseweblog.fieldparser.LocalTimeFieldParserTest)')","[160, 491]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'com.recallq.parseweblog.ParseWebLogTest')",[36]
"('ParseWebLog.java', 'com.recallq.parseweblog.ParseWebLog', 'parseLog', '([^ ]*) - ([^ ]*) \\[([^\\]]*)\\] ""([^""]*)"" ([^ ]*) ([^ ]*) ""([^""]*)"" ""([^""]*)"" ""([^""]*)""', '5.9.13.83 - - [24/Mar/2014:06:59:28 +0100] ""GET /misc/jquery.js?v=1.4.4 HTTP/1.1"" 200 31355 ""http://www.serenafabris.eu/en"" ""Mozilla/5.0 (Unknown; Linux x86_64) AppleWebKit/534.34 (KHTML, like Gecko) PhantomJS/1.9.7 Safari/534.34"" ""-""')",[685]
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testParseLog(com.recallq.parseweblog.ParseWebLogTest)')","[78, 99, 120, 470]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'com.recallq.parseweblog.fieldparser.LocalTimeFieldParserTest')",[139]
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'com.recallq.parseweblog.fieldparser.RequestFieldParserTest')","[1000, 1020, 1041, 1061]"
"('ParseWebLog.java', 'com.recallq.parseweblog.ParseWebLog', 'parseLog', '([^ ]*) - ([^ ]*) \\[([^\\]]*)\\] ""([^""]*)"" ([^ ]*) ([^ ]*) ""([^""]*)"" ""([^""]*)"" ""([^""]*)""', '5.9.13.83 - - [24/Mar/2014:06:59:28 +0100] ""GET /misc/jquery.once.js?v=1.2 HTTP/1.1"" 200 1147 ""http://www.serenafabris.eu/en"" ""Mozilla/5.0 (Unknown; Linux x86_64) AppleWebKit/534.34 (KHTML, like Gecko) PhantomJS/1.9.7 Safari/534.34"" ""-""')",[662]
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testParse(com.recallq.parseweblog.fieldparser.RequestFieldParserTest)')","[387, 408, 429, 593]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testParse(com.recallq.parseweblog.fieldparser.ISO8601DateFieldParserTest)')","[284, 305, 326, 552]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testParse(com.recallq.parseweblog.fieldparser.ISO8601DateFieldParserTest)')","[263, 532]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'null')",[17]
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'com.recallq.parseweblog.ParseWebLogTest')","[710, 734, 759, 783]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testParse(com.recallq.parseweblog.fieldparser.LocalTimeFieldParserTest)')","[181, 202, 223, 511]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testParseLog(com.recallq.parseweblog.ParseWebLogTest)')","[57, 450]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testParse(com.recallq.parseweblog.fieldparser.RequestFieldParserTest)')","[366, 573]"
"('ParseWebLog.java', 'com.recallq.parseweblog.ParseWebLog', 'parseLog', '([^ ]*) - ([^ ]*) \\[([^\\]]*)\\] ""([^""]*)"" ([^ ]*) ([^ ]*) ""([^""]*)"" ""([^""]*)"" ""([^""]*)""', '5.9.13.83 - - [24/Mar/2014:06:59:28 +0100] ""GET /misc/drupal.js?myviua HTTP/1.1"" 200 5672 ""http://www.serenafabris.eu/en"" ""Mozilla/5.0 (Unknown; Linux x86_64) AppleWebKit/534.34 (KHTML, like Gecko) PhantomJS/1.9.7 Safari/534.34"" ""-""')",[639]
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'com.recallq.parseweblog.fieldparser.ISO8601DateFieldParserTest')",[242]
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'com.recallq.parseweblog.fieldparser.LocalTimeFieldParserTest')","[808, 832, 857, 881]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'com.recallq.parseweblog.fieldparser.RequestFieldParserTest')",[345]
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'com.recallq.parseweblog.fieldparser.ISO8601DateFieldParserTest')","[906, 930, 955, 979]"
"('ParseWebLog.java', 'com.recallq.parseweblog.ParseWebLog', 'parseLog', '([^ ]*) - ([^ ]*) \\[([^\\]]*)\\] ""([^""]*)"" ([^ ]*) ([^ ]*) ""([^""]*)"" ""([^""]*)"" ""([^""]*)""', '74.86.158.106 - - [24/Mar/2014:06:33:04 +0100] ""GET /en HTTP/1.1"" 200 10589 ""-"" ""Mozilla/5.0+(compatible; UptimeRobot/2.0; http://www.uptimerobot.com/)"" ""-""')",[616]
