"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testMakeFormatDelimited(test.java.gov.gsa.fssi.files.sourcefiles.utils.strategies.typevalidations.DateTypeValidationStrategyTest)')","[181, 2774]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testBadNumberWithFatalLevel(test.java.gov.gsa.fssi.files.sourcefiles.utils.strategies.typevalidations.NumberTypeValidationStrategyTest)')","[868, 3434]"
"('PatternConstraintValidationStrategy.java', 'main.java.gov.gsa.fssi.files.sourcefiles.utils.strategies.constraintvalidations.PatternConstraintValidationStrategy', 'validate', 'Hardware|HARDWARE|Tools and Tool Cabinets|TOOLS AND TOOL CABINETS|Paints|PAINTS|Adhesives and Sealants|ADHESIVES AND SEALANTS', 'Tools and Tool Cabinets')","[27309, 27595]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testBadNumber(test.java.gov.gsa.fssi.files.sourcefiles.utils.strategies.typevalidations.NumberTypeValidationStrategyTest)')","[973, 3544]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'mapSchemaToSourceFile(test.java.gov.gsa.fssi.files.sourcefiles.SourceFileLoadTest)')","[1921, 4358]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'test.java.gov.gsa.fssi.files.sourcefiles.utils.strategies.typevalidations.DateTypeValidationStrategyTest')","[76, 5001]"
"('PatternConstraintValidationStrategy.java', 'main.java.gov.gsa.fssi.files.sourcefiles.utils.strategies.constraintvalidations.PatternConstraintValidationStrategy', 'validate', 'Yes|No', 'YES')",[5697]
"('PatternConstraintValidationStrategy.java', 'main.java.gov.gsa.fssi.files.sourcefiles.utils.strategies.constraintvalidations.PatternConstraintValidationStrategy', 'validate', '([A-Z])\\w+', 'YES')",[5673]
"('ContentType.java', 'org.apache.poi.openxml4j.opc.internal.ContentType', '<init>', '^([\\x21-\\x7E&&[^\\(\\)<>@,;:\\\\/""\\[\\]\\?={}\\x20\\x09]]+)/([\\x21-\\x7E&&[^\\(\\)<>@,;:\\\\/""\\[\\]\\?={}\\x20\\x09]]+)$', 'application/vnd.openxmlformats-package.relationships+xml')","[6707, 7164, 7409, 12007, 12464, 12709, 17307, 17764, 18009, 22709, 23166, 23411, 29891, 30348, 30593]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testStringLessThan(test.java.gov.gsa.fssi.files.sourcefiles.utils.strategies.constraintvalidations.MaximumConstraintValidationStrategyTest)')","[1196, 3698]"
