"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'whenProjectName(org.cornutum.tcases.maven.TcasesMojoTest)')","[204, 454]"
"('DefUtils.java', 'org.cornutum.tcases.DefUtils', 'isIdentifier', '[\\w\\-]+', 'no')","[20793, 20840, 23246, 23293, 27475, 31273, 37246, 37971, 66445, 66492, 68898, 68945, 73438, 77236, 82760, 83934, 85598, 85645, 88051, 88098, 91866, 95802, 101326, 102362, 111416, 111463, 113869, 113916, 118063, 121999, 127869, 128559, 132371, 132418, 134824, 134871, 138435, 142371, 148620, 148931, 152980, 158380, 162110, 165163, 167863, 172943, 173263, 177346, 180046, 184096, 190526, 192229, 194929, 197629, 202709, 204412, 207112, 209812, 216242, 217912, 219295, 221995, 229775, 230095, 232828, 238228, 240928, 243308, 249061, 251761, 256841, 261244, 263944, 266644, 271724, 276127, 278827, 282557, 285610, 288310, 291010, 294740, 296443, 300493, 303193, 305573, 308626, 312676, 316406, 319426, 323509, 327559, 329939, 334342, 338392, 342122, 343792, 346525, 350575, 354625, 361055, 361408, 364108, 368158, 371888, 374941, 380341, 386771]"
"('IndexedClassFinder.java', 'org.eclipse.sisu.space.IndexedClassFinder', 'indexedNames', '\\s*([^#\\s]+).*', 'org.eclipse.aether.internal.impl.DefaultUpdateCheckManager')","[1049, 4578, 17441, 18702, 39090, 44175, 45410, 64354, 103895, 109299, 129739]"
"('IndexedClassFinder.java', 'org.eclipse.sisu.space.IndexedClassFinder', 'indexedNames', '\\s*([^#\\s]+).*', 'org.eclipse.aether.internal.impl.DefaultUpdatePolicyAnalyzer')","[897, 4426, 17289, 18550, 38938, 44023, 45258, 64202, 103743, 109147, 129587]"
"('DefaultModelValidator.java', 'org.apache.maven.model.validation.DefaultModelValidator', 'validateId', '[A-Za-z0-9_\\-.]+', 'org.ow2.asm')","[1644, 5173, 18036, 19297, 39685, 44770, 46005, 64949, 104490, 109894, 130334, 130872]"
"('IndexedClassFinder.java', 'org.eclipse.sisu.space.IndexedClassFinder', 'indexedNames', '\\s*([^#\\s]+).*', 'org.eclipse.aether.internal.impl.DefaultRepositoryConnectorProvider')","[707, 4236, 17099, 18360, 38748, 43833, 45068, 64012, 103553, 108957, 129397]"
"('DefUtils.java', 'org.cornutum.tcases.DefUtils', 'isIdentifier', '[\\w\\-]+', 'VarSet-1')","[42098, 42145, 42933, 43027, 43264, 43402, 43540]"
"('DefUtils.java', 'org.cornutum.tcases.DefUtils', 'isIdentifier', '[\\w\\-]+', 'fileName')","[22229, 22276, 22462, 22508, 22876, 26198, 27510, 28822, 30134, 31446, 32758, 34070, 35382, 36694, 38006, 67881, 67928, 68114, 68160, 68528, 71298, 72610, 73922, 75234, 76546, 77858, 79170, 80482, 81794, 83106, 87034, 87081, 87267, 87313, 87681, 91003, 92315, 93627, 94939, 96251, 97563, 98875, 100187, 101499, 102811, 112852, 112899, 113085, 113131, 113499, 116096, 117408, 118720, 120032, 121344, 122656, 123968, 125280, 126592, 127904, 133807, 133854, 134040, 134086, 134454, 137918, 139230, 140542, 141854, 143166, 144478, 145790, 147240, 148414, 149864, 151062, 152448, 153798, 155148, 156498, 157848, 159340, 160548, 161898, 163390, 164631, 165981, 167331, 168681, 170031, 171381, 172731, 174223, 175431, 176923, 178306, 179514, 180864, 182214, 183564, 184914, 186406, 187756, 188964, 190314, 191697, 193047, 194397, 195711, 197097, 198447, 199797, 201289, 202497, 203989, 205372, 206580, 207930, 209280, 210594, 211980, 213330, 214822, 216030, 217380, 218872, 220255, 221605, 222813, 224163, 225513, 226863, 228213, 229563, 231055, 232405, 233646, 234996, 236346, 237696, 239046, 240396, 241888, 243096, 244446, 245938, 247179, 248529, 249879, 251229, 252579, 254071, 255421, 256629, 257979, 259326, 260712, 262062, 263412, 264726, 266112, 267604, 268954, 270162, 271512, 273037, 274245, 275595, 276945, 278295, 279787, 280995, 282345, 283837, 285078, 286428, 287778, 289128, 290478, 291970, 293178, 294528, 296020, 297261, 298611, 299961, 301275, 302661, 304153, 305361, 306853, 308061, 309444, 310794, 312144, 313494, 314844, 316194, 317544, 319036, 320386, 321627, 322977, 324327, 325677, 327027, 328519, 329727, 331219, 332427, 333774, 335124, 336510, 337860, 339210, 340560, 341910, 343260, 344752, 346102, 347343, 348657, 350043, 351535, 352743, 354093, 355443, 356793, 358285, 359635, 360843, 362368, 363540, 364926, 366276, 367626, 368976, 370468, 371676, 373026, 374518, 375723, 377109, 378459, 379809, 381159, 382509, 384001, 385351, 386559]"
"('DefUtils.java', 'org.cornutum.tcases.DefUtils', 'isIdentifier', '[\\w\\-]+', 'one')","[21304, 21351, 21999, 22046, 23709, 23756, 24496, 24543, 25143, 25190, 27751, 28235, 29236, 29823, 30859, 31411, 31860, 32171, 66956, 67003, 67651, 67698, 69361, 69408, 70148, 70195, 70795, 70842, 73024, 73887, 74163, 75786, 76511, 76787, 77374, 78099, 86109, 86156, 86804, 86851, 88514, 88561, 89301, 89348, 89948, 89995, 92694, 93040, 94179, 94628, 95664, 96216, 96803, 96976, 111927, 111974, 112622, 112669, 114332, 114379, 115119, 115166, 115766, 115813, 117925, 119686, 119859, 120376, 121550, 122310, 122483, 123622, 132882, 132929, 133577, 133624, 135287, 135334, 136074, 136121, 136721, 136768, 138608, 140507, 140921, 141508, 142958, 143131, 143545, 144443, 151808, 152412, 152838, 153584, 155112, 157492, 157812, 158238, 158984, 160334, 160512, 163991, 164595, 165021, 168467, 168645, 169071, 171025, 171345, 175395, 175821, 178128, 178554, 178874, 179158, 182000, 182178, 182604, 184878, 187258, 188928, 189354, 191661, 192407, 193011, 193437, 194041, 198233, 198411, 198837, 199761, 203491, 205194, 207290, 207894, 208320, 209066, 211944, 212370, 212974, 213294, 220965, 221427, 221853, 223949, 224127, 224553, 225157, 225477, 228177, 228603, 233610, 234036, 234356, 237340, 239010, 239436, 240182, 240360, 246539, 247143, 247569, 248173, 252365, 252543, 252969, 253573, 257943, 259574, 261422, 263056, 263376, 263802, 264548, 266076, 266502, 272397, 272681, 273889, 274209, 274635, 278259, 280959, 281385, 284438, 284722, 285042, 285468, 287564, 289092, 289518, 293142, 296621, 297047, 297225, 297651, 298255, 302625, 303051, 308025, 308804, 309230, 313458, 313884, 314488, 314808, 320030, 321413, 321591, 322017, 322337, 322621, 325641, 326067, 332391, 334662, 335372, 335550, 336154, 339174, 340346, 340524, 340950, 343224, 346703, 348905, 349083, 352529, 352707, 353737, 354057, 354483, 355407, 359137, 363078, 364712, 364890, 365316, 365920, 366240, 368940, 369366, 372990, 374020, 375971, 376469, 376895, 379453, 379773, 380199, 383503]"
"('DefUtils.java', 'org.cornutum.tcases.DefUtils', 'isIdentifier', '[\\w\\-]+', 'contents')","[23338, 23385, 25508, 26336, 26509, 26820, 27648, 27821, 28132, 28960, 29133, 29444, 30272, 30445, 30756, 31584, 31757, 32068, 32896, 33069, 33380, 34208, 34381, 34692, 35520, 35693, 36004, 36832, 37005, 37316, 38144, 38317, 68990, 69037, 71160, 71436, 71609, 72472, 72748, 72921, 73784, 74060, 74233, 75096, 75372, 75545, 76408, 76684, 76857, 77720, 77996, 78169, 79032, 79308, 79481, 80344, 80620, 80793, 81656, 81932, 82105, 82968, 83244, 83417, 88143, 88190, 90313, 91279, 91452, 91625, 92591, 92764, 92937, 93903, 94076, 94249, 95215, 95388, 95561, 96527, 96700, 96873, 97839, 98012, 98185, 99151, 99324, 99497, 100463, 100636, 100809, 101775, 101948, 102121, 103087, 103260, 113961, 114008, 116510, 116959, 117132, 117822, 118271, 118444, 119134, 119583, 119756, 120446, 120895, 121068, 121758, 122207, 122380, 123070, 123519, 123692, 124382, 124831, 125004, 125694, 126143, 126316, 127006, 127455, 127628, 128318, 128767, 128940, 134916, 134963, 137193, 137780, 138194, 138505, 139092, 139506, 139817, 140404, 140818, 141129, 141716, 142130, 142441, 143028, 143442, 143753, 144340, 144754, 145065, 145652, 146066, 146377, 146964, 147378, 147689, 148276, 148690, 149139, 149588, 150002, 150494, 151204, 151382, 151702, 152306, 152732, 153052, 153656, 154082, 154402, 155006, 155432, 155752, 156356, 156782, 157102, 157706, 158132, 158594, 159056, 159482, 159802, 160406, 160832, 161152, 161756, 162182, 162502, 163106, 163532, 163885, 164489, 164915, 165235, 165839, 166265, 166585, 167189, 167615, 167935, 168539, 168965, 169285, 169889, 170315, 170635, 171239, 171665, 171985, 172589, 173015, 173477, 173939, 174365, 174685, 175289, 175715, 176035, 176639, 177065, 177418, 178022, 178448, 178768, 179372, 179798, 180118, 180722, 181148, 181468, 182072, 182498, 182818, 183422, 183848, 184168, 184772, 185198, 185518, 186122, 186548, 187010, 187472, 187898, 188218, 188822, 189248, 189568, 190172, 190598, 190951, 191555, 191981, 192301, 192905, 193331, 193651, 194255, 194681, 195143, 195853, 196031, 196351, 196955, 197381, 197701, 198305, 198731, 199051, 199655, 200081, 200401, 201005, 201431, 201751, 202355, 202781, 203243, 203705, 204131, 204626, 205088, 205514, 205834, 206438, 206864, 207184, 207788, 208214, 208534, 209138, 209564, 210026, 210736, 210914, 211234, 211838, 212264, 212584, 213188, 213614, 213934, 214538, 214964, 215284, 215888, 216314, 216634, 217238, 217664, 218126, 218588, 219014, 219509, 219971, 220397, 220859, 221321, 221747, 222067, 222671, 223097, 223417, 224021, 224447, 224767, 225371, 225797, 226117, 226721, 227147, 227467, 228071, 228497, 228817, 229421, 229847, 230309, 230771, 231197, 231517, 232121, 232547, 232900, 233504, 233930, 234250, 234854, 235280, 235600, 236204, 236630, 236950, 237554, 237980, 238300, 238904, 239330, 239650, 240254, 240680, 241142, 241604, 242030, 242350, 242954, 243380, 243700, 244304, 244730, 245050, 245654, 246080, 246433, 247037, 247463, 247783, 248387, 248813, 249133, 249737, 250163, 250483, 251087, 251513, 251833, 252437, 252863, 253325, 253787, 254213, 254533, 255137, 255563, 255883, 256487, 256913, 257233, 257837, 258263, 258758, 259468, 259646, 259966, 260570, 260996, 261316, 261920, 262346, 262666, 263270, 263696, 264158, 264868, 265046, 265366, 265970, 266396, 266858, 267320, 267746, 268066, 268670, 269096, 269416, 270020, 270446, 270766, 271370, 271796, 272291, 272753, 273179, 273499, 274103, 274529, 274849, 275453, 275879, 276199, 276803, 277229, 277549, 278153, 278579, 279041, 279503, 279929, 280249, 280853, 281279, 281599, 282203, 282629, 282949, 283553, 283979, 284332, 284936, 285362, 285682, 286286, 286712, 287032, 287636, 288062, 288382, 288986, 289412, 289732, 290336, 290762, 291224, 291686, 292112, 292432, 293036, 293462, 293782, 294386, 294812, 295132, 295736, 296162, 296515, 297119, 297545, 297865, 298469, 298895, 299215, 299819, 300245, 300707, 301417, 301595, 301915, 302519, 302945, 303407, 303869, 304295, 304615, 305219, 305645, 305965, 306569, 306995, 307315, 307919, 308345, 308698, 309302, 309728, 310048, 310652, 311078, 311398, 312002, 312428, 312748, 313352, 313778, 314098, 314702, 315128, 315448, 316052, 316478, 316798, 317402, 317828, 318148, 318752, 319178, 319640, 320102, 320528, 320881, 321485, 321911, 322231, 322835, 323261, 323581, 324185, 324611, 324931, 325535, 325961, 326281, 326885, 327311, 327773, 328235, 328661, 328981, 329585, 330011, 330331, 330935, 331361, 331681, 332285, 332711, 333206, 333916, 334094, 334556, 335266, 335444, 335764, 336368, 336794, 337114, 337718, 338144, 338464, 339068, 339494, 339814, 340418, 340844, 341164, 341768, 342194, 342514, 343118, 343544, 344006, 344468, 344894, 345214, 345818, 346244, 346597, 347201, 347627, 348089, 348799, 348977, 349297, 349901, 350327, 350789, 351251, 351677, 351997, 352601, 353027, 353347, 353951, 354377, 354697, 355301, 355727, 356047, 356651, 357077, 357397, 358001, 358427, 358889, 359351, 359777, 360097, 360701, 361127, 361622, 362084, 362510, 362972, 363682, 363860, 364180, 364784, 365210, 365530, 366134, 366560, 366880, 367484, 367910, 368230, 368834, 369260, 369580, 370184, 370610, 370930, 371534, 371960, 372280, 372884, 373310, 373772, 374234, 374660, 375155, 375865, 376043, 376363, 376967, 377393, 377713, 378317, 378743, 379063, 379667, 380093, 380413, 381017, 381443, 381763, 382367, 382793, 383255, 383717, 384143, 384463, 385067, 385493, 385813, 386417, 386843]"
"('DefUtils.java', 'org.cornutum.tcases.DefUtils', 'isIdentifier', '[\\w\\-]+', '1')","[2552, 2599, 3356, 13759, 13806, 15391, 15667, 15943, 40545, 40592, 41580, 42470, 42517, 43505, 46865, 46912, 48584, 49946, 51050, 51326, 105272, 105319, 106991, 108491]"
"('DefUtils.java', 'org.cornutum.tcases.DefUtils', 'isIdentifier', '[\\w\\-]+', '20')","[9790, 9837, 10687, 10963, 11239, 52675, 52722, 53882, 55573, 56401, 56677]"
"('DefUtils.java', 'org.cornutum.tcases.DefUtils', 'isIdentifier', '[\\w\\-]+', '21')","[9883, 9930, 11515, 11791, 12067, 52768, 52815, 54487, 55849, 56953, 57229]"
"('DefaultModelValidator.java', 'org.apache.maven.model.validation.DefaultModelValidator', 'validateId', '[A-Za-z0-9_\\-.]+', 'tcases-project-custom')",[39335]
"('DefUtils.java', 'org.cornutum.tcases.DefUtils', 'isIdentifier', '[\\w\\-]+', 'Var-1')","[2737, 2784, 3426, 3702, 3978, 13944, 13991, 14633, 14909, 15185, 15461, 15737, 16013, 16289, 16565, 16841, 42237, 42284, 42980, 43074, 43299, 43437, 43575, 47050, 47097, 48073, 48167, 48678, 48772, 49283, 49377, 49740, 50016, 50292, 50568, 50844, 51120, 51396, 51672, 51948, 105457, 105504, 106480, 106574, 107085, 107179, 107690, 107784, 108009, 108285, 108561]"
