"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testDateRange1(au.org.ala.bhl.DateTest)')","[684, 704, 724]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testFind1(au.org.ala.bhl.TaxonGrabTest)')","[78, 99, 120, 1005]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testDate(au.org.ala.bhl.DateTest)')","[364, 384, 404, 1088]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'au.org.ala.bhl.DateTest')","[1256, 1276, 1297, 1317]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testDate0(au.org.ala.bhl.DateTest)')","[904, 1235]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'au.org.ala.bhl.TaxonGrabTest')","[1338, 1358, 1379, 1399]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testDateRange1(au.org.ala.bhl.DateTest)')","[664, 1172]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'null')","[17, 305]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testFind1(au.org.ala.bhl.TaxonGrabTest)')","[57, 985]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'au.org.ala.bhl.DateTest')",[324]
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testCollapseString(au.org.ala.bhl.DateTest)')","[764, 784, 804]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testDateRange4(au.org.ala.bhl.DateTest)')","[584, 1151]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testDateRange4(au.org.ala.bhl.DateTest)')","[604, 624, 644]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testDate0(au.org.ala.bhl.DateTest)')","[924, 944, 964]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testCollapseString(au.org.ala.bhl.DateTest)')","[744, 1193]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testDateRange3(au.org.ala.bhl.DateTest)')","[524, 544, 564]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testDate(au.org.ala.bhl.DateTest)')","[344, 1068]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testBufTrim(au.org.ala.bhl.DateTest)')","[844, 864, 884]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testDateRange3(au.org.ala.bhl.DateTest)')","[504, 1130]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testNormalize1(au.org.ala.bhl.TaxonGrabTest)')","[246, 267, 288]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testNormalize1(au.org.ala.bhl.TaxonGrabTest)')","[225, 1047]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'au.org.ala.bhl.TaxonGrabTest')",[36]
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testBufTrim(au.org.ala.bhl.DateTest)')","[824, 1214]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'test1(au.org.ala.bhl.TaxonGrabTest)')","[162, 183, 204]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testDateRange2(au.org.ala.bhl.DateTest)')","[444, 464, 484]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'test1(au.org.ala.bhl.TaxonGrabTest)')","[141, 1026]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testDateRange2(au.org.ala.bhl.DateTest)')","[424, 1109]"
