"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testIncreaseLastPage(ru.blogspot.feomatr.formBean.PaginatorTest)')","[1007, 3261]"
"('AntPathMatcher.java', 'org.springframework.util.AntPathMatcher$AntPathStringMatcher', 'matchStrings', '\\Q907_95\\E', '907_95')","[4810, 5536, 6262, 6988, 7714, 8440, 9166, 9892, 10618, 11344, 12070, 12796, 13522, 14248, 14974, 15700, 16426, 17152, 17878, 18604, 19330, 20056, 20782, 21508, 22234, 22960, 23686, 24412, 25138, 25864, 81451, 82177, 82903, 83629, 84355, 85081, 85807, 86533, 87259, 87985, 88711, 89437, 90163, 90889, 91615, 92341, 93067, 93793, 94519, 95245, 95971, 96697, 97423, 98149, 98875, 99601, 100327, 101053, 101779, 102505, 159483, 160110, 160737, 161364, 161991, 162618, 163245, 163872, 164499, 165126, 165753, 166380, 167007, 167634, 168261, 168888, 169515, 170142, 170769, 171396, 172023, 172650, 173277, 173904, 174531, 175158, 175785, 176412, 177039, 177666]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'shouldReturnNullWhenAccountDoesNotExist(ru.blogspot.feomatr.controller.AccountsControllerTest)')","[2242, 4339]"
"('AntPathMatcher.java', 'org.springframework.util.AntPathMatcher$AntPathStringMatcher', 'matchStrings', '\\Qviews.xml\\E', 'accounts')","[30156, 106797, 328967]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'shouldDoTransferToAccountExceptException(ru.blogspot.feomatr.controller.AccountsControllerIntegrationTest)')","[530, 2821]"
"('AntPathMatcher.java', 'org.springframework.util.AntPathMatcher$AntPathStringMatcher', 'matchStrings', '\\Qtest-classes\\E', 'test-classes')","[4942, 5668, 6394, 7120, 7846, 8572, 9298, 10024, 14380, 15106, 15832, 16558, 17284, 18010, 18736, 19462, 23818, 24544, 81583, 82309, 83035, 83761, 84487, 85213, 85939, 86665, 91021, 91747, 92473, 93199, 93925, 94651, 95377, 96103, 100459, 101185, 159597, 160224, 160851, 161478, 162105, 162732, 163359, 163986, 167748, 168375, 170256, 170883, 171510, 172137, 172764, 173391, 174018, 174645]"
"('ReflectionUtils.java', 'org.springframework.util.ReflectionUtils', 'isCglibRenamedMethod', 'CGLIB\\$(.+)\\$\\d+', 'stub')","[35073, 39050, 43003, 46880, 50757, 54634, 58535, 62512, 66465, 70366, 74319, 78196, 112508, 116485, 120438, 124315, 128192, 132069, 135970, 139947, 143900, 147801, 151754, 155631, 179001, 182978, 186955, 190932, 194909, 198886, 202839, 206716, 210593, 214470, 218347, 222224, 226101, 229978, 233855, 237732, 241609, 245486, 249387, 253364, 257341, 261318, 265295, 269272, 273225, 277126, 281079, 284956, 288857, 292810, 296687, 300588, 304541, 308898, 314775, 320652]"
"('ReflectionUtils.java', 'org.springframework.util.ReflectionUtils', 'isCglibRenamedMethod', 'CGLIB\\$(.+)\\$\\d+', 'matches')","[37222, 41199, 45098, 48975, 52852, 56729, 60684, 64661, 68560, 72515, 76414, 80291, 114657, 118634, 122533, 126410, 130287, 134164, 138119, 142096, 145995, 149950, 153849, 157726, 181150, 185127, 189104, 193081, 197058, 201035, 204934, 208811, 212688, 216565, 220442, 224319, 228196, 232073, 235950, 239827, 243704, 247581, 251536, 255513, 259490, 263467, 267444, 271421, 275320, 279275, 283174, 287051, 291006, 294905, 298782, 302737, 306636, 312073, 317950, 323827]"
"('ReflectionUtils.java', 'org.springframework.util.ReflectionUtils', 'isCglibRenamedMethod', 'CGLIB\\$(.+)\\$\\d+', 'floatThat')","[35782, 39759, 43694, 47571, 51448, 55325, 59244, 63221, 67156, 71075, 75010, 78887, 113217, 117194, 121129, 125006, 128883, 132760, 136679, 140656, 144591, 148510, 152445, 156322, 179710, 183687, 187664, 191641, 195618, 199595, 203530, 207407, 211284, 215161, 219038, 222915, 226792, 230669, 234546, 238423, 242300, 246177, 250096, 254073, 258050, 262027, 266004, 269981, 273916, 277835, 281770, 285647, 289566, 293501, 297378, 301297, 305232, 309949, 315826, 321703]"
"('AntPathMatcher.java', 'org.springframework.util.AntPathMatcher$AntPathStringMatcher', 'matchStrings', '\\Qviews.xml\\E', 'transactions.jsp')","[28653, 105294, 327464]"
