"('MediaWikiReferenceParser.java', 'org.wikimodel.wem.mediawiki.MediaWikiReferenceParser', 'generateImageParams', '[0-9]*px', '250px')","[657, 686, 7154, 7191]"
"('MediaWikiReferenceParser.java', 'org.wikimodel.wem.mediawiki.MediaWikiReferenceParser', 'parse', '^\\s*(?:f|F)ile:.*', 'htt://abcd reference')","[6483, 6520]"
"('ReferenceHandler.java', 'org.wikimodel.wem.ReferenceHandler', 'handle', '^(?:i|I)mage:.*', 'image:http://www.foo.com/bar.gif')","[4706, 4746]"
"('MediaWikiReferenceParser.java', 'org.wikimodel.wem.mediawiki.MediaWikiReferenceParser', 'parse', '^\\s*(?:i|I)mage:.*', 'Image:Yahoo Headquarters.jpg')","[7080, 7116]"
"('MediaWikiReferenceParser.java', 'org.wikimodel.wem.mediawiki.MediaWikiReferenceParser', 'parse', '^\\s*(?:i|I)mage:.*', 'toto')","[6715, 6751]"
"('MediaWikiReferenceParser.java', 'org.wikimodel.wem.mediawiki.MediaWikiReferenceParser', 'parse', '^\\s*(?:i|I)mage:.*', 'Internationalisation')","[8562, 8598]"
"('MediaWikiReferenceParser.java', 'org.wikimodel.wem.mediawiki.MediaWikiReferenceParser', 'parse', '^\\s*(?:m|M)ailto:.*', 'Main Page|Different Text')","[1118, 1146]"
"('ReferenceHandler.java', 'org.wikimodel.wem.ReferenceHandler', 'handle', '^(?:i|I)mage:.*', 'Paris')","[2265, 2306, 2764, 2806]"
"('MediaWikiReferenceParser.java', 'org.wikimodel.wem.mediawiki.MediaWikiReferenceParser', 'parse', '^\\s*(?:i|I)mage:.*', 'David Filo')","[7604, 7641]"
"('ReferenceHandler.java', 'org.wikimodel.wem.ReferenceHandler', 'handle', '^(?:i|I)mage:.*', 'City')","[2099, 2140]"
"('ReferenceHandler.java', 'org.wikimodel.wem.ReferenceHandler', 'handle', '^(?:i|I)mage:.*', 'wiki:Hello')","[4058, 4098]"
"('MediaWikiReferenceParser.java', 'org.wikimodel.wem.mediawiki.MediaWikiReferenceParser', 'generateImageParams', '[0-9]*x[0-9]*px', 'image caption')","[775, 804]"
"('ReferenceHandler.java', 'org.wikimodel.wem.ReferenceHandler', 'handle', '^(?:d|F)ownload:.*', 'City')","[2182, 2223]"
"('MediaWikiReferenceParser.java', 'org.wikimodel.wem.mediawiki.MediaWikiReferenceParser', 'parse', '^\\s*(?:f|F)ile:.*', 'http://code.google.com/p/wikimodel/ Official site')","[200, 228]"
"('MediaWikiReferenceParser.java', 'org.wikimodel.wem.mediawiki.MediaWikiReferenceParser', 'parse', '^\\s*(?:m|M)ailto:.*', 'Main Page|')","[1289, 1317]"
"('MediaWikiReferenceParser.java', 'org.wikimodel.wem.mediawiki.MediaWikiReferenceParser', 'parse', '^\\s*(?:i|I)mage:.*', 'http://code.google.com/p/wikimodel/ Official site')","[143, 171]"
"('ReferenceHandler.java', 'org.wikimodel.wem.ReferenceHandler', 'handle', '^(?:i|I)mage:.*', 'http://123.234.245.34/toto/titi/MyDoc.pdf')","[4544, 4584]"
"('ReferenceHandler.java', 'org.wikimodel.wem.ReferenceHandler', 'handle', '^(?:i|I)mage:.*', 'download:MyDoc.pdf')","[4949, 4989, 5111, 5151]"
"('ReferenceHandler.java', 'org.wikimodel.wem.ReferenceHandler', 'handle', '^(?:i|I)mage:.*', 'Image:foo.png')","[1810, 1838]"
