"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'test_Builder_create_null_id(org.kuali.rice.kew.api.repository.KewAttributeDefinitionTest)')","[698, 3454]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'test_Builder_invalid_priority(org.kuali.rice.kew.api.peopleflow.PeopleFlowMemberTest)')","[2366, 5008]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'test_Xml_Marshal_Unmarshal_maximal(org.kuali.rice.kew.api.peopleflow.PeopleFlowDefinitionTest)')","[1824, 4504]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'test_Xml_Marshal_Unmarshal_just_rule(org.kuali.rice.kew.api.validation.RuleValidationContextTest)')","[2574, 5197]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'test_Builder_create_fail_empty_namespace(org.kuali.rice.kew.api.repository.KewAttributeDefinitionTest)')","[677, 3433]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'org.kuali.rice.kew.api.repository.KewTypeAttributeTest')","[1011, 5673]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'org.kuali.rice.kew.api.validation.RuleValidationContextTest')","[2553, 5829]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'test_create_and_build_with_component(org.kuali.rice.kew.api.repository.KewAttributeDefinitionTest)')","[992, 3748]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'org.kuali.rice.kew.api.action.ActionSetTest')","[448, 5621]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testXmlMarshaling(org.kuali.rice.kew.api.action.ActionSetTest)')","[511, 3286]"
