"('PropertiesParser.java', 'org.jboss.arquillian.config.impl.extension.PropertiesParser', 'filterProperties', 'arq\\..*', 'env.GDMSESSION')","[6564, 6621]"
"('PropertiesParser.java', 'org.jboss.arquillian.config.impl.extension.PropertiesParser', 'filterProperties', 'arq\\..*', 'file.encoding.pkg')","[5874, 5931]"
"('IncludeRegExpPaths.java', 'org.jboss.shrinkwrap.impl.base.filter.IncludeRegExpPaths', 'include', '.*/beans.xml', '/org/uberfire/backend/server/config/OrgUnit.class')","[32866, 32990, 61918, 62041, 82666, 82789, 103414, 103537, 124162, 124285, 144910, 145033, 165658, 165781]"
"('Reflections.java', 'org.jboss.weld.util.reflection.Reflections', 'getPropertyName', '^(is).*', 'ioService')","[407858, 407992]"
"('IncludeRegExpPaths.java', 'org.jboss.shrinkwrap.impl.base.filter.IncludeRegExpPaths', 'include', '.*\\.class', '/org/uberfire/backend/server/deployment/DeploymentConfigChangedEvent.class')","[186900, 187023]"
"('Reflections.java', 'org.jboss.weld.util.reflection.Reflections', 'getPropertyName', '^(get).*', 'updateRegisteredDeployments')","[344545, 344679]"
"('IncludeRegExpPaths.java', 'org.jboss.shrinkwrap.impl.base.filter.IncludeRegExpPaths', 'include', '.*/beans.xml', '/org/uberfire/backend/server/AsyncWatchService.class')","[22906, 23030, 52038, 52161, 72786, 72909, 93534, 93657, 114282, 114405, 135030, 135153, 155778, 155901]"
"('IncludeRegExpPaths.java', 'org.jboss.shrinkwrap.impl.base.filter.IncludeRegExpPaths', 'include', '.*\\.class', '/org/uberfire/backend/server/cluster/ClusterServiceFactoryProducer$1.class')","[178749, 178872]"
"('Reflections.java', 'org.jboss.weld.util.reflection.Reflections', 'getPropertyName', '^(is).*', 'hasWatchService')","[250840, 250984]"
"('Reflections.java', 'org.jboss.weld.util.reflection.Reflections', 'getPropertyName', '^(get).*', 'getDefaultUncaughtExceptionHandler')","[300611, 300755]"
"('Reflections.java', 'org.jboss.weld.util.reflection.Reflections', 'getPropertyName', '^(get).*', 'removeMapping')","[245200, 245344]"
"('Reflections.java', 'org.jboss.weld.util.reflection.Reflections', 'getPropertyName', '^(get).*', 'writeObject')","[233062, 233206, 378823, 378967]"
"('IncludeRegExpPaths.java', 'org.jboss.shrinkwrap.impl.base.filter.IncludeRegExpPaths', 'include', '.*/beans.xml', '/org/uberfire/backend/server/config/Added.class')","[23902, 24026, 53026, 53149, 73774, 73897, 94522, 94645, 115270, 115393, 136018, 136141, 156766, 156889]"
"('Reflections.java', 'org.jboss.weld.util.reflection.Reflections', 'getPropertyName', '^(is).*', 'hash')","[227571, 227715]"
"('Reflections.java', 'org.jboss.weld.util.reflection.Reflections', 'getPropertyName', '^(get).*', 'clear')","[219667, 219821, 229016, 229160, 347625, 347789, 360186, 360340, 370731, 370875]"
"('Reflections.java', 'org.jboss.weld.util.reflection.Reflections', 'getPropertyName', '^(is).*', 'decrypt')","[279366, 279500, 285015, 285149]"
"('Reflections.java', 'org.jboss.weld.util.reflection.Reflections', 'getPropertyName', '^(get).*', 'listIterator')","[363894, 364048, 364512, 364666, 383447, 383591, 384025, 384169]"
"('IncludeRegExpPaths.java', 'org.jboss.shrinkwrap.impl.base.filter.IncludeRegExpPaths', 'include', '.*/beans.xml', '/org/uberfire/backend/server/deployment/DeploymentConfigChangedEvent.class')","[33364, 33488, 62412, 62535, 83160, 83283, 103908, 104031, 124656, 124779, 145404, 145527, 166152, 166275]"
"('Reflections.java', 'org.jboss.weld.util.reflection.Reflections', 'getPropertyName', '^(is).*', 'dispatchUncaughtException')","[286739, 286883]"
"('Reflections.java', 'org.jboss.weld.util.reflection.Reflections', 'getPropertyName', '^(get).*', 'addRole')","[199141, 199275, 414583, 414717]"
"('PropertiesParser.java', 'org.jboss.arquillian.config.impl.extension.PropertiesParser', 'filterProperties', 'arq\\..*', 'env.MAVEN_PROJECTBASEDIR')","[15534, 15591]"
"('IncludeRegExpPaths.java', 'org.jboss.shrinkwrap.impl.base.filter.IncludeRegExpPaths', 'include', '.*/beans.xml', '/org/uberfire/backend')","[25894, 26018, 55002, 55125, 75750, 75873, 96498, 96621, 117246, 117369, 137994, 138117, 158742, 158865]"
"('PropertiesParser.java', 'org.jboss.arquillian.config.impl.extension.PropertiesParser', 'filterProperties', 'arq\\..*', 'sun.desktop')","[2079, 2136]"
"('Reflections.java', 'org.jboss.weld.util.reflection.Reflections', 'getPropertyName', '^(get).*', 'onStartup')","[260536, 260670]"
"('Reflections.java', 'org.jboss.weld.util.reflection.Reflections', 'getPropertyName', '^(get).*', 'onShutdown')","[401133, 401267]"
"('Reflections.java', 'org.jboss.weld.util.reflection.Reflections', 'getPropertyName', '^(get).*', 'execute')","[214474, 214608, 274255, 274389, 405975, 406109, 417552, 417696, 418120, 418254]"
"('IncludeRegExpPaths.java', 'org.jboss.shrinkwrap.impl.base.filter.IncludeRegExpPaths', 'include', '.*\\.class', '/org/uberfire/backend/server/repositories/RepositoryServiceEditorImpl.class')","[188629, 188752]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'org.uberfire.backend.server.repositories.RepositoryCreationTest')","[236, 411]"
"('Reflections.java', 'org.jboss.weld.util.reflection.Reflections', 'getPropertyName', '^(is).*', 'initHashSeedAsNeeded')","[235663, 235807]"
"('Reflections.java', 'org.jboss.weld.util.reflection.Reflections', 'getPropertyName', '^(is).*', 'encrypt')","[278828, 278962, 284477, 284611]"
"('Reflections.java', 'org.jboss.weld.util.reflection.Reflections', 'getPropertyName', '^(get).*', 'newConfigItem')","[212322, 212456, 212860, 212994, 213398, 213532, 213936, 214070, 267799, 267933, 268337, 268471, 268875, 269009, 269413, 269547]"
"('Reflections.java', 'org.jboss.weld.util.reflection.Reflections', 'getPropertyName', '^(get).*', 'suspend0')","[317951, 318095]"
"('ContainerBase.java', 'org.jboss.shrinkwrap.impl.base.container.ContainerBase$1', 'include', '/org/uberfire/backend/server/repositories/RepositoryServiceTest\\$.*', '/org/uberfire/backend/server/repositories/RepositoryCreationTest$1.class')","[18163, 18252]"
"('IncludeRegExpPaths.java', 'org.jboss.shrinkwrap.impl.base.filter.IncludeRegExpPaths', 'include', '.*\\.class', '/org/uberfire/backend/TestAppSetup.class')","[185171, 185294]"
"('Reflections.java', 'org.jboss.weld.util.reflection.Reflections', 'getPropertyName', '^(is).*', 'removeProperty')","[265378, 265512]"
"('Reflections.java', 'org.jboss.weld.util.reflection.Reflections', 'getPropertyName', '^(is).*', 'normalizeRepositoryName')","[400864, 400998, 413507, 413641]"
"('Reflections.java', 'org.jboss.weld.util.reflection.Reflections', 'getPropertyName', '^(is).*', 'updateRegisteredOUonRepoChange')","[201562, 201696]"
"('Reflections.java', 'org.jboss.weld.util.reflection.Reflections', 'getPropertyName', '^(get).*', 'indexFor')","[239998, 240142]"
